window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.011000,9.071384,4.285510,14.528807,2.507404,2.210329,501.588928,90.000000,2.000000,0
2.011000,10.735198,4.130483,10.948309,0.501973,0.207813,29.823542,96.000000,2.000000,0
4.011000,10.903479,4.219416,11.085726,0.377915,0.086011,1.134872,117.000000,3.000000,1
