window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.425000,9.415711,4.751324,10.051243,2.389400,0.423511,13.831615,94.000000,0.000000,0
2.447000,9.535496,4.737763,9.825873,2.157218,0.184587,4.507494,96.000000,0.000000,0
4.469000,9.581837,4.901669,9.842898,1.685339,0.207537,4.796791,120.000000,0.000000,0
