accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.474,-10.08198,-8.834604,7.472303
0.494,-9.836578,-9.220071,8.367735
0.514,-10.0788,-10.19248,9.012014
0.534,-10.00176,-11.61112,9.018704
0.554,-9.347344,-12.93022,8.928852
0.574,-8.739967,-14.14236,9.010572
0.594,-8.278272,-15.29484,9.089397
0.614,-7.654241,-16.00191,9.058006
0.634,-6.953507,-16.36049,8.989028
0.654,-6.301222,-16.48072,8.913669
0.674,-5.66817,-16.37831,8.814654
0.694,-5.038689,-16.14089,8.588301
0.714,-4.409237,-15.78378,8.276639
0.734,-3.832424,-15.32082,8.017711
0.754,-3.406067,-14.89407,7.835898
0.774,-3.151736,-14.56522,7.636923
0.794,-3.06825,-14.2364,7.433326
0.814,-3.177095,-13.8774,7.314603
0.834,-3.414846,-13.56439,7.283461
0.854,-3.71864,-13.34447,7.270474
0.874,-4.094901,-13.32269,7.209499
0.894,-4.512855,-13.41187,7.103842
0.914,-4.90185,-13.49223,7.000496
0.934,-5.247397,-13.53448,6.898741
0.954,-5.572536,-13.50095,6.766031
0.974,-5.883562,-13.31674,6.580617
0.994,-6.093233,-12.94753,6.333126
1.014,-6.155926,-12.44012,6.025953
1.034,-6.09768,-11.83999,5.688165
1.054,-5.997588,-11.16226,5.391342
1.074,-5.908689,-10.39676,5.147739
1.094,-5.84273,-9.564273,4.915795
1.114,-5.757616,-8.703401,4.675102
1.134,-5.609404,-7.821244,4.451342
1.154,-5.435664,-6.889842,4.295478
1.174,-5.322888,-5.96086,4.237566
1.194,-5.284674,-5.309966,4.269985
1.214,-5.29832,-5.078222,4.358157
1.234,-5.370017,-5.299788,4.458041
1.254,-5.501211,-6.009668,4.600659
1.274,-5.650844,-7.203292,4.877541
1.294,-5.796317,-8.787129,5.217332
1.314,-5.994447,-10.67743,5.576146
1.334,-6.116163,-12.36806,5.904726
1.354,-6.068832,-13.45158,6.192468
1.374,-5.932637,-13.94931,6.391918
1.394,-5.750101,-14.08621,6.517148
1.414,-5.522299,-14.09153,6.587659
1.434,-5.271499,-13.97953,6.59325
1.454,-4.994641,-13.68605,6.574846
1.474,-4.728953,-13.30674,6.572676
1.494,-4.566863,-12.96292,6.579456
1.514,-4.513783,-12.67112,6.559944
1.534,-4.528039,-12.38622,6.532155
1.554,-4.608186,-12.14098,6.503084
1.574,-4.730061,-12.00754,6.466732
1.594,-4.839392,-11.99364,6.414687
1.614,-4.96211,-12.03273,6.343448
1.634,-5.03692,-12.02727,6.25043
1.654,-5.161508,-11.91771,6.12404
1.674,-5.337529,-11.64678,5.941091
1.694,-5.466133,-11.20312,5.69794
1.714,-5.534717,-10.62364,5.403824
1.734,-5.570559,-9.979965,5.113046
1.754,-5.589025,-9.291803,4.875066
1.774,-5.587759,-8.556705,4.672602
1.794,-5.597103,-7.791975,4.486587
1.814,-5.612812,-7.039485,4.355221
1.834,-5.67039,-6.39667,4.308906
1.854,-5.779396,-5.977787,4.348312
1.874,-5.919562,-5.827831,4.478971
1.894,-6.057232,-5.881038,4.701336
1.914,-6.214097,-6.153212,4.93084
1.934,-6.352837,-6.560607,5.123457
1.954,-6.42717,-7.063145,5.354372
1.974,-6.527394,-7.892988,5.66156
1.994,-6.671543,-9.105265,5.965068
2.014,-6.666551,-10.30528,6.225212
2.034,-6.516439,-11.2602,6.479773
2.054,-6.320456,-11.89358,6.683921
2.074,-6.117745,-12.23966,6.792082
2.094,-5.903029,-12.43412,6.813877
2.114,-5.690711,-12.50656,6.810581
2.134,-5.484861,-12.44776,6.817771
2.154,-5.293041,-12.27041,6.820836
2.174,-5.15786,-12.03363,6.793142
2.194,-5.112179,-11.82334,6.741279
2.214,-5.153024,-11.64908,6.683712
2.234,-5.248448,-11.46377,6.635003
2.254,-5.388928,-11.31619,6.599157
2.274,-5.56141,-11.33692,6.54635
2.294,-5.789028,-11.50478,6.477463
2.314,-6.059108,-11.62057,6.411623
2.334,-6.283123,-11.63431,6.316427
2.354,-6.51752,-11.54398,6.176538
2.374,-6.693033,-11.2829,6.002059
2.394,-6.767005,-10.85166,5.779819
2.414,-6.748769,-10.31929,5.521564
2.434,-6.695729,-9.743783,5.281989
2.454,-6.63426,-9.125377,5.083319
2.528,-6.572596,-8.422719,4.962777
2.548,-6.570196,-7.760651,4.915438
2.568,-6.627958,-7.32984,4.926756
2.588,-6.720448,-7.28185,4.995332
2.608,-6.839767,-7.588065,5.121303
2.628,-6.932225,-8.13807,5.244256
2.648,-6.929035,-8.757772,5.371505
2.668,-6.905295,-9.472627,5.533321
2.688,-6.956615,-10.43818,5.731415
2.708,-6.930233,-11.54192,5.897278
2.728,-6.800759,-12.62436,6.018428
2.748,-6.644164,-13.57898,6.105789
2.768,-6.477256,-14.2192,6.134764
2.788,-6.276853,-14.39306,6.103742
2.808,-6.062041,-14.1623,6.057433
2.828,-5.863336,-13.74904,6.029079
2.848,-5.696451,-13.39275,6.02427
2.868,-5.57539,-13.17934,6.015137
2.888,-5.534684,-13.00354,5.987092
2.908,-5.576507,-12.80656,5.954816
2.928,-5.667663,-12.55716,5.932598
2.948,-5.769915,-12.28276,5.921433
2.968,-5.871888,-12.12156,5.905799
2.988,-5.963696,-12.09133,5.86973
3.008,-6.042563,-12.07535,5.824303
3.028,-6.087063,-11.94005,5.769982
3.048,-6.149297,-11.65858,5.695825
3.068,-6.211184,-11.22268,5.579085
3.088,-6.231434,-10.62886,5.42842
3.108,-6.217237,-9.921254,5.262101
3.128,-6.197979,-9.158629,5.109282
3.148,-6.179863,-8.398603,4.977486
3.168,-6.180354,-7.670953,4.855445
3.188,-6.217347,-6.995032,4.760111
3.208,-6.28199,-6.54889,4.713741
3.228,-6.342454,-6.311367,4.690095
3.248,-6.382679,-6.134219,4.722664
3.268,-6.453074,-6.069977,4.855849
3.288,-6.561664,-6.239684,5.053118
3.308,-6.674399,-6.631779,5.212663
3.328,-6.701201,-7.111812,5.312768
3.348,-6.656009,-7.726753,5.439054
