gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.474,-2.608001,1.680179,4.365588
0.494,-2.520402,1.449689,4.361857
0.514,-2.690093,1.232037,4.150343
0.534,-2.849873,1.003046,3.957338
0.554,-2.888158,0.837091,3.797321
0.574,-2.824623,0.752253,3.636489
0.594,-2.62058,0.703277,3.441199
0.614,-2.282875,0.672176,3.1975
0.634,-1.937946,0.660616,2.903115
0.654,-1.648622,0.658131,2.569388
0.674,-1.411342,0.64925,2.202603
0.694,-1.20891,0.630262,1.817804
0.714,-1.028841,0.60625,1.425407
0.734,-0.889502,0.585544,1.019619
0.754,-0.798562,0.56939,0.587319
0.774,-0.706822,0.554048,0.11643
0.794,-0.568974,0.533121,-0.3986
0.814,-0.411181,0.500723,-0.878972
0.834,-0.283993,0.457504,-1.305319
0.854,-0.196213,0.409361,-1.676534
0.874,-0.115216,0.363884,-1.995777
0.894,-0.005329,0.322989,-2.26844
0.914,0.129538,0.287753,-2.50068
0.934,0.275031,0.257473,-2.698534
0.954,0.411699,0.225572,-2.757201
0.974,0.523462,0.185244,-2.701786
0.994,0.586978,0.136115,-2.557625
1.014,0.580981,0.087712,-2.342141
1.034,0.523319,0.056616,-2.068287
1.054,0.449808,0.049794,-1.745754
1.074,0.396486,0.05859,-1.375943
1.094,0.384713,0.077032,-0.956542
1.114,0.400941,0.100178,-0.504809
1.134,0.420695,0.129447,-0.027406
1.154,0.419959,0.168395,0.454663
1.174,0.381453,0.213473,0.899788
1.194,0.301641,0.258784,1.300274
1.214,0.198475,0.298226,1.649953
1.234,0.095424,0.328027,1.948113
1.254,0.01144,0.350732,2.194224
1.274,-0.0561,0.369816,2.405238
1.294,-0.109767,0.388341,2.549923
1.314,-0.147736,0.405352,2.581091
1.334,-0.167795,0.415333,2.520136
1.354,-0.181579,0.421913,2.394547
1.374,-0.191942,0.427026,2.222098
1.394,-0.192169,0.428124,2.013135
1.414,-0.181316,0.423673,1.768921
1.434,-0.162442,0.416409,1.480567
1.454,-0.138126,0.408152,1.141223
1.474,-0.11474,0.401149,0.74215
1.494,-0.096084,0.395087,0.277546
1.514,-0.06594,0.38566,-0.193288
1.534,-0.021146,0.370466,-0.639998
1.554,0.026977,0.350447,-1.051585
1.574,0.077472,0.326249,-1.422141
1.594,0.130124,0.301391,-1.750098
1.614,0.198554,0.277203,-2.036962
1.634,0.280943,0.251964,-2.286064
1.654,0.35295,0.226872,-2.376952
1.674,0.404746,0.196242,-2.326324
1.694,0.423753,0.161348,-2.167012
1.714,0.405321,0.131366,-1.916257
1.734,0.361069,0.117257,-1.584577
1.754,0.314799,0.120817,-1.1731
