window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.020000,8.442540,4.352766,11.443533,3.856236,2.426604,115.983238,87.000000,2.000000,0
2.020000,9.831622,3.909062,10.816236,0.966252,1.854151,168.994080,26.000000,2.000000,0
4.020000,10.130749,4.810595,10.402323,0.635773,0.173846,1.678181,107.000000,3.000000,1
6.020000,10.240374,4.288656,10.447743,0.433129,0.144593,1.391029,88.000000,0.000000,0
