window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.325000,10.499660,5.269654,47.904358,2.352499,4.944116,1702.261353,86.000000,2.000000,0
2.337000,10.381592,5.171968,10.460998,0.375847,0.067759,0.772095,114.000000,2.000000,0
4.374000,10.493077,5.158728,10.517006,0.092249,0.016336,0.076246,102.000000,3.000000,1
