window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.315000,9.601616,4.738834,17.049017,4.599123,1.618379,385.978668,81.000000,2.000000,0
2.387000,10.436446,5.210128,10.525032,0.313989,0.082094,1.547432,180.000000,3.000000,1
4.419000,10.556763,5.240414,10.584801,0.073959,0.017276,0.328016,168.000000,0.000000,0
