gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.315000,-3.692770,-1.388936,2.363522
0.335000,-3.413718,-1.348300,2.373981
0.355000,-3.084869,-1.293230,2.370360
0.375000,-2.773250,-1.227701,2.346221
0.395000,-2.483185,-1.156281,2.300980
0.415000,-2.200630,-1.078820,2.233077
0.435000,-1.935480,-1.002025,2.139957
0.455000,-1.708322,-0.927583,2.021846
0.475000,-1.527321,-0.854041,1.885759
0.495000,-1.385589,-0.780989,1.744731
0.515000,-1.278281,-0.704723,1.607405
0.535000,-1.195270,-0.629367,1.485427
0.555000,-1.132575,-0.561336,1.380701
0.575000,-1.081144,-0.506925,1.296371
0.595000,-1.026917,-0.465291,1.236190
0.615000,-0.977247,-0.430408,1.187344
0.635000,-0.947062,-0.400701,1.140697
0.655000,-0.932616,-0.374895,1.089617
0.675000,-0.916662,-0.351690,1.032505
0.695000,-0.892696,-0.329678,0.973793
0.715000,-0.866333,-0.308639,0.911573
0.735000,-0.839227,-0.288506,0.844952
0.755000,-0.806579,-0.270254,0.777646
0.775000,-0.764564,-0.255282,0.710716
0.795000,-0.718540,-0.243190,0.642265
0.815000,-0.678457,-0.233560,0.570511
0.835000,-0.644660,-0.225544,0.494305
0.855000,-0.598745,-0.220518,0.417567
0.875000,-0.528376,-0.220891,0.348931
0.895000,-0.451602,-0.226688,0.284236
0.915000,-0.377810,-0.237591,0.219593
0.935000,-0.299610,-0.252767,0.159672
0.955000,-0.204783,-0.269687,0.117218
0.975000,-0.100440,-0.283649,0.091364
0.995000,-0.003515,-0.289222,0.069399
1.015000,0.100302,-0.286156,0.062360
1.035000,0.194134,-0.276666,0.071157
1.055000,0.224710,-0.262871,0.078745
1.075000,0.211838,-0.249453,0.081971
1.095000,0.258404,-0.374883,0.006683
1.115000,0.042828,-0.510834,-0.169806
1.135000,0.268499,-0.606469,-0.337948
1.155000,0.503786,-0.623522,-0.464337
1.175000,0.204364,-0.630702,-0.661789
1.195000,-0.037775,-0.654630,-0.865088
1.215000,0.088350,-0.702613,-1.064707
1.235000,0.322937,-0.750636,-1.176069
1.255000,0.388905,-0.802681,-1.280612
1.275000,0.242661,-0.873041,-1.389641
