accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.315000,-10.022128,-4.563348,-1.800440
0.335000,-9.886856,-4.990713,-1.971625
0.355000,-9.781718,-5.128393,-2.048817
0.375000,-9.736305,-5.140451,-2.072998
0.395000,-9.717249,-5.184769,-2.091816
0.415000,-9.670087,-5.255284,-2.041869
0.435000,-9.557205,-5.257700,-1.903972
0.455000,-9.352079,-5.152332,-1.726386
0.475000,-9.066006,-4.943761,-1.566728
0.495000,-8.736499,-4.675611,-1.436546
0.515000,-8.419290,-4.403797,-1.305874
0.535000,-8.207207,-4.154247,-1.156630
0.555000,-8.121613,-3.941833,-1.011299
0.575000,-8.084021,-3.751576,-0.879759
0.595000,-8.036309,-3.573651,-0.756261
0.615000,-7.998337,-3.396058,-0.636316
0.635000,-7.980434,-3.218642,-0.520284
0.655000,-7.954035,-3.059627,-0.414507
0.675000,-7.908208,-2.927898,-0.321383
0.695000,-7.850332,-2.818101,-0.219864
0.715000,-7.788967,-2.721506,-0.115552
0.735000,-7.717243,-2.614441,-0.022322
0.755000,-7.634199,-2.494350,0.063168
0.775000,-7.537033,-2.381932,0.156535
0.795000,-7.434015,-2.273900,0.260793
0.815000,-7.341594,-2.162918,0.351277
0.835000,-7.255441,-2.082449,0.411555
0.855000,-7.188487,-2.047497,0.438012
0.875000,-7.133247,-1.980846,0.469251
0.895000,-7.089615,-1.874471,0.506081
0.915000,-7.081174,-1.787870,0.505177
0.935000,-7.069954,-1.684442,0.456508
0.955000,-6.996379,-1.493711,0.342189
0.975000,-6.904119,-1.278809,0.217056
0.995000,-6.837150,-1.117180,0.124110
1.015000,-6.712627,-0.989942,0.081996
1.035000,-6.591339,-0.788566,0.071812
1.055000,-6.473877,-0.557772,0.124596
1.075000,-6.344888,-0.445105,0.225203
1.095000,-8.948719,-1.240086,2.328333
1.115000,-14.850042,-5.512434,6.305422
1.135000,-11.882729,-7.192340,-0.244116
1.155000,-11.460230,1.779082,3.514525
1.175000,-9.650522,3.325137,8.689878
1.195000,-7.220478,-0.542590,8.842409
1.215000,-7.770893,-3.280954,7.609874
1.235000,-8.225422,-3.439998,5.584867
1.255000,-7.902346,-3.432593,4.826697
1.275000,-6.962714,-5.240683,4.161486
1.295000,-6.218123,-6.940012,2.946334
1.315000,-5.457639,-7.089635,5.071997
1.335000,-5.497074,-7.643041,8.130421
1.355000,-4.051849,-8.322889,8.863355
1.375000,-0.521432,-7.760592,7.427491
1.395000,2.189726,-6.152205,6.875640
1.415000,1.780611,-4.307163,7.580003
1.435000,0.719805,-4.372260,7.543281
1.455000,0.336979,-5.755154,6.811409
1.475000,0.151753,-6.519319,6.240215
1.495000,0.290890,-6.411225,5.926763
1.515000,0.702515,-6.609497,5.881176
1.535000,1.129345,-7.028398,5.846241
1.555000,1.095653,-7.166612,5.858222
1.575000,1.047551,-7.202940,5.798059
1.595000,1.213613,-7.500959,5.535038
1.615000,1.413192,-7.877676,5.234465
1.635000,1.732979,-8.086315,5.137659
1.655000,1.751520,-8.075342,5.251617
1.675000,1.753814,-8.164509,5.180113
1.695000,1.990388,-8.636464,5.098621
1.715000,1.873711,-8.745671,5.268080
1.735000,1.677182,-8.276018,5.631694
1.755000,1.858196,-7.453741,5.769496
1.775000,1.821408,-7.300675,5.602892
1.795000,1.816819,-7.471047,5.526200
1.815000,1.828785,-7.476052,5.559690
1.835000,1.828223,-7.348127,5.667708
1.855000,1.738668,-7.189091,5.815683
1.875000,1.578835,-7.379567,5.963120
1.895000,1.643437,-7.821339,6.009210
1.915000,1.738349,-8.042813,5.987119
1.935000,1.663279,-7.961154,5.970594
1.955000,1.571706,-7.754557,6.013492
1.975000,1.656729,-7.552799,6.137773
1.995000,1.726355,-7.481415,6.276901
2.015000,1.596119,-7.449677,6.365122
2.035000,1.444288,-7.472445,6.399489
2.055000,1.505751,-7.555811,6.417161
2.075000,1.558743,-7.643171,6.454070
2.095000,1.477392,-7.662081,6.487636
2.115000,1.457448,-7.672976,6.493484
2.135000,1.504488,-7.678990,6.492327
2.155000,1.479561,-7.672042,6.505547
2.175000,1.436794,-7.652390,6.519968
2.195000,1.460418,-7.659711,6.527200
2.215000,1.495117,-7.650350,6.529942
2.235000,1.477525,-7.635763,6.536264
2.255000,1.455482,-7.616992,6.574107
2.275000,1.414494,-7.570939,6.662985
2.295000,1.352568,-7.486039,6.780407
2.387000,1.363114,-7.491621,6.806942
2.407000,1.341851,-7.488468,6.859806
2.427000,1.267956,-7.486376,6.922147
2.447000,1.214290,-7.468297,6.977763
2.467000,1.189198,-7.446869,7.028578
2.487000,1.183594,-7.403298,7.057818
2.507000,1.175894,-7.357313,7.097057
2.527000,1.177397,-7.309433,7.138253
2.547000,1.166540,-7.282500,7.174796
2.567000,1.160272,-7.260869,7.205595
2.587000,1.145064,-7.232741,7.234859
2.607000,1.124719,-7.216859,7.263884
2.627000,1.116713,-7.208593,7.295166
2.647000,1.121316,-7.186670,7.324039
2.667000,1.120260,-7.145038,7.347477
2.687000,1.099069,-7.122401,7.366815
2.707000,1.082403,-7.120566,7.388243
2.727000,1.084010,-7.108855,7.419164
2.747000,1.079897,-7.082538,7.448956
2.767000,1.071302,-7.057714,7.474125
2.787000,1.061304,-7.052482,7.493025
2.807000,1.052048,-7.057690,7.513657
2.827000,1.042309,-7.064191,7.533514
2.847000,1.029101,-7.065744,7.546650
2.867000,1.013301,-7.056643,7.556046
2.887000,0.999075,-7.053822,7.550259
2.907000,1.000558,-7.067846,7.545396
2.927000,1.002387,-7.071461,7.551390
2.947000,0.997195,-7.052354,7.568851
2.967000,0.991873,-7.035973,7.578921
2.987000,0.981205,-7.033921,7.587758
3.007000,0.971559,-7.034151,7.605071
3.027000,0.965637,-7.030084,7.625128
3.047000,0.968283,-7.021154,7.637113
3.067000,0.966654,-7.010354,7.638643
3.087000,0.958535,-7.007891,7.645489
3.107000,0.944879,-7.014194,7.661701
3.127000,0.935012,-7.011819,7.676533
3.147000,0.934491,-7.001859,7.682698
3.167000,0.934214,-6.995342,7.686861
3.187000,0.928271,-6.996538,7.694449
3.207000,0.924260,-6.996410,7.705161
3.227000,0.921671,-6.988499,7.709638
3.247000,0.917467,-6.979205,7.716249
3.267000,0.908546,-6.975484,7.730463
3.287000,0.896276,-6.973093,7.748362
3.307000,0.888250,-6.966675,7.758847
3.327000,0.895013,-6.969322,7.749348
3.347000,0.904225,-6.984568,7.736511
3.367000,0.907644,-6.986157,7.741001
3.387000,0.898411,-6.969540,7.757353
3.407000,0.889474,-6.956848,7.769546
3.427000,0.889059,-6.962282,7.769762
3.447000,0.885511,-6.976077,7.766482
3.467000,0.881013,-6.982148,7.770075
3.487000,0.872548,-6.974407,7.780906
3.507000,0.866674,-6.961999,7.789318
3.527000,0.866485,-6.960364,7.790664
3.547000,0.868825,-6.970533,7.785573
3.567000,0.869106,-6.977611,7.781017
3.587000,0.870232,-6.972976,7.779740
3.607000,0.871450,-6.966000,7.783947
3.627000,0.867913,-6.964001,7.791568
3.647000,0.863304,-6.969192,7.794394
3.667000,0.861739,-6.974393,7.790992
3.687000,0.861741,-6.976812,7.789266
3.707000,0.860544,-6.977823,7.790704
3.727000,0.859967,-6.984237,7.791420
3.747000,0.857114,-6.989198,7.790397
3.767000,0.854348,-6.991907,7.789702
3.787000,0.854791,-6.991099,7.789985
3.807000,0.854817,-6.984939,7.794177
3.827000,0.851974,-6.977620,7.800866
3.847000,0.848177,-6.978387,7.804217
3.867000,0.848012,-6.981986,7.801046
3.887000,0.849755,-6.982800,7.798257
3.907000,0.849344,-6.980968,7.802085
3.927000,0.846177,-6.980090,7.806455
3.947000,0.845379,-6.980817,7.805350
3.967000,0.846583,-6.983694,7.801921
3.987000,0.845049,-6.989251,7.801821
4.007000,0.843247,-6.991778,7.802291
4.027000,0.844099,-6.994018,7.801331
4.047000,0.843746,-6.997549,7.800179
4.067000,0.842895,-7.005565,7.798737
4.087000,0.841553,-7.015619,7.795269
4.107000,0.841350,-7.021618,7.793363
4.127000,0.840861,-7.020311,7.794946
4.147000,0.841263,-7.011045,7.796320
4.167000,0.844223,-7.003881,7.796739
4.187000,0.845812,-7.003288,7.799735
4.207000,0.845088,-7.003561,7.801986
4.227000,0.843939,-7.007560,7.799227
4.247000,0.845867,-7.010873,7.796955
4.267000,0.844997,-7.010695,7.798604
4.287000,0.844879,-7.011637,7.800871
4.307000,0.845912,-7.013476,7.801847
4.327000,0.847245,-7.013444,7.801928
4.347000,0.848804,-7.012957,7.801050
4.367000,0.848887,-7.013983,7.800372
4.419000,0.849664,-7.015765,7.799892
4.439000,0.849331,-7.015254,7.800136
4.459000,0.850247,-7.014869,7.800904
4.479000,0.850292,-7.021574,7.798671
4.499000,0.851653,-7.027949,7.797778
4.519000,0.849601,-7.026766,7.799958
4.539000,0.848958,-7.021621,7.802236
4.559000,0.851051,-7.019448,7.803581
4.579000,0.852931,-7.019811,7.802926
4.599000,0.854458,-7.021391,7.801727
4.619000,0.856017,-7.021878,7.801785
4.639000,0.865676,-7.022839,7.802967
4.659000,0.862837,-7.024556,7.803228
