accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.731,2.260126,-8.683769,3.241749
0.751,2.607285,-7.691373,2.961627
0.771,3.007424,-6.783416,2.786982
0.791,3.085568,-6.412664,2.801413
0.811,2.84122,-6.55428,2.915054
0.831,2.644871,-6.719389,3.044584
0.851,2.503851,-7.007769,3.193681
0.871,2.277655,-7.67324,3.416263
0.891,1.939511,-8.802904,3.778366
0.911,1.330027,-10.31025,4.184039
0.931,0.368408,-11.81217,4.527213
0.951,-0.609447,-12.82492,4.734482
0.971,-1.397538,-13.04715,4.816579
0.991,-1.964778,-12.66747,4.795271
1.011,-2.278869,-12.04395,4.678209
1.031,-2.411757,-11.33302,4.475174
1.051,-2.494401,-10.51156,4.238936
1.071,-2.539224,-9.4911,3.959823
1.091,-2.531698,-8.292867,3.650762
1.111,-2.529267,-7.047098,3.334679
1.131,-2.56951,-5.956682,3.061879
1.151,-2.668303,-5.176228,2.865948
1.171,-2.841987,-4.707665,2.763421
1.191,-3.036098,-4.535908,2.798294
1.211,-3.289349,-4.626965,2.951579
1.231,-3.652699,-4.972206,3.166657
1.251,-4.080349,-5.709495,3.431269
1.271,-4.563988,-6.784385,3.740999
1.291,-4.95025,-7.997132,4.037817
1.311,-5.147136,-9.134706,4.28199
1.331,-5.13701,-9.868876,4.478285
1.351,-4.98868,-10.18461,4.616215
1.371,-4.744786,-10.19521,4.675528
1.391,-4.416392,-10.02287,4.66908
1.411,-4.007841,-9.72684,4.612352
1.431,-3.513093,-9.378459,4.512275
1.451,-2.949009,-9.030407,4.391274
1.471,-2.37251,-8.70847,4.284922
1.491,-1.868164,-8.508409,4.197007
1.511,-1.466059,-8.474065,4.11391
1.531,-1.11069,-8.506738,4.051919
1.551,-0.830413,-8.639097,4.027367
1.571,-0.706919,-9.031224,4.060741
1.591,-0.796371,-9.690078,4.127436
1.611,-1.101788,-10.45054,4.195364
1.631,-1.61245,-11.11283,4.26584
1.651,-2.118287,-11.52749,4.310142
1.671,-2.478886,-11.62679,4.31123
1.691,-2.745356,-11.49125,4.266184
1.711,-2.921254,-11.18821,4.178037
1.731,-3.02444,-10.7339,4.073205
1.751,-3.083556,-10.13338,3.978754
1.771,-3.140316,-9.401758,3.887224
1.791,-3.201115,-8.586519,3.792665
1.811,-3.239772,-7.718246,3.690762
1.831,-3.234705,-6.857555,3.597215
1.851,-3.229088,-6.162703,3.538865
1.871,-3.275615,-5.735991,3.537365
1.891,-3.33151,-5.571873,3.598253
1.911,-3.405279,-5.701602,3.704918
1.931,-3.584591,-6.201143,3.85112
1.951,-3.830462,-7.009425,4.027126
1.971,-4.071408,-7.87689,4.231793
1.991,-4.242765,-8.712955,4.425892
2.011,-4.323552,-9.388032,4.593587
2.031,-4.293836,-9.826932,4.717809
2.051,-4.147227,-10.08266,4.788519
2.071,-3.926028,-10.18111,4.813949
2.091,-3.667952,-10.14126,4.802626
2.111,-3.373622,-9.969201,4.757978
2.131,-3.036874,-9.700089,4.692465
2.151,-2.702179,-9.424939,4.622644
2.171,-2.435982,-9.232157,4.552595
2.191,-2.236797,-9.158482,4.478806
2.211,-2.07992,-9.158442,4.402406
2.231,-1.965009,-9.172405,4.329364
2.251,-1.87084,-9.257746,4.252623
2.271,-1.801263,-9.534251,4.198079
2.291,-1.850862,-10.09438,4.170947
2.311,-2.043676,-10.84285,4.131387
2.331,-2.308427,-11.46399,4.078476
2.351,-2.557368,-11.74996,4.026504
2.371,-2.73306,-11.69331,3.966517
2.391,-2.817439,-11.44002,3.886014
2.411,-2.835508,-11.1483,3.776647
2.431,-2.853638,-10.83541,3.649921
