gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.016000,-0.135000,-0.143000,-0.002000
0.036000,-0.072000,-0.089000,0.015000
0.056000,0.087000,0.032000,0.070000
0.076000,0.290000,0.120000,0.164000
0.096000,0.428000,0.168000,0.271000
0.116000,0.372000,0.217000,0.350000
0.136000,0.188000,0.262000,0.383000
0.156000,0.034000,0.247000,0.409000
0.176000,-0.040000,0.169000,0.410000
0.196000,-0.075000,0.055000,0.376000
0.216000,-0.098000,-0.079000,0.322000
0.236000,-0.086000,-0.213000,0.272000
0.256000,-0.025000,-0.321000,0.228000
0.276000,0.042000,-0.400000,0.203000
0.296000,0.071000,-0.448000,0.200000
0.316000,0.043000,-0.471000,0.217000
0.336000,-0.039000,-0.463000,0.251000
0.356000,-0.195000,-0.422000,0.296000
0.376000,-0.411000,-0.349000,0.363000
0.396000,-0.635000,-0.261000,0.453000
0.416000,-0.814000,-0.158000,0.582000
0.436000,-0.937000,-0.036000,0.758000
0.456000,-1.025000,0.101000,0.970000
0.476000,-1.105000,0.257000,1.186000
0.496000,-1.189000,0.428000,1.399000
0.516000,-1.279000,0.601000,1.605000
0.536000,-1.368000,0.768000,1.802000
0.556000,-1.463000,0.925000,1.988000
0.576000,-1.552000,1.050000,2.162000
0.596000,-1.627000,1.129000,2.324000
0.616000,-1.699000,1.171000,2.432000
0.636000,-1.771000,1.182000,2.503000
0.656000,-1.853000,1.169000,2.530000
0.676000,-1.948000,1.140000,2.512000
0.696000,-2.048000,1.104000,2.455000
0.716000,-2.130000,1.069000,2.363000
0.736000,-2.164000,1.031000,2.252000
0.756000,-2.129000,0.988000,2.126000
0.776000,-2.048000,0.943000,1.983000
0.796000,-1.954000,0.898000,1.815000
0.816000,-1.883000,0.855000,1.611000
0.836000,-1.839000,0.817000,1.359000
0.856000,-1.778000,0.783000,1.051000
0.876000,-1.676000,0.751000,0.680000
0.896000,-1.547000,0.723000,0.263000
0.916000,-1.412000,0.703000,-0.156000
0.936000,-1.262000,0.688000,-0.562000
0.956000,-1.074000,0.679000,-0.946000
0.976000,-0.837000,0.664000,-1.299000
0.996000,-0.570000,0.637000,-1.619000
1.016000,-0.303000,0.600000,-1.904000
1.036000,-0.060000,0.553000,-2.156000
1.056000,0.131000,0.498000,-2.377000
1.076000,0.258000,0.442000,-2.536000
1.096000,0.317000,0.391000,-2.575000
1.116000,0.325000,0.353000,-2.515000
1.136000,0.316000,0.331000,-2.378000
1.156000,0.325000,0.313000,-2.157000
1.176000,0.345000,0.287000,-1.851000
1.196000,0.338000,0.261000,-1.469000
1.216000,0.271000,0.244000,-1.020000
1.236000,0.158000,0.232000,-0.501000
1.256000,0.024000,0.218000,0.014000
1.276000,-0.127000,0.200000,0.501000
1.296000,-0.301000,0.179000,0.949000
1.316000,-0.494000,0.153000,1.349000
1.336000,-0.681000,0.119000,1.701000
1.356000,-0.849000,0.083000,2.005000
1.376000,-1.014000,0.045000,2.268000
1.396000,-1.175000,0.002000,2.493000
1.416000,-1.324000,-0.045000,2.687000
1.436000,-1.504000,-0.087000,2.853000
1.456000,-1.702000,-0.116000,2.919000
1.476000,-1.890000,-0.136000,2.903000
1.496000,-2.068000,-0.153000,2.851000
1.516000,-2.210000,-0.168000,2.775000
1.536000,-2.324000,-0.180000,2.665000
1.556000,-2.454000,-0.187000,2.514000
1.576000,-2.576000,-0.190000,2.329000
1.596000,-2.648000,-0.188000,2.122000
1.616000,-2.683000,-0.180000,1.891000
1.636000,-2.701000,-0.169000,1.629000
1.656000,-2.701000,-0.156000,1.332000
