window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.016000,11.407248,5.872046,16.008331,3.852030,2.868358,64.034370,85.000000,0.000000,0
2.019000,12.181991,6.542411,17.776424,3.261996,2.812389,74.796204,165.000000,2.000000,0
4.020000,10.418715,4.909739,12.637063,2.251537,0.752134,19.726753,93.000000,0.000000,0
