accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.315000,-2.008735,-4.455609,9.409213
0.335000,-1.824382,-3.918111,9.333796
0.355000,-1.693171,-3.875897,9.098527
0.375000,-1.589600,-4.110346,8.860486
0.395000,-1.476285,-4.511626,8.825656
0.415000,-1.410289,-4.790292,8.872807
0.435000,-1.400228,-4.920578,8.931716
0.455000,-1.365454,-4.905216,8.957060
0.475000,-1.361866,-4.880114,8.905715
0.495000,-1.395586,-4.893697,8.884101
0.515000,-1.417897,-4.857433,8.931816
0.535000,-1.462204,-4.852921,8.998745
0.555000,-1.489276,-4.863018,9.102527
0.575000,-1.504807,-4.845161,9.170225
0.595000,-1.498527,-4.837631,9.154512
0.615000,-1.502362,-4.850044,9.121749
0.635000,-1.491657,-4.870414,9.126329
0.655000,-1.485271,-4.882193,9.156509
0.675000,-1.474033,-4.850799,9.189586
0.695000,-1.448630,-4.797033,9.212960
0.715000,-1.441373,-4.752955,9.222923
0.735000,-1.441928,-4.744567,9.232754
0.755000,-1.442434,-4.755884,9.237980
0.775000,-1.478241,-4.737989,9.294140
0.795000,-1.511394,-4.659825,9.359490
0.815000,-1.518349,-4.632037,9.391999
0.835000,-1.514832,-4.644482,9.376660
0.855000,-1.518321,-4.672866,9.342072
0.875000,-1.509309,-4.697107,9.335238
0.895000,-1.514169,-4.701280,9.347218
0.915000,-1.510442,-4.680120,9.352675
0.935000,-1.516050,-4.659863,9.345809
0.955000,-1.518296,-4.645897,9.331417
0.975000,-1.522090,-4.661028,9.312288
0.995000,-1.560426,-4.689222,9.321965
1.015000,-1.577234,-4.683900,9.335082
1.035000,-1.583607,-4.663420,9.312691
1.055000,-1.592571,-4.678697,9.255368
1.075000,-1.614470,-4.702239,9.237633
1.095000,-1.634232,-4.705909,9.248311
1.115000,-1.653484,-4.697746,9.263307
1.135000,-1.665004,-4.679452,9.267933
1.155000,-1.679790,-4.660862,9.266491
1.175000,-1.693224,-4.666320,9.257905
1.195000,-1.703240,-4.690933,9.260729
1.215000,-1.712254,-4.691092,9.273645
1.235000,-1.710461,-4.690900,9.284922
1.255000,-1.701882,-4.703625,9.286830
1.275000,-1.691996,-4.708775,9.279243
1.295000,-1.682079,-4.712624,9.267818
1.315000,-1.673063,-4.729590,9.258115
1.335000,-1.666777,-4.754663,9.252179
1.355000,-1.659688,-4.772596,9.251698
1.375000,-1.652521,-4.786041,9.262206
1.395000,-1.646486,-4.788352,9.278301
1.415000,-1.639487,-4.789240,9.292701
1.435000,-1.632316,-4.802555,9.297636
1.455000,-1.625853,-4.816764,9.296059
1.475000,-1.619296,-4.821667,9.288096
1.495000,-1.619503,-4.814683,9.283511
1.518000,-1.628838,-4.805161,9.288116
1.538000,-1.639437,-4.797611,9.293843
1.558000,-1.643753,-4.783976,9.288409
1.578000,-1.657334,-4.749840,9.278995
1.598000,-1.675998,-4.731324,9.268168
1.618000,-1.692034,-4.737675,9.256272
1.638000,-1.709110,-4.750043,9.250010
1.658000,-1.725700,-4.743845,9.249908
1.678000,-1.737200,-4.732484,9.251860
1.698000,-1.741745,-4.740450,9.254936
1.718000,-1.743148,-4.753989,9.255694
1.738000,-1.742367,-4.759964,9.259193
1.758000,-1.739543,-4.761719,9.262816
1.778000,-1.734687,-4.760267,9.261551
1.798000,-1.736681,-4.764950,9.268867
1.818000,-1.733579,-4.765670,9.276798
1.838000,-1.731291,-4.772246,9.277243
1.858000,-1.730177,-4.776410,9.272766
1.878000,-1.731812,-4.779721,9.267776
1.898000,-1.737128,-4.785663,9.266179
1.918000,-1.742001,-4.792885,9.266959
1.938000,-1.747126,-4.795983,9.266973
1.958000,-1.748989,-4.798855,9.267454
1.978000,-1.749871,-4.797976,9.272530
1.998000,-1.751387,-4.783036,9.277192
2.018000,-1.751824,-4.760489,9.273229
2.038000,-1.760352,-4.753645,9.272648
2.058000,-1.764670,-4.763612,9.270380
2.078000,-1.767345,-4.766111,9.267046
2.098000,-1.772260,-4.758219,9.262217
2.118000,-1.778302,-4.749774,9.259936
2.138000,-1.787831,-4.739806,9.259009
2.158000,-1.799961,-4.732179,9.259330
2.178000,-1.811570,-4.731002,9.259613
2.198000,-1.819845,-4.733421,9.259627
2.218000,-1.825470,-4.731940,9.259497
2.238000,-1.828920,-4.734478,9.258345
2.258000,-1.829485,-4.743201,9.258767
2.278000,-1.828751,-4.747908,9.260461
2.298000,-1.826849,-4.743692,9.262670
