accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.439,0.251391,0.579397,10.76194
0.459,0.186748,0.587777,10.83017
0.479,0.094092,0.611322,10.88968
0.499,0.046496,0.630287,10.90926
0.519,0.0511,0.656051,10.90948
0.539,0.057769,0.673237,10.91363
0.559,0.037824,0.69203,10.92653
0.579,0.005734,0.720246,10.9332
0.599,0.010177,0.76013,10.92693
0.619,0.03299,0.789451,10.91614
0.639,0.0326,0.809071,10.91649
0.659,0.024241,0.812514,10.91718
0.679,0.022364,0.812818,10.90797
0.699,0.024027,0.816704,10.9042
0.719,0.024182,0.817169,10.89836
0.739,0.022059,0.818481,10.89731
0.759,0.018061,0.820916,10.89865
0.779,0.017051,0.830995,10.8973
0.799,0.022488,0.840529,10.89685
0.819,0.022923,0.847541,10.89717
0.839,0.017807,0.852849,10.90181
0.859,0.016224,0.858114,10.90034
0.879,0.015723,0.866401,10.89691
0.899,0.017073,0.870462,10.89165
0.919,0.014649,0.871378,10.88951
0.939,0.011112,0.873064,10.88476
0.959,0.01025,0.876692,10.87919
0.979,0.009364,0.879453,10.8729
0.999,0.006126,0.877918,10.87162
1.019,0.0027,0.877214,10.87179
1.039,0.001287,0.88024,10.86954
1.059,0.000944,0.885354,10.8666
1.079,0.000549,0.886475,10.86728
1.099,-0.002665,0.886743,10.86827
1.119,-0.007494,0.889149,10.86741
1.139,-0.013269,0.894867,10.86452
1.159,-0.025165,0.906735,10.86394
1.179,-0.032245,0.921427,10.8676
1.199,-0.045107,0.935993,10.87561
1.219,-0.062153,0.955198,10.88324
1.239,-0.080261,0.980852,10.89247
1.259,-0.103991,1.006567,10.91189
1.279,-0.133149,1.036473,10.93552
1.299,-0.153379,1.068271,10.95754
1.319,-0.162164,1.094648,10.97713
1.339,-0.171185,1.117624,10.99576
1.359,-0.183375,1.136325,11.01051
1.379,-0.190259,1.147901,11.01356
1.399,-0.191023,1.154937,11.00958
1.419,-0.185886,1.159071,11.00583
1.439,-0.174284,1.159013,10.99785
1.459,-0.156484,1.154921,10.98005
1.479,-0.135669,1.146833,10.9575
1.499,-0.11417,1.134857,10.93715
1.519,-0.089251,1.122666,10.92153
1.539,-0.053276,1.105476,10.90384
1.559,-0.011015,1.081995,10.8834
1.579,0.028794,1.054868,10.86456
1.599,0.066079,1.02663,10.85108
1.619,0.105539,0.997479,10.84002
1.639,0.151031,0.968301,10.82792
1.659,0.19982,0.938122,10.8161
1.679,0.246903,0.907177,10.81033
1.699,0.292427,0.879336,10.80821
1.719,0.339596,0.858692,10.8056
1.739,0.394581,0.841377,10.80313
1.759,0.455226,0.824192,10.80514
1.779,0.511289,0.810388,10.81169
1.799,0.562885,0.798402,10.81533
1.819,0.618507,0.781887,10.81174
1.839,0.682749,0.75872,10.80631
1.859,0.749589,0.731642,10.80215
1.879,0.812915,0.707598,10.79856
1.899,0.874566,0.687328,10.7909
1.919,0.936915,0.667541,10.78074
1.939,1.00157,0.648181,10.77038
1.959,1.063927,0.629492,10.76147
1.979,1.121961,0.610872,10.75255
1.999,1.177441,0.593979,10.74139
2.019,1.234305,0.576632,10.72806
2.039,1.291117,0.558061,10.71662
2.059,1.3415,0.539138,10.70944
2.079,1.388704,0.523996,10.70268
2.099,1.440032,0.510467,10.69173
2.119,1.493487,0.497476,10.67926
2.139,1.542991,0.484572,10.6709
2.159,1.587355,0.469873,10.6667
2.179,1.630837,0.453961,10.6609
2.199,1.674282,0.438981,10.6523
2.219,1.716755,0.428408,10.64634
2.239,1.7602,0.420079,10.64314
2.259,1.802251,0.410048,10.63909
2.279,1.845883,0.401196,10.63167
2.299,1.890162,0.392309,10.62195
2.319,1.929961,0.378957,10.61457
2.339,1.966248,0.366109,10.6098
2.359,1.998485,0.357332,10.60384
2.379,2.028474,0.34898,10.59281
2.399,2.058719,0.335861,10.57861
2.419,2.08442,0.317154,10.56421
2.696,2.092487,0.331898,10.50564
2.716,2.111374,0.348082,10.44572
2.736,2.130239,0.338313,10.40149
2.756,2.154999,0.306968,10.37779
2.776,2.249025,0.306995,10.36623
2.796,2.487906,0.327692,10.37954
2.816,2.695365,0.344929,10.43042
2.836,2.876502,0.304944,10.54131
2.856,2.938234,0.238149,10.70932
2.876,2.858376,0.143282,10.92259
2.896,2.701999,0.002945,11.10728
2.916,2.518207,-0.083637,11.21673
2.936,2.31807,-0.07433,11.3066
2.956,2.126358,-0.019168,11.44447
2.976,1.989543,0.04036,11.62019
2.996,1.914898,0.137793,11.77622
3.016,1.892824,0.268521,11.85227
3.036,1.909006,0.379206,11.85157
3.056,1.925457,0.407862,11.84821
3.076,1.959702,0.383473,11.83337
3.096,2.037255,0.380985,11.78467
3.116,2.130112,0.403659,11.70051
3.136,2.217956,0.430598,11.60455
3.156,2.274908,0.425232,11.53864
3.176,2.330836,0.409661,11.47255
3.196,2.384504,0.413566,11.37782
3.216,2.43515,0.447565,11.25507
3.236,2.480927,0.480557,11.12539
3.256,2.524108,0.493229,10.97255
3.276,2.579179,0.498217,10.79581
3.296,2.651879,0.503165,10.60287
3.316,2.722092,0.494859,10.41084
3.336,2.769279,0.473885,10.21503
3.356,2.812437,0.453484,10.0075
3.376,2.868024,0.439387,9.765499
3.396,2.92148,0.431073,9.48414
3.416,2.972532,0.430042,9.173641
3.436,3.031574,0.433048,8.833756
3.456,3.090168,0.439643,8.475788
3.476,3.131808,0.446652,8.117769
3.496,3.143999,0.441744,7.777602
3.516,3.155171,0.421494,7.452991
3.536,3.179823,0.383491,7.10412
3.556,3.185836,0.339721,6.729118
3.576,3.152652,0.311584,6.359995
3.596,3.078256,0.290385,5.974269
3.616,2.982541,0.258763,5.349522
3.636,2.868074,0.233568,4.347489
3.656,2.702675,0.161457,3.324073
3.676,0.493626,-0.844246,9.714651
3.696,-2.1317,-1.716848,-14.9784
3.716,0.805075,0.600979,-11.78395
3.736,-4.075728,2.956007,8.509336
3.756,-6.45111,1.490743,14.85767
3.776,-0.668129,8.212791,18.76999
3.796,2.809934,14.86706,16.2304
3.816,4.219988,2.001742,9.566652
3.836,2.004308,-11.93465,8.007104
3.856,0.703922,-7.134197,8.628756
3.876,0.827516,0.838939,10.36702
3.896,1.766979,3.580313,12.16046
3.916,2.331824,0.368384,10.07786
3.936,1.545807,-4.78808,7.399607
3.956,0.787706,-9.869608,5.631344
3.976,0.710423,-11.60588,5.223831
3.996,0.3775,-10.39804,5.827149
4.016,0.191974,-8.797797,6.227441
4.036,0.087778,-8.444392,6.467546
4.056,0.080402,-8.756524,6.463193
4.076,0.142143,-8.805407,6.466187
4.096,0.229964,-8.795713,6.473434
4.116,0.307796,-8.693787,6.511081
4.136,0.359978,-8.505024,6.605534
4.156,0.379305,-8.257021,6.730217
4.176,0.414209,-7.976834,6.888743
4.196,0.438745,-7.771684,7.024262
4.216,0.445744,-7.698753,7.117468
4.236,0.484667,-7.663977,7.152496
4.256,0.51592,-7.655685,7.175205
4.276,0.530513,-7.619507,7.221573
4.296,0.524115,-7.558547,7.283808
4.316,0.515616,-7.493123,7.34919
4.336,0.518891,-7.438715,7.398603
4.356,0.526313,-7.382947,7.439468
4.376,0.529489,-7.327984,7.480462
4.396,0.527995,-7.271597,7.525331
4.416,0.52711,-7.225314,7.566401
4.436,0.53067,-7.216253,7.589737
4.456,0.537145,-7.218423,7.597824
4.476,0.547187,-7.222103,7.601504
4.496,0.557231,-7.229503,7.604044
4.516,0.566701,-7.232209,7.606997
4.536,0.57431,-7.23312,7.613834
4.556,0.580341,-7.228324,7.621815
4.576,0.587448,-7.223191,7.628612
4.596,0.593536,-7.216874,7.636862
4.616,0.599886,-7.20824,7.644563
4.636,0.605613,-7.20118,7.655143
4.656,0.610337,-7.192927,7.665909
4.676,0.611938,-7.181939,7.678124
5.762,0.614561,-7.172657,7.688479
5.782,0.616328,-7.160015,7.700815
5.802,0.61774,-7.146493,7.713377
5.822,0.619304,-7.135058,7.725723
5.842,0.622861,-7.128919,7.733364
5.862,0.625752,-7.122774,7.74071
5.882,0.626697,-7.1124,7.751351
5.902,0.627505,-7.102791,7.762159
5.922,0.628523,-7.09361,7.771851
5.942,0.630839,-7.089423,7.778152
5.962,0.633348,-7.08298,7.78531
5.982,0.634705,-7.074419,7.793171
6.002,0.635695,-7.069198,7.80093
6.022,0.636693,-7.060738,7.809398
6.042,0.637611,-7.054048,7.817003
6.062,0.639483,-7.049589,7.822374
6.082,0.640532,-7.044017,7.829318
6.102,0.64225,-7.038219,7.835305
6.122,0.643463,-7.034263,7.841077
6.142,0.643914,-7.027728,7.847697
6.162,0.644626,-7.02258,7.854091
6.182,0.645316,-7.016659,7.860359
6.202,0.64606,-7.011568,7.866158
6.222,0.646744,-7.007092,7.871509
6.242,0.647147,-7.001595,7.87728
6.262,0.647538,-6.996107,7.882868
6.282,0.647917,-6.990796,7.88857
6.302,0.648392,-6.986441,7.893651
6.322,0.648713,-6.982429,7.898857
6.342,0.649266,-6.978059,7.90375
6.362,0.649939,-6.973306,7.908459
6.382,0.650561,-6.969636,7.912722
6.402,0.651165,-6.966231,7.917014
6.422,0.651884,-6.962699,7.92107
6.442,0.652036,-6.958066,7.925418
6.462,0.652407,-6.95386,7.929829
6.482,0.652737,-6.949809,7.93365
6.502,0.652996,-6.947318,7.937616
6.522,0.653494,-6.943718,7.941442
6.542,0.653677,-6.939228,7.946592
6.562,0.653706,-6.93475,7.951372
6.582,0.653793,-6.931456,7.955248
6.602,0.654199,-6.928522,7.958657
6.622,0.654768,-6.925192,7.961912
6.642,0.654298,-6.921015,7.965744
6.662,0.654319,-6.918225,7.969416
6.682,0.654616,-6.915049,7.972775
6.702,0.654632,-6.91134,7.976339
6.722,0.655029,-6.909725,7.97878
6.742,0.655443,-6.907931,7.981317
6.762,0.655183,-6.904284,7.985303
6.782,0.654929,-6.900289,7.989017
6.802,0.654733,-6.897085,7.99289
6.822,0.654643,-6.893048,7.996648
6.842,0.654658,-6.889817,8.000414
6.862,0.654824,-6.887693,8.003423
6.882,0.654886,-6.885267,8.00622
6.902,0.654749,-6.881879,8.009389
6.922,0.654615,-6.878477,8.012861
6.942,0.654509,-6.875886,8.015639
6.962,0.654691,-6.87352,8.01864
6.982,0.654393,-6.870395,8.021633
7.002,0.65405,-6.868025,8.024758
7.022,0.653926,-6.865349,8.027794
7.042,0.65378,-6.862265,8.030823
7.062,0.653874,-6.860482,8.033068
7.082,0.653823,-6.858175,8.035958
7.102,0.653534,-6.854698,8.039557
7.122,0.653343,-6.852493,8.042593
7.142,0.65313,-6.849863,8.045026
7.162,0.6528,-6.846716,8.047978
7.182,0.652473,-6.843756,8.050978
7.202,0.652389,-6.841738,8.053441
7.222,0.651922,-6.83991,8.055834
7.242,0.651125,-6.83642,8.058929
7.262,0.650719,-6.833808,8.061476
7.282,0.650557,-6.831711,8.064
7.302,0.650396,-6.829993,8.066188
7.322,0.650212,-6.828187,8.068529
7.342,0.650222,-6.826461,8.070829
7.362,0.650185,-6.824396,8.0732
7.382,0.650147,-6.821993,8.075379
7.402,0.649847,-6.819374,8.077657
7.422,0.649166,-6.817236,8.080151
7.442,0.648564,-6.81445,8.082523
7.462,0.64804,-6.811643,8.085232
7.482,0.647976,-6.8092,8.087626
7.502,0.647769,-6.807188,8.089804
7.522,0.647756,-6.805196,8.092224
