accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.415000,-7.163452,-1.443704,1.254562
0.435000,-6.940791,-1.635240,1.179144
0.455000,-6.749475,-1.853678,1.114036
0.475000,-6.603602,-2.075949,1.079659
0.495000,-6.495176,-2.280609,1.083526
0.515000,-6.432972,-2.460232,1.113706
0.535000,-6.418783,-2.590635,1.160682
0.555000,-6.449122,-2.652046,1.223081
0.575000,-6.527184,-2.685081,1.300506
0.595000,-6.650841,-2.695333,1.389934
0.615000,-6.811943,-2.690229,1.490188
0.635000,-7.005262,-2.681897,1.591742
0.655000,-7.230700,-2.674116,1.690089
0.675000,-7.492419,-2.662383,1.785644
0.695000,-7.823396,-2.638655,1.870422
0.715000,-8.182931,-2.618048,1.944725
0.735000,-8.454724,-2.610010,2.015289
0.755000,-8.608826,-2.616008,2.077566
0.775000,-8.694887,-2.619680,2.116316
0.795000,-8.748465,-2.625804,2.126911
0.815000,-8.801799,-2.642692,2.114326
0.835000,-8.868004,-2.668133,2.089822
0.855000,-8.943988,-2.693469,2.056302
0.875000,-9.007229,-2.714892,2.018626
0.895000,-9.029533,-2.729551,1.977958
0.915000,-9.005487,-2.739051,1.931221
0.935000,-8.946556,-2.747932,1.875594
0.955000,-8.866131,-2.762778,1.811661
0.975000,-8.780450,-2.788536,1.739114
0.995000,-8.706496,-2.828379,1.661622
1.015000,-8.645001,-2.878431,1.580912
1.035000,-8.589144,-2.928852,1.493856
1.055000,-8.532278,-2.977041,1.402647
1.075000,-8.476289,-3.025705,1.314680
1.095000,-8.426602,-3.084260,1.237424
1.115000,-8.390802,-3.159375,1.180797
1.135000,-8.370757,-3.247871,1.142264
1.155000,-8.358608,-3.339655,1.113705
1.175000,-8.350241,-3.438958,1.098614
1.195000,-8.354746,-3.538385,1.113746
1.215000,-8.367507,-3.621540,1.159689
1.235000,-8.379677,-3.676441,1.231252
1.255000,-8.391088,-3.713630,1.338503
1.275000,-8.406866,-3.737501,1.486210
1.295000,-8.425672,-3.749029,1.661448
1.315000,-8.437492,-3.760417,1.850192
1.335000,-8.446218,-3.776240,2.046892
1.355000,-8.460981,-3.788542,2.242516
1.375000,-8.480891,-3.787931,2.428635
1.395000,-8.508314,-3.773985,2.602776
1.415000,-8.540479,-3.745919,2.768621
1.435000,-8.569351,-3.704971,2.923318
1.455000,-8.592158,-3.654127,3.069822
1.475000,-8.608171,-3.599196,3.206830
1.495000,-8.618760,-3.547309,3.327565
