window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.016000,9.668015,4.807502,24.737200,4.849379,2.907353,582.051880,101.000000,2.000000,0
2.016000,10.737910,4.571076,10.850901,0.386929,0.099420,3.094673,117.000000,2.000000,0
4.016000,10.884930,4.685590,11.021052,0.203844,0.030223,1.650763,80.000000,3.000000,1
6.016000,10.232079,4.833739,11.067352,1.001949,0.425055,7.916784,85.000000,0.000000,0
