gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.512,-0.589681,0.453253,0.424075
0.532,-0.646638,0.455318,0.481298
0.552,-0.703191,0.450144,0.536471
0.572,-0.757752,0.424864,0.571984
0.592,-0.838295,0.387778,0.584118
0.612,-0.94745,0.352011,0.580083
0.632,-1.060766,0.322552,0.568214
0.652,-1.162416,0.298468,0.560959
0.672,-1.2485,0.281494,0.559444
0.692,-1.305912,0.271374,0.562333
0.712,-1.325868,0.266251,0.570559
0.732,-1.310055,0.263251,0.583725
0.752,-1.268337,0.259883,0.599342
0.772,-1.211592,0.253388,0.61421
0.792,-1.153794,0.243397,0.62458
0.812,-1.106439,0.23269,0.628401
0.832,-1.072155,0.222002,0.625508
0.852,-1.044652,0.209614,0.618907
0.872,-1.017607,0.194867,0.60992
0.892,-0.989399,0.178104,0.600566
0.912,-0.960119,0.15941,0.592053
0.932,-0.930782,0.139078,0.583333
0.952,-0.899461,0.116462,0.575556
0.972,-0.867224,0.09141,0.567809
0.992,-0.836339,0.064496,0.560974
1.012,-0.809412,0.037521,0.554132
1.032,-0.785373,0.011333,0.548015
1.052,-0.762895,-0.013929,0.541969
1.072,-0.741509,-0.038689,0.535632
1.092,-0.721355,-0.062413,0.528293
1.112,-0.702361,-0.084026,0.519859
1.132,-0.683881,-0.102636,0.51079
1.152,-0.665484,-0.117581,0.500925
1.172,-0.646855,-0.129326,0.490291
1.192,-0.628389,-0.138927,0.478717
1.212,-0.611153,-0.146386,0.466261
1.232,-0.59624,-0.150734,0.452988
1.252,-0.583035,-0.151557,0.439008
1.272,-0.569863,-0.149607,0.423729
1.292,-0.557046,-0.146878,0.406659
1.312,-0.547465,-0.143843,0.387051
1.332,-0.543387,-0.139092,0.365499
1.352,-0.544702,-0.130829,0.343832
1.372,-0.549257,-0.118385,0.32468
1.392,-0.555307,-0.102042,0.308944
1.412,-0.561259,-0.082342,0.296205
1.432,-0.565203,-0.059619,0.284862
1.452,-0.565977,-0.034909,0.272668
1.472,-0.564278,-0.008065,0.258269
1.492,-0.558964,0.023667,0.243624
1.512,-0.544712,0.06299,0.232323
1.532,-0.519766,0.111493,0.225552
1.552,-0.478096,0.162979,0.226743
1.572,-0.420519,0.20285,0.228061
1.592,-0.367891,0.221801,0.220606
1.612,-0.337124,0.220248,0.207213
1.632,-0.328747,0.207112,0.189959
1.652,-0.336199,0.193867,0.171888
1.672,-0.353217,0.185813,0.159535
1.692,-0.372585,0.185293,0.157944
1.712,-0.381804,0.185624,0.165727
1.732,-0.373883,0.179834,0.174132
1.752,-0.353273,0.167345,0.178712
1.772,-0.331216,0.153635,0.179232
1.792,-0.311742,0.146674,0.178523
1.812,-0.288714,0.151735,0.180197
1.832,-0.254863,0.166818,0.182003
1.852,-0.212397,0.181998,0.180577
1.872,-0.168919,0.190973,0.175715
1.892,-0.131283,0.193318,0.169336
1.912,-0.10067,0.190736,0.164721
1.932,-0.074563,0.185262,0.163173
1.952,-0.052472,0.177643,0.164356
1.972,-0.033871,0.164539,0.168405
1.992,-0.014635,0.144408,0.17522
2.012,0.007464,0.118952,0.184515
2.032,0.033223,0.091211,0.196278
2.052,0.062155,0.063304,0.209969
2.072,0.092566,0.035622,0.22472
2.092,0.125314,0.007076,0.240813
2.112,0.158611,-0.023652,0.257962
2.132,0.192449,-0.057866,0.276831
2.152,0.228427,-0.094603,0.298149
2.172,0.266755,-0.131769,0.322692
2.192,0.304908,-0.169546,0.351052
2.212,0.34159,-0.21152,0.383048
2.232,0.37846,-0.259199,0.419638
2.252,0.412452,-0.307565,0.462024
2.272,0.439918,-0.355484,0.51072
2.292,0.464715,-0.413125,0.563093
2.312,0.503197,-0.474518,0.615536
2.332,0.570094,-0.524911,0.667462
2.352,0.641838,-0.534635,0.703242
2.372,0.684314,-0.479993,0.704822
2.392,0.687339,-0.370442,0.697581
