gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.410000,-0.001865,-0.041968,0.535989
0.430000,-0.179662,-0.127103,0.504880
0.450000,-0.449377,-0.196576,0.488716
0.470000,-0.782710,-0.253196,0.490579
0.490000,-1.112979,-0.300856,0.514813
0.510000,-1.411894,-0.343898,0.555164
0.530000,-1.666907,-0.383456,0.602830
0.550000,-1.869442,-0.418422,0.646654
0.570000,-2.019439,-0.444001,0.677958
0.590000,-2.124748,-0.456418,0.693587
0.610000,-2.181928,-0.455270,0.699075
0.630000,-2.189987,-0.442968,0.702485
0.650000,-2.152120,-0.422553,0.711393
0.670000,-2.072568,-0.396356,0.729384
0.690000,-1.959900,-0.367419,0.756524
0.710000,-1.832657,-0.337472,0.789648
0.730000,-1.710307,-0.305490,0.824031
0.750000,-1.605869,-0.271120,0.856240
0.770000,-1.524129,-0.234249,0.884159
0.790000,-1.456438,-0.195024,0.907261
0.810000,-1.393109,-0.153630,0.925230
0.830000,-1.322036,-0.111129,0.938139
0.850000,-1.231234,-0.070127,0.945611
0.870000,-1.114499,-0.032860,0.946231
0.890000,-0.978650,0.002755,0.941809
0.910000,-0.830259,0.032556,0.935268
0.930000,-0.670622,0.050052,0.927279
0.950000,-0.509306,0.051260,0.912759
0.970000,-0.372199,0.038144,0.881547
0.990000,-0.286711,0.018706,0.826891
1.010000,-0.252387,-0.001699,0.747013
1.030000,-0.249247,-0.021271,0.643896
1.050000,-0.264210,-0.039093,0.520854
1.070000,-0.284050,-0.053583,0.382463
1.090000,-0.292670,-0.063740,0.237065
1.110000,-0.278533,-0.069220,0.097226
1.130000,-0.235822,-0.071777,-0.021828
1.150000,-0.161212,-0.073599,-0.107326
1.170000,-0.054714,-0.076717,-0.153836
1.190000,0.077709,-0.083521,-0.166376
1.210000,0.226351,-0.094184,-0.159433
1.230000,0.373806,-0.108962,-0.149673
1.250000,0.494683,-0.125228,-0.146994
1.270000,0.563511,-0.140194,-0.159240
1.290000,0.572855,-0.152226,-0.187419
1.310000,0.539800,-0.160200,-0.228187
1.330000,0.484560,-0.164035,-0.277027
1.350000,0.424507,-0.163573,-0.329937
1.370000,0.376968,-0.158998,-0.382184
1.390000,0.352398,-0.150911,-0.429898
1.410000,0.353007,-0.139919,-0.470512
1.430000,0.374612,-0.126831,-0.502599
1.450000,0.406969,-0.112277,-0.525927
1.470000,0.444424,-0.096255,-0.539631
1.490000,0.482533,-0.079354,-0.543569
1.510000,0.517900,-0.062061,-0.538443
1.530000,0.548409,-0.044659,-0.525875
1.550000,0.571213,-0.027255,-0.507482
1.570000,0.579100,-0.007439,-0.481407
1.590000,0.571349,0.013613,-0.444911
1.610000,0.550101,0.033675,-0.401191
1.630000,0.517424,0.054974,-0.354875
1.650000,0.478510,0.078102,-0.314344
1.670000,0.445306,0.102981,-0.283404
1.690000,0.431148,0.129179,-0.261630
1.710000,0.445794,0.154923,-0.246720
1.730000,0.489361,0.177365,-0.235937
1.750000,0.549894,0.195011,-0.227087
1.770000,0.614319,0.206842,-0.216384
1.790000,0.667172,0.212067,-0.199580
1.810000,0.690261,0.211539,-0.173888
1.830000,0.670950,0.206187,-0.138913
1.850000,0.602115,0.195256,-0.097460
1.870000,0.494341,0.178317,-0.053391
1.890000,0.351808,0.154870,-0.009213
1.910000,0.161858,0.128859,0.027124
1.930000,-0.050312,0.102799,0.054645
1.950000,-0.275859,0.077580,0.075922
1.970000,-0.498522,0.054415,0.094668
1.990000,-0.683137,0.033888,0.115188
2.010000,-0.804274,0.016335,0.140311
2.030000,-0.850165,0.002420,0.171284
2.050000,-0.824776,-0.006930,0.208064
2.070000,-0.741781,-0.011043,0.249219
2.090000,-0.616271,-0.009926,0.292083
2.110000,-0.462850,-0.004124,0.332607
