gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.430000,0.090597,-0.036905,-0.069946
0.450000,0.104120,-0.037238,-0.069080
0.470000,0.108719,-0.037305,-0.067681
0.490000,0.115752,-0.037438,-0.066049
0.510000,0.137100,-0.038211,-0.060086
0.530000,0.166430,-0.039881,-0.053418
0.550000,0.187507,-0.041207,-0.045639
0.570000,0.190412,-0.042735,-0.039182
0.590000,0.184398,-0.044383,-0.033369
0.610000,0.188154,-0.049957,-0.029131
0.630000,0.210294,-0.057559,-0.020364
0.650000,0.237037,-0.065824,-0.009309
0.670000,0.241098,-0.070520,-0.003145
0.690000,0.220375,-0.071515,0.000840
0.710000,0.196364,-0.070227,0.003393
0.730000,0.182091,-0.069395,0.005339
0.750000,0.170445,-0.069997,0.007880
0.770000,0.153351,-0.070606,0.009140
0.790000,0.130670,-0.071023,0.009598
0.810000,0.111374,-0.070935,0.009219
0.830000,0.100943,-0.070447,0.009289
0.850000,0.096941,-0.069405,0.010173
0.870000,0.099851,-0.068180,0.010875
0.890000,0.098647,-0.067319,0.009843
0.910000,0.096161,-0.065351,0.009455
0.930000,0.091703,-0.061862,0.007852
0.950000,0.091748,-0.057552,0.005013
0.970000,0.103995,-0.054892,0.002098
0.990000,0.124935,-0.054453,0.000628
1.010000,0.146999,-0.055235,-0.000903
1.030000,0.169936,-0.057600,-0.002435
1.050000,0.196732,-0.061328,-0.003529
1.070000,0.224542,-0.065576,-0.005161
1.090000,0.250507,-0.069778,-0.006861
1.110000,0.274932,-0.073813,-0.008096
1.130000,0.298662,-0.078308,-0.009912
1.150000,0.320220,-0.082924,-0.010331
1.170000,0.334294,-0.087684,-0.010074
1.190000,0.337422,-0.092514,-0.010149
1.210000,0.335145,-0.097004,-0.009886
1.230000,0.333979,-0.100594,-0.008623
1.250000,0.335374,-0.103415,-0.006803
1.270000,0.337443,-0.105818,-0.004542
1.290000,0.339833,-0.108155,-0.002197
1.310000,0.341598,-0.110319,-0.000214
1.330000,0.341779,-0.112259,0.001031
1.350000,0.341081,-0.114039,0.002068
1.370000,0.340872,-0.115123,0.002866
1.390000,0.343004,-0.115667,0.003877
1.410000,0.348055,-0.115947,0.005406
1.430000,0.353664,-0.115802,0.007183
1.450000,0.357273,-0.114855,0.009018
1.470000,0.358033,-0.112999,0.010522
1.490000,0.355384,-0.110579,0.011479
1.510000,0.350046,-0.107732,0.012170
1.530000,0.341376,-0.104967,0.012204
1.550000,0.330229,-0.102128,0.012003
1.570000,0.317704,-0.099545,0.011510
1.590000,0.304432,-0.097346,0.010972
1.610000,0.289652,-0.095379,0.010201
1.630000,0.272403,-0.093478,0.009134
1.650000,0.255161,-0.091596,0.007985
1.670000,0.242382,-0.089604,0.007017
1.690000,0.235912,-0.087316,0.006780
1.710000,0.231853,-0.084785,0.006632
1.730000,0.225693,-0.082104,0.006582
1.750000,0.216536,-0.079420,0.006290
1.770000,0.205391,-0.076835,0.005690
1.790000,0.193169,-0.074582,0.005073
1.810000,0.182771,-0.072978,0.004619
1.830000,0.173825,-0.071825,0.004068
1.850000,0.162945,-0.071010,0.003041
1.870000,0.148366,-0.070417,0.001909
1.890000,0.130978,-0.069873,0.000821
1.910000,0.113752,-0.069382,-0.000112
1.930000,0.099275,-0.068407,-0.000667
1.950000,0.086321,-0.067019,-0.000799
1.970000,0.070033,-0.065290,-0.000928
1.990000,0.051326,-0.063235,-0.000616
2.010000,0.036040,-0.060526,0.000197
2.030000,0.028630,-0.057745,0.001391
2.050000,0.024622,-0.055459,0.002821
2.070000,0.018287,-0.053269,0.003910
2.090000,0.010320,-0.051449,0.004867
2.110000,0.003434,-0.050213,0.005601
2.130000,-0.000637,-0.049549,0.005942
2.150000,-0.001713,-0.049315,0.006138
2.170000,-0.003076,-0.049277,0.006094
2.190000,-0.006698,-0.049176,0.005670
2.210000,-0.011227,-0.048996,0.005062
2.230000,-0.016109,-0.048661,0.004438
2.250000,-0.020852,-0.048199,0.003721
2.270000,-0.022143,-0.047751,0.003376
2.290000,-0.018925,-0.047256,0.003262
2.310000,-0.015881,-0.046529,0.003095
2.330000,-0.015391,-0.045775,0.002914
2.350000,-0.016878,-0.045005,0.002822
2.370000,-0.018014,-0.044254,0.002696
2.390000,-0.017725,-0.043673,0.002615
