accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.430000,3.057395,-7.635109,-5.147533
0.450000,3.027468,-7.611167,-5.155913
0.470000,3.033456,-7.600789,-5.178661
0.490000,3.046629,-7.628536,-5.168479
0.510000,3.049263,-7.656222,-5.165245
0.530000,3.051418,-7.652296,-5.157099
0.550000,3.061515,-7.618988,-5.138953
0.570000,3.062198,-7.589765,-5.089045
0.590000,3.040889,-7.595366,-5.015069
0.610000,3.004129,-7.624157,-4.945429
0.630000,2.991047,-7.673629,-4.916313
0.650000,2.994203,-7.684111,-4.907695
0.670000,3.005214,-7.657363,-4.901730
0.690000,2.998115,-7.646554,-4.884799
0.710000,2.975071,-7.677699,-4.857615
0.730000,2.955468,-7.714618,-4.832421
0.750000,2.953125,-7.730440,-4.813338
0.770000,2.943501,-7.731691,-4.801280
0.790000,2.920071,-7.740416,-4.786751
0.810000,2.901725,-7.768238,-4.775644
0.830000,2.902774,-7.798992,-4.772166
0.850000,2.895406,-7.826936,-4.771471
0.870000,2.864473,-7.842801,-4.758871
0.890000,2.849893,-7.845730,-4.747828
0.910000,2.848777,-7.851502,-4.744865
0.930000,2.838191,-7.870877,-4.743082
0.950000,2.827654,-7.923681,-4.740158
0.970000,2.819540,-7.970902,-4.722588
0.990000,2.807470,-7.981182,-4.693151
1.010000,2.791569,-7.987352,-4.661360
1.030000,2.777301,-8.011477,-4.632962
1.050000,2.772860,-8.042575,-4.606590
1.070000,2.770053,-8.062375,-4.578237
1.090000,2.765877,-8.078668,-4.550811
1.110000,2.759735,-8.101761,-4.511575
1.130000,2.752620,-8.127983,-4.469345
1.150000,2.748792,-8.134748,-4.422958
1.170000,2.741750,-8.121966,-4.373969
1.190000,2.733272,-8.114715,-4.330235
1.210000,2.728094,-8.127933,-4.294910
1.230000,2.726720,-8.151517,-4.262819
1.250000,2.721056,-8.173558,-4.227815
1.270000,2.712561,-8.194144,-4.189551
1.290000,2.703127,-8.218671,-4.145487
1.310000,2.692024,-8.242627,-4.096937
1.330000,2.679837,-8.267705,-4.051178
1.350000,2.670570,-8.293981,-4.008827
1.370000,2.663536,-8.323433,-3.968098
1.390000,2.655534,-8.349461,-3.928933
1.410000,2.646924,-8.368194,-3.888577
1.430000,2.638340,-8.380996,-3.849724
1.450000,2.630718,-8.391378,-3.812382
1.470000,2.622259,-8.406752,-3.773218
1.490000,2.612283,-8.425563,-3.727768
1.510000,2.601849,-8.441586,-3.678717
1.530000,2.592322,-8.455040,-3.624799
1.550000,2.583435,-8.470741,-3.571888
1.570000,2.574390,-8.489300,-3.522617
1.590000,2.566797,-8.506326,-3.476731
1.610000,2.559453,-8.517344,-3.431630
1.630000,2.552778,-8.527596,-3.390368
1.650000,2.546402,-8.547385,-3.357313
1.670000,2.541113,-8.574385,-3.332545
1.690000,2.536406,-8.595359,-3.314420
1.710000,2.531315,-8.607383,-3.294331
1.730000,2.526785,-8.610941,-3.267056
1.750000,2.521438,-8.614552,-3.235969
1.770000,2.516406,-8.624791,-3.205346
1.790000,2.509468,-8.639903,-3.178151
1.810000,2.501726,-8.656412,-3.151439
1.830000,2.495100,-8.667477,-3.125871
1.850000,2.487905,-8.669584,-3.102133
1.870000,2.480158,-8.670039,-3.083037
1.890000,2.474626,-8.674040,-3.071256
1.910000,2.468988,-8.681022,-3.063689
1.930000,2.464930,-8.689833,-3.064246
1.950000,2.461230,-8.687881,-3.066895
1.970000,2.458992,-8.678424,-3.070952
1.990000,2.458610,-8.677703,-3.076390
2.010000,2.458171,-8.689448,-3.087654
