gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.391,-2.036573,2.734571,2.797989
0.411,-2.271926,2.777405,2.87553
0.431,-2.478524,2.822136,2.950016
0.451,-2.635997,2.874849,3.024943
0.471,-2.739465,2.924006,3.090106
0.491,-2.791263,2.952924,3.137532
0.511,-2.787761,2.952152,3.164629
0.531,-2.725465,2.924623,3.169073
0.551,-2.606069,2.875967,3.14688
0.571,-2.444545,2.812045,3.092257
0.591,-2.258893,2.731871,3.005814
0.611,-2.069102,2.637491,2.891208
0.631,-1.886389,2.535082,2.753834
0.651,-1.718632,2.427478,2.600282
0.671,-1.576475,2.314711,2.437775
0.691,-1.474638,2.19743,2.275627
0.711,-1.42234,2.076311,2.120581
0.731,-1.410166,1.954253,1.975539
0.751,-1.416115,1.834651,1.843697
0.771,-1.419562,1.717169,1.727117
0.791,-1.415652,1.603119,1.624557
0.811,-1.398492,1.494469,1.534068
0.831,-1.353536,1.388278,1.452523
0.851,-1.287379,1.27952,1.376688
0.871,-1.214488,1.166716,1.300925
0.891,-1.132622,1.05072,1.222527
0.911,-1.031563,0.92874,1.141541
0.931,-0.922768,0.797065,1.054416
0.951,-0.817746,0.653889,0.959935
0.971,-0.713119,0.502718,0.859546
0.991,-0.604251,0.344239,0.756559
1.011,-0.508329,0.173709,0.65418
1.031,-0.437862,-0.008452,0.552612
1.051,-0.383487,-0.191958,0.452892
1.071,-0.337119,-0.370886,0.35498
1.091,-0.302055,-0.548118,0.258384
1.111,-0.274162,-0.719783,0.16331
1.131,-0.245212,-0.878316,0.073821
1.151,-0.21846,-1.020799,-0.009396
1.171,-0.194176,-1.146708,-0.085334
1.191,-0.17068,-1.253303,-0.150456
1.211,-0.149203,-1.344243,-0.203968
1.231,-0.135974,-1.421935,-0.248489
1.251,-0.128417,-1.486312,-0.287395
1.271,-0.119919,-1.537793,-0.322596
1.291,-0.109076,-1.573881,-0.355331
1.311,-0.097905,-1.594191,-0.384589
1.331,-0.087131,-1.60238,-0.409876
1.351,-0.074687,-1.602064,-0.430536
1.371,-0.061057,-1.59523,-0.445711
1.391,-0.049196,-1.582742,-0.455327
1.411,-0.040426,-1.566302,-0.460245
1.431,-0.034599,-1.547564,-0.46172
1.451,-0.031676,-1.525278,-0.460113
1.471,-0.031036,-1.497688,-0.455428
1.491,-0.031435,-1.466804,-0.448663
1.511,-0.031607,-1.43551,-0.440909
1.531,-0.031684,-1.403737,-0.431812
1.551,-0.033734,-1.370613,-0.421326
1.571,-0.03572,-1.337447,-0.410419
1.591,-0.035565,-1.306275,-0.399699
1.611,-0.03426,-1.277329,-0.388857
1.631,-0.033534,-1.250043,-0.378178
1.651,-0.032378,-1.224223,-0.368697
1.671,-0.028161,-1.19955,-0.360504
1.691,-0.021964,-1.174576,-0.352452
1.711,-0.016413,-1.147076,-0.342734
1.731,-0.011492,-1.117865,-0.330952
1.751,-0.00639,-1.089999,-0.318043
1.771,-0.000436,-1.061825,-0.304052
1.791,0.006809,-1.028782,-0.287705
1.811,0.015207,-0.993813,-0.268649
1.831,0.022332,-0.964192,-0.248828
1.851,0.025537,-0.938681,-0.22861
1.871,0.024068,-0.907555,-0.207274
1.891,0.0191,-0.874373,-0.186771
1.911,0.012652,-0.853954,-0.169426
1.931,0.00411,-0.85136,-0.155239
1.951,-0.012942,-0.847762,-0.144559
1.971,-0.041916,-0.852893,-0.134231
1.991,-0.070093,-0.892319,-0.128002
2.011,-0.082363,-0.909257,-0.133396
2.031,-0.096283,-0.843076,-0.138705
2.051,-0.115614,-0.694637,-0.138673
2.071,-0.115501,-0.514261,-0.12437
