accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.391,-7.125144,-0.129287,5.389348
0.411,-7.595605,-0.245406,5.190629
0.431,-8.031391,-0.484801,4.916153
0.451,-8.560377,-0.782785,4.639491
0.471,-9.217035,-1.094482,4.451307
0.491,-9.943197,-1.405788,4.379487
0.511,-10.63873,-1.724115,4.394098
0.531,-11.23219,-2.068937,4.476743
0.551,-11.7025,-2.410963,4.596367
0.571,-12.0675,-2.711401,4.69398
0.591,-12.33258,-2.949023,4.766593
0.611,-12.46624,-3.113083,4.824005
0.631,-12.48609,-3.221855,4.875432
0.651,-12.43155,-3.269108,4.926284
0.671,-12.32228,-3.262842,5.008445
0.691,-12.18952,-3.205319,5.090664
0.711,-12.04406,-3.149102,5.152551
0.731,-11.87565,-3.125557,5.200053
0.751,-11.69516,-3.142842,5.256544
0.771,-11.51733,-3.173849,5.309795
0.791,-11.35142,-3.215927,5.341086
0.811,-11.19044,-3.284912,5.363375
0.831,-11.04726,-3.369423,5.427052
0.851,-10.93092,-3.410081,5.499623
0.871,-10.82892,-3.439171,5.55017
0.891,-10.73589,-3.483585,5.607286
0.911,-10.67643,-3.506165,5.690784
0.931,-10.65642,-3.489798,5.767369
0.951,-10.6482,-3.461034,5.811825
0.971,-10.64325,-3.431511,5.843148
0.991,-10.66953,-3.377713,5.879261
1.011,-10.72542,-3.291724,5.889482
1.031,-10.76371,-3.208142,5.876728
1.051,-10.77528,-3.138936,5.86556
1.071,-10.79293,-3.069229,5.863556
1.091,-10.81104,-2.999747,5.845714
1.111,-10.80196,-2.943842,5.819879
1.131,-10.77273,-2.885668,5.798396
1.151,-10.73715,-2.830789,5.776325
1.171,-10.68704,-2.778633,5.750796
1.191,-10.62929,-2.719635,5.731516
1.211,-10.56508,-2.653954,5.717272
1.231,-10.47957,-2.58923,5.702884
1.251,-10.36395,-2.536252,5.6916
1.271,-10.21644,-2.486704,5.685941
1.291,-10.04237,-2.433801,5.68242
1.311,-9.854692,-2.378647,5.678226
1.331,-9.660175,-2.327196,5.677537
1.351,-9.458861,-2.278116,5.686276
1.371,-9.249317,-2.226433,5.70175
1.391,-9.032933,-2.171931,5.718164
1.411,-8.811146,-2.11828,5.735696
1.431,-8.577357,-2.064696,5.753706
1.451,-8.323799,-2.011631,5.768834
1.471,-8.0602,-1.963591,5.782148
1.491,-7.801626,-1.922084,5.796929
1.511,-7.535934,-1.881471,5.813573
1.531,-7.254504,-1.836541,5.830254
1.551,-6.971464,-1.794567,5.84158
1.571,-6.693506,-1.760835,5.848851
1.591,-6.416971,-1.727419,5.856048
1.611,-6.139185,-1.691764,5.860486
1.631,-5.862197,-1.657535,5.856925
1.651,-5.582856,-1.630472,5.849347
1.671,-5.301911,-1.606896,5.838295
1.691,-5.026761,-1.577913,5.821335
1.711,-4.783341,-1.546618,5.801236
1.731,-4.59427,-1.5203,5.783255
1.751,-4.438851,-1.500252,5.765872
1.771,-4.291745,-1.483756,5.745204
1.791,-4.181378,-1.468174,5.728826
1.811,-4.153357,-1.449566,5.727014
1.831,-4.180634,-1.42742,5.727846
1.851,-4.209615,-1.403335,5.714192
1.871,-4.293313,-1.386908,5.691716
1.891,-4.501523,-1.402161,5.679523
1.911,-4.801236,-1.437814,5.67318
1.931,-5.111077,-1.489676,5.651072
1.951,-5.501525,-1.560403,5.599573
1.971,-6.17364,-1.662536,5.510972
1.991,-6.864498,-1.778302,5.342055
2.011,-6.755558,-1.87805,5.050216
2.031,-6.14089,-1.953036,4.692553
2.051,-5.374778,-2.103792,4.36175
2.071,-3.660512,-2.383509,4.493347
2.091,0.035348,-3.061116,7.00021
2.111,-2.968698,-1.952144,16.40969
2.131,-1.091639,0.634447,16.43387
2.151,5.091264,5.961515,12.96835
2.171,6.669984,8.455822,9.616201
2.191,-1.660998,4.525429,6.932793
2.211,-16.97381,-2.487505,4.860919
2.231,-19.26675,-5.235265,2.708383
2.251,-10.83535,-5.34483,-0.393113
2.271,2.507466,-7.424289,-2.838858
2.291,5.617598,-8.165844,-3.723377
2.311,4.571841,-6.582252,-3.378525
2.331,3.987859,-3.708131,-2.507921
2.351,4.00408,-0.736417,-1.887464
2.371,4.759648,0.994845,-1.803326
2.495,5.742489,0.239266,-1.490756
2.515,6.305301,-0.532896,-1.114349
2.535,6.297725,-0.913892,-0.673418
2.555,5.800788,-0.924976,-0.154042
2.575,5.084611,-0.815637,0.440057
2.595,4.408605,-0.790654,1.077431
2.615,3.835437,-0.852692,1.72346
2.635,3.268675,-0.917829,2.411622
2.655,2.662921,-0.94236,3.195849
2.675,2.015497,-0.930031,4.094122
2.695,1.272841,-0.862724,5.125839
2.715,0.517143,-0.537397,6.283349
2.735,-0.128475,0.464965,7.846804
2.755,-0.862359,2.086274,9.476871
2.775,-1.153073,4.062514,10.44074
2.795,-1.105153,5.817631,10.59573
2.815,-1.044837,6.982757,10.35736
2.835,-1.05681,7.394185,9.995232
2.855,-1.035341,7.245147,9.57267
2.875,-0.949386,6.914327,9.112766
2.895,-0.841898,6.501054,8.68131
2.915,-0.758101,5.968321,8.313756
2.935,-0.665253,5.455587,8.044464
2.955,-0.534956,5.131152,7.861362
2.975,-0.391859,4.946595,7.779474
2.995,-0.275967,4.785652,7.772649
3.015,-0.189667,4.595994,7.816113
3.035,-0.118101,4.364973,7.88521
3.055,-0.067672,4.122674,7.974161
3.075,-0.031855,3.961691,8.082272
3.095,-0.017246,3.877159,8.216129
3.115,-0.019269,3.8262,8.370735
3.135,-0.014362,3.815197,8.538691
3.155,0.012422,3.862307,8.717229
3.175,0.036703,3.958903,8.920173
3.195,0.045883,4.049841,9.109284
3.215,0.064871,4.139345,9.240929
3.235,0.09095,4.229271,9.320797
3.255,0.101386,4.294146,9.36295
3.275,0.101359,4.323184,9.377581
3.295,0.104905,4.323427,9.364552
3.315,0.111482,4.31983,9.335601
3.335,0.1237,4.329455,9.30188
3.355,0.134276,4.32459,9.265436
3.375,0.142175,4.312912,9.235677
