window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.011000,9.869078,4.518755,46.607857,2.179324,4.880215,1184.540771,97.000000,2.000000,0
2.011000,10.421949,4.629175,16.019703,1.050300,1.360338,300.143768,82.000000,2.000000,0
4.011000,10.884408,5.027573,11.033578,0.222106,0.053809,1.168489,101.000000,3.000000,1
6.011000,10.704113,4.380848,10.845778,0.209624,0.051771,0.623846,93.000000,0.000000,0
