accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.011000,-0.650000,-1.230000,9.382500
0.031000,-0.690000,-1.055000,9.250000
0.051000,-0.540000,-0.647500,9.120000
0.071000,-0.602500,-0.270000,8.910000
0.091000,-1.020000,-0.112500,8.945000
0.111000,-1.217500,-0.302500,8.995000
0.131000,-1.210000,-0.415000,8.960000
0.151000,-1.290000,-0.387500,8.852500
0.171000,-1.372500,-0.250000,8.725000
0.191000,-1.477500,-0.097500,8.635000
0.211000,-1.645000,0.027500,8.557500
0.231000,-1.827500,0.145000,8.457500
0.251000,-2.032500,0.230000,8.420000
0.271000,-2.317500,0.245000,8.435000
0.291000,-2.620000,0.242500,8.425000
0.311000,-2.880000,0.255000,8.390000
0.331000,-3.150000,0.240000,8.385000
0.351000,-3.505000,0.077500,8.422500
0.371000,-3.887500,-0.120000,8.472500
0.391000,-4.222500,-0.215000,8.530000
0.411000,-4.517500,-0.230000,8.570000
0.431000,-4.777500,-0.257500,8.585000
0.451000,-5.025000,-0.297500,8.615000
0.471000,-5.275000,-0.302500,8.657500
0.491000,-5.495000,-0.290000,8.680000
0.511000,-5.672500,-0.292500,8.685000
0.531000,-5.850000,-0.322500,8.692500
0.551000,-6.025000,-0.372500,8.692500
0.571000,-6.165000,-0.425000,8.687500
0.591000,-6.277500,-0.455000,8.682500
0.611000,-6.377500,-0.455000,8.680000
0.631000,-6.465000,-0.447500,8.665000
0.651000,-6.532500,-0.450000,8.637500
0.671000,-6.570000,-0.462500,8.612500
0.691000,-6.602500,-0.455000,8.597500
0.711000,-6.642500,-0.435000,8.580000
0.731000,-6.670000,-0.425000,8.550000
0.751000,-6.675000,-0.412500,8.517500
0.771000,-6.675000,-0.397500,8.492500
0.791000,-6.677500,-0.377500,8.460000
0.811000,-6.670000,-0.362500,8.422500
0.831000,-6.655000,-0.350000,8.385000
0.851000,-6.637500,-0.335000,8.355000
0.871000,-6.617500,-0.317500,8.325000
0.891000,-6.587500,-0.302500,8.292500
0.911000,-6.552500,-0.290000,8.262500
0.931000,-6.527500,-0.277500,8.232500
0.951000,-6.502500,-0.262500,8.207500
0.971000,-6.467500,-0.245000,8.185000
0.991000,-6.425000,-0.230000,8.165000
1.011000,-6.380000,-0.215000,8.137500
1.031000,-6.340000,-0.205000,8.112500
1.051000,-6.290000,-0.197500,8.087500
1.071000,-6.232500,-0.182500,8.057500
