accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.410000,-8.858546,-4.623203,3.325546
0.430000,-8.826224,-4.629189,3.543418
0.450000,-8.741194,-4.522638,3.610655
0.470000,-8.615823,-4.321626,3.614810
0.490000,-8.527860,-4.083493,3.643238
0.510000,-8.500941,-3.862350,3.666593
0.530000,-8.512453,-3.678190,3.671593
0.550000,-8.538574,-3.531820,3.672033
0.570000,-8.556469,-3.419473,3.673176
0.590000,-8.557961,-3.321613,3.673609
0.610000,-8.538314,-3.224204,3.666103
0.630000,-8.520123,-3.121912,3.643225
0.650000,-8.510687,-3.016006,3.614937
0.670000,-8.489107,-2.903149,3.584762
0.690000,-8.457275,-2.778996,3.551752
0.710000,-8.427065,-2.652638,3.518371
0.730000,-8.405811,-2.541833,3.489548
0.750000,-8.384996,-2.453561,3.457196
0.770000,-8.353559,-2.378405,3.405228
0.790000,-8.311984,-2.308131,3.337425
0.810000,-8.275248,-2.241258,3.262583
0.830000,-8.258636,-2.177680,3.188620
0.850000,-8.261633,-2.119609,3.111789
0.870000,-8.306104,-2.068937,3.027254
0.890000,-8.389207,-2.018666,2.940187
0.910000,-8.481203,-1.974875,2.864364
0.930000,-8.586856,-1.937925,2.809159
0.950000,-8.675522,-1.905795,2.766613
0.970000,-8.690289,-1.882966,2.724056
0.990000,-8.644559,-1.884524,2.684525
1.010000,-8.582288,-1.914179,2.646576
1.030000,-8.556510,-1.960560,2.609357
1.050000,-8.574656,-2.133476,2.534073
1.070000,-8.589919,-2.171772,2.496747
1.090000,-8.654308,-2.153265,2.501384
1.110000,-8.717666,-2.108772,2.523057
1.130000,-8.758324,-2.126204,2.528440
1.150000,-8.774439,-2.162429,2.529870
1.170000,-8.776608,-2.186882,2.537802
1.190000,-8.766655,-2.203175,2.541721
1.210000,-8.750431,-2.228196,2.544518
1.230000,-8.731200,-2.260489,2.555717
1.250000,-8.707541,-2.281473,2.573648
1.270000,-8.687555,-2.282171,2.595887
1.290000,-8.674712,-2.270123,2.623402
1.310000,-8.805795,-1.879627,2.637377
1.330000,-8.793380,-1.800482,2.608033
1.350000,-8.780549,-1.797107,2.500772
1.370000,-8.790717,-1.763378,2.425492
1.390000,-8.791043,-1.575619,2.394729
1.410000,-8.207679,-2.338116,2.035017
1.430000,-8.194657,-2.004255,1.984212
1.450000,-8.031916,-3.215283,1.789969
1.470000,-8.092123,-3.977093,1.671424
1.490000,-8.274236,-4.463332,1.650598
1.510000,-8.418046,-4.073183,1.657183
1.530000,-8.544402,-3.064220,1.719036
1.550000,-8.619443,-2.204451,1.772332
1.570000,-8.654860,-1.926830,1.768304
1.590000,-8.696126,-2.162070,1.720583
1.610000,-8.712626,-2.581605,1.663634
1.630000,-8.674632,-2.980162,1.619863
1.650000,-8.637581,-3.228524,1.591216
1.670000,-8.624667,-3.276435,1.558885
1.690000,-8.634176,-3.275856,1.521204
1.710000,-8.674434,-3.273335,1.485784
1.730000,-8.752624,-3.285700,1.457173
1.750000,-8.840950,-3.295289,1.434570
1.770000,-8.914495,-3.288460,1.419956
1.790000,-8.977874,-3.239611,1.389384
1.810000,-9.036832,-3.152132,1.347483
1.830000,-9.077163,-3.051420,1.313843
1.850000,-9.083159,-2.969302,1.287472
1.870000,-9.062490,-2.903469,1.264976
1.890000,-9.034822,-2.828918,1.249613
1.910000,-9.015182,-2.738520,1.240309
1.930000,-9.004336,-2.647488,1.231120
1.950000,-8.990026,-2.568892,1.221014
1.970000,-8.967093,-2.506218,1.209772
1.990000,-8.936756,-2.450845,1.202039
2.010000,-8.907008,-2.396369,1.195890
2.030000,-8.890121,-2.346854,1.191390
2.050000,-8.887807,-2.303867,1.188052
2.070000,-8.884699,-2.259326,1.184264
2.090000,-8.887346,-2.203613,1.181998
2.110000,-8.909492,-2.127817,1.180985
2.130000,-8.933111,-2.026676,1.187479
2.150000,-8.954056,-1.906637,1.202502
2.170000,-8.976583,-1.791291,1.227086
2.190000,-8.976620,-1.695128,1.262026
2.210000,-8.944921,-1.620792,1.310523
2.230000,-8.887787,-1.557755,1.365436
2.250000,-8.829005,-1.502681,1.417649
2.270000,-8.801446,-1.453290,1.460922
2.290000,-8.816337,-1.405634,1.499551
2.310000,-8.864147,-1.358456,1.546427
2.330000,-8.923492,-1.315690,1.606885
2.350000,-8.972922,-1.283452,1.673377
