window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.720000,9.585187,5.020103,10.257809,2.889343,0.444663,7.039690,86.000000,0.000000,0
3.002000,9.383750,4.733090,9.648489,1.631998,0.158597,6.145859,89.000000,0.000000,0
5.048000,9.462927,4.733578,9.677730,1.536437,0.110339,7.357931,38.000000,0.000000,0
