gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.720000,-1.683244,-0.359191,0.928622
0.740000,-1.784899,-0.367052,0.971389
0.760000,-1.901109,-0.370784,1.021837
0.780000,-2.019137,-0.369251,1.076698
0.800000,-2.137821,-0.362652,1.136057
0.820000,-2.251257,-0.351914,1.195993
0.840000,-2.354332,-0.337039,1.252230
0.860000,-2.440922,-0.318713,1.299250
0.880000,-2.504355,-0.296645,1.333340
0.900000,-2.538694,-0.271249,1.352684
0.920000,-2.536248,-0.243384,1.357384
0.940000,-2.494130,-0.213067,1.349064
0.960000,-2.414016,-0.180497,1.329775
0.980000,-2.301120,-0.146106,1.302640
1.000000,-2.162259,-0.111767,1.268761
1.020000,-2.010488,-0.079450,1.228854
1.040000,-1.857627,-0.050391,1.182462
1.060000,-1.714662,-0.027097,1.128943
1.080000,-1.592484,-0.009865,1.067358
1.100000,-1.497243,0.002509,0.997764
1.120000,-1.428016,0.011713,0.921341
1.140000,-1.378365,0.020204,0.842654
1.160000,-1.332186,0.023146,0.766978
1.180000,-1.276185,0.015953,0.694443
1.200000,-1.216658,0.002584,0.619504
1.220000,-1.163032,-0.012401,0.536798
1.240000,-1.117310,-0.025923,0.446597
1.260000,-1.075025,-0.038023,0.353622
1.280000,-1.028421,-0.050846,0.263702
1.300000,-0.973575,-0.065493,0.181070
1.320000,-0.915143,-0.081396,0.107959
1.340000,-0.858327,-0.097347,0.044528
1.360000,-0.807465,-0.112474,-0.009597
1.380000,-0.761639,-0.126034,-0.054189
1.400000,-0.717221,-0.138088,-0.088611
1.420000,-0.672164,-0.148931,-0.113051
1.440000,-0.626129,-0.159372,-0.129056
1.460000,-0.582049,-0.170112,-0.139556
1.480000,-0.544280,-0.181255,-0.148419
1.500000,-0.518454,-0.192675,-0.158343
1.520000,-0.508305,-0.203981,-0.170580
1.540000,-0.512925,-0.214831,-0.184718
1.560000,-0.527645,-0.224897,-0.199255
1.580000,-0.548783,-0.233763,-0.212599
1.600000,-0.572785,-0.240886,-0.223299
1.620000,-0.596978,-0.245925,-0.229909
1.640000,-0.619885,-0.248606,-0.231314
1.660000,-0.640220,-0.248688,-0.226726
1.680000,-0.657476,-0.245730,-0.215082
1.700000,-0.671683,-0.239620,-0.195445
1.720000,-0.683181,-0.230433,-0.167631
1.740000,-0.690275,-0.218316,-0.131765
1.760000,-0.690416,-0.203070,-0.088895
1.780000,-0.684089,-0.185290,-0.040493
1.800000,-0.674496,-0.165948,0.011340
1.820000,-0.664805,-0.145435,0.065528
1.840000,-0.657319,-0.124039,0.121379
1.860000,-0.652040,-0.102095,0.178424
1.880000,-0.648470,-0.080139,0.236032
1.900000,-0.645346,-0.058345,0.293882
