gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.315000,0.070213,-1.140859,0.235686
0.335000,0.017786,-1.154582,0.218632
0.355000,-0.038267,-1.136764,0.212589
0.375000,-0.088591,-1.105061,0.213634
0.395000,-0.134335,-1.069325,0.231009
0.415000,-0.173462,-1.020477,0.245331
0.435000,-0.200558,-0.958479,0.257580
0.455000,-0.210527,-0.887249,0.270128
0.475000,-0.206145,-0.811462,0.281972
0.495000,-0.196514,-0.730011,0.291457
0.515000,-0.181219,-0.646904,0.298670
0.535000,-0.162021,-0.565100,0.301327
0.555000,-0.142073,-0.487555,0.302047
0.575000,-0.124493,-0.415439,0.303453
0.595000,-0.109863,-0.349060,0.308373
0.615000,-0.102192,-0.290337,0.316520
0.635000,-0.107338,-0.241304,0.323802
0.655000,-0.126182,-0.203368,0.330346
0.675000,-0.160003,-0.175983,0.335663
0.695000,-0.208657,-0.156895,0.338796
0.715000,-0.265314,-0.143684,0.343206
0.735000,-0.324131,-0.135687,0.351222
0.755000,-0.380676,-0.132874,0.362734
0.775000,-0.429193,-0.135203,0.379963
0.795000,-0.466690,-0.141796,0.401992
0.815000,-0.492706,-0.151406,0.425190
0.835000,-0.507325,-0.162638,0.447574
0.855000,-0.511326,-0.173811,0.467685
0.875000,-0.506538,-0.184524,0.484613
0.895000,-0.495148,-0.194111,0.497270
0.915000,-0.477139,-0.201786,0.506620
0.935000,-0.451057,-0.205982,0.513270
0.955000,-0.414215,-0.209151,0.519635
0.975000,-0.365368,-0.213292,0.524955
0.995000,-0.306504,-0.218526,0.529823
1.015000,-0.239868,-0.221570,0.535747
1.035000,-0.167949,-0.223400,0.544855
1.055000,-0.096341,-0.228800,0.557452
1.075000,-0.035694,-0.241201,0.573651
1.095000,0.006036,-0.259912,0.590479
1.115000,0.032732,-0.285102,0.607269
1.135000,0.049895,-0.314504,0.621264
1.155000,0.055630,-0.346822,0.631787
1.175000,0.049056,-0.380512,0.637936
1.195000,0.036001,-0.414111,0.639340
1.215000,0.023336,-0.446883,0.636251
1.235000,0.016015,-0.478989,0.629843
1.255000,0.017850,-0.511193,0.620344
1.275000,0.027931,-0.542868,0.608945
1.295000,0.045183,-0.574900,0.597647
1.315000,0.065633,-0.606195,0.587391
1.335000,0.087050,-0.638152,0.577509
1.355000,0.112665,-0.671883,0.566856
1.375000,0.146269,-0.709920,0.556603
1.395000,0.183493,-0.752529,0.546084
