gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.410000,-0.808714,0.100456,0.701196
0.430000,-0.845685,0.067149,0.848750
0.450000,-0.907708,0.037754,0.955416
0.470000,-1.003443,0.016361,1.025712
0.490000,-1.128024,0.006865,1.067557
0.510000,-1.249153,0.005492,1.093803
0.530000,-1.343511,0.007915,1.116271
0.550000,-1.401002,0.013813,1.140544
0.570000,-1.418240,0.020825,1.169182
0.590000,-1.399549,0.026640,1.202036
0.610000,-1.356844,0.030801,1.237059
0.630000,-1.301127,0.032757,1.273065
0.650000,-1.244702,0.033099,1.308303
0.670000,-1.189368,0.030756,1.343605
0.690000,-1.134331,0.023738,1.378866
0.710000,-1.081335,0.010502,1.411143
0.730000,-1.040684,-0.006892,1.436961
0.750000,-1.031610,-0.024121,1.457043
0.770000,-1.063257,-0.045654,1.465503
0.790000,-1.138425,-0.066214,1.458003
0.810000,-1.251195,-0.082417,1.429184
0.830000,-1.384488,-0.095964,1.383398
0.850000,-1.511027,-0.105763,1.327776
0.870000,-1.596181,-0.111720,1.266096
0.890000,-1.605003,-0.113005,1.200842
0.910000,-1.529873,-0.110186,1.131057
0.930000,-1.391200,-0.103961,1.054205
0.950000,-1.215988,-0.095684,0.969711
0.970000,-1.032380,-0.086858,0.880480
0.990000,-0.867026,-0.077848,0.790476
1.010000,-0.735256,-0.069005,0.704170
1.030000,-0.636835,-0.060848,0.623841
1.050000,-0.563141,-0.053064,0.549476
1.070000,-0.497493,-0.045173,0.478771
1.090000,-0.425714,-0.036795,0.409197
1.110000,-0.342841,-0.026549,0.338960
1.130000,-0.247167,-0.014758,0.267260
1.150000,-0.141401,-0.001755,0.195116
1.170000,-0.030552,0.012296,0.124499
1.190000,0.081285,0.026812,0.058158
1.210000,0.189411,0.041280,-0.001371
1.230000,0.289304,0.055519,-0.052406
1.250000,0.378122,0.069597,-0.094364
1.270000,0.454832,0.083545,-0.127735
1.290000,0.520915,0.097249,-0.153376
1.310000,0.579635,0.110843,-0.172295
1.330000,0.634247,0.124421,-0.185062
1.350000,0.687931,0.137288,-0.192406
1.370000,0.738947,0.149041,-0.195404
1.390000,0.780825,0.160423,-0.193894
1.410000,0.811296,0.171491,-0.185280
1.430000,0.834641,0.179189,-0.169785
1.450000,0.847417,0.184002,-0.149966
1.470000,0.844379,0.185601,-0.131039
1.490000,0.822481,0.185877,-0.119749
1.510000,0.781564,0.186365,-0.119842
1.530000,0.731017,0.188285,-0.132848
1.550000,0.679221,0.192749,-0.156859
1.570000,0.636416,0.200509,-0.189020
1.590000,0.613908,0.212066,-0.224287
1.610000,0.619533,0.227174,-0.256279
1.630000,0.655028,0.244100,-0.278685
1.650000,0.717666,0.260849,-0.287623
1.670000,0.803598,0.275318,-0.280654
1.690000,0.902054,0.286688,-0.262650
1.710000,1.002329,0.293403,-0.237580
1.730000,1.085088,0.294614,-0.212375
1.750000,1.126527,0.292255,-0.191595
1.770000,1.114318,0.288347,-0.179495
1.790000,1.052983,0.284654,-0.176870
1.810000,0.961863,0.281897,-0.181085
1.830000,0.862866,0.279875,-0.189353
1.850000,0.778172,0.278518,-0.199017
1.870000,0.723985,0.277265,-0.207800
1.890000,0.703897,0.275653,-0.213904
1.910000,0.706045,0.273020,-0.216655
1.930000,0.716344,0.269282,-0.215969
1.950000,0.725391,0.264046,-0.211560
1.970000,0.725976,0.256767,-0.203518
1.990000,0.711974,0.247472,-0.192307
2.010000,0.677453,0.236587,-0.177998
2.030000,0.619026,0.223246,-0.162256
2.050000,0.534293,0.209395,-0.147009
2.070000,0.426558,0.197202,-0.132410
2.090000,0.305813,0.185670,-0.118450
2.110000,0.185562,0.174746,-0.104523
