window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.410000,9.579453,4.756693,10.369777,2.040411,0.366392,10.308456,117.000000,0.000000,0
2.422000,9.611756,4.753597,9.915345,1.955839,0.188726,7.234049,103.000000,0.000000,0
4.449000,9.569242,4.838000,9.818088,1.788439,0.121842,2.823734,90.000000,0.000000,0
