accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.291,4.085705,2.822764,1.320402
0.311,5.585004,3.800737,1.77808
0.331,6.364449,4.54141,2.332959
0.351,6.602649,4.621007,2.422459
0.371,6.812131,4.806741,2.541434
0.391,7.008485,4.921175,2.616434
0.411,7.245786,5.035507,2.534568
0.431,7.479109,5.092937,2.443904
0.47,7.750446,5.144101,2.294224
0.49,7.888066,5.142632,2.126597
0.51,7.921697,5.137525,2.215039
0.53,8.005887,5.066274,1.972441
0.55,8.020177,4.995869,1.865511
0.57,8.177509,4.915425,1.714365
0.59,8.300559,4.977558,1.70898
0.61,8.381329,5.007605,1.693574
0.63,8.434525,5.042807,1.641475
0.65,8.491793,5.054404,1.553915
0.67,8.469133,5.051786,1.441136
0.69,8.378284,4.970982,1.382066
0.71,8.497543,4.963248,1.337948
0.749,8.437501,4.876416,1.283707
0.769,8.337438,4.755079,1.239688
0.789,8.429517,4.658551,1.170214
0.809,8.584698,4.643515,1.042709
0.829,8.726602,4.638923,0.988969
0.849,8.728448,4.600587,0.976308
0.869,8.74576,4.549714,0.974792
0.889,8.802952,4.514221,0.965375
0.909,8.943436,4.480192,0.898392
0.929,9.036893,4.412063,0.825047
0.949,8.97212,4.262856,0.821473
0.969,8.900416,4.118929,0.823249
0.989,9.033713,4.07138,0.672275
1.028,9.013977,3.934051,0.597651
1.048,8.994907,3.771215,0.51092
1.068,8.988977,3.613368,0.432885
1.088,9.013711,3.502577,0.374891
1.108,9.029023,3.453434,0.37166
1.128,9.024498,3.383428,0.359638
1.148,9.02747,3.266482,0.393479
1.168,9.056114,3.196158,0.338747
1.188,9.127237,3.152204,0.339033
1.208,9.180004,3.101901,0.307296
1.228,9.211375,3.033099,0.29681
1.248,9.233143,2.964646,0.29362
1.268,9.265042,2.92135,0.296527
1.307,9.284738,2.895505,0.299525
1.327,9.299591,2.855516,0.302882
1.347,9.294449,2.782042,0.290073
1.367,9.329247,2.723998,0.241879
1.387,9.371395,2.673645,0.184608
1.407,9.379976,2.608629,0.13945
1.427,9.389448,2.550325,0.096227
1.447,9.42347,2.50589,0.049186
1.467,9.462266,2.456206,-0.004774
1.487,9.52899,2.409058,-0.077224
1.507,9.571294,2.350213,-0.159114
1.527,9.572826,2.28993,-0.240739
1.547,9.58553,2.232288,-0.325613
1.586,9.60018,2.213841,-0.384622
1.606,9.601306,2.202342,-0.423772
1.626,9.58926,2.215024,-0.464128
1.646,9.59872,2.243161,-0.464183
1.666,9.622602,2.280183,-0.473989
1.686,9.62731,2.307254,-0.483116
1.706,9.629494,2.333751,-0.499704
1.726,9.624095,2.324279,-0.511118
1.746,9.615305,2.29031,-0.521615
1.766,9.6288,2.29683,-0.536241
1.786,9.648675,2.312448,-0.553018
1.806,9.655982,2.314687,-0.572836
1.845,9.652397,2.294652,-0.584246
1.865,9.65695,2.291387,-0.603427
1.885,9.680083,2.309009,-0.61476
1.905,9.697499,2.32967,-0.621567
1.925,9.702094,2.335318,-0.630302
1.945,9.696686,2.329821,-0.64112
1.965,9.685381,2.319183,-0.645104
1.985,9.686918,2.319554,-0.64733
2.005,9.704576,2.336722,-0.64372
2.025,9.723825,2.357213,-0.639959
2.045,9.734078,2.364389,-0.635653
2.065,9.732673,2.361347,-0.631434
2.085,9.722721,2.354861,-0.626449
2.124,9.722857,2.354914,-0.622265
2.144,9.732464,2.364223,-0.620956
2.164,9.741543,2.371782,-0.622714
2.184,9.748321,2.37776,-0.621267
2.204,9.744726,2.37901,-0.617938
2.224,9.745581,2.380122,-0.624511
2.244,9.755584,2.382694,-0.63254
2.264,9.757305,2.382587,-0.628019
2.284,9.760182,2.384529,-0.621933
2.304,9.761714,2.38694,-0.613426
2.324,9.768431,2.390768,-0.607157
2.344,9.77595,2.394817,-0.606648
2.364,9.782159,2.39886,-0.605303
2.403,9.78686,2.401719,-0.599472
2.423,9.789783,2.401806,-0.591934
2.449,9.79681,2.40783,-0.582151
2.483,9.8072,2.419265,-0.567589
2.503,9.810369,2.43246,-0.555347
2.523,9.803819,2.435001,-0.535465
2.543,9.801398,2.446684,-0.510028
2.563,9.800885,2.462487,-0.480499
2.583,9.801867,2.479714,-0.446169
2.603,9.815531,2.490337,-0.400883
2.623,9.821911,2.496938,-0.363572
2.662,9.818478,2.507692,-0.328994
2.682,9.808383,2.510762,-0.290938
2.702,9.796205,2.509357,-0.251616
2.722,9.785769,2.507407,-0.212741
2.742,9.774814,2.507833,-0.173503
2.762,9.767147,2.515738,-0.12852
2.782,9.764122,2.530819,-0.073275
2.802,9.759274,2.544765,-0.003585
2.822,9.754715,2.558886,0.060867
2.842,9.74676,2.569582,0.119489
2.862,9.737884,2.575372,0.175562
2.882,9.729466,2.581051,0.228592
2.921,9.724262,2.591374,0.284845
2.941,9.719534,2.605943,0.344792
2.961,9.718946,2.620429,0.398303
2.981,9.719931,2.642407,0.4458
3.001,9.71572,2.651711,0.493359
3.021,9.709398,2.651294,0.546977
3.041,9.70835,2.658933,0.590064
3.061,9.698901,2.663349,0.627285
3.081,9.698719,2.668125,0.663238
3.101,9.702512,2.67223,0.699135
3.121,9.703598,2.680416,0.741374
3.141,9.704199,2.688975,0.778265
3.161,9.701245,2.695227,0.811699
3.2,9.696114,2.69879,0.843908
3.22,9.692666,2.702218,0.878156
3.24,9.692183,2.708199,0.917168
3.26,9.69673,2.715427,0.951669
3.28,9.703585,2.723371,0.983421
3.3,9.704431,2.727164,1.012115
3.32,9.700381,2.726048,1.034607
3.34,9.695644,2.725854,1.05906
3.36,9.692176,2.728611,1.087276
3.38,9.67312,2.731366,1.139981
3.4,9.680387,2.736558,1.164273
3.42,9.6907,2.746499,1.194404
3.44,9.694452,2.757053,1.21832
3.479,9.688392,2.754047,1.237999
3.499,9.684839,2.753868,1.262484
3.519,9.685661,2.758175,1.290483
3.539,9.688005,2.765597,1.321213
3.559,9.703189,2.771652,1.329367
3.579,9.704124,2.77842,1.355984
3.599,9.705222,2.786224,1.386113
3.619,9.70435,2.788455,1.406572
3.639,9.701477,2.788194,1.426357
3.659,9.700359,2.788182,1.446553
3.679,9.701475,2.790282,1.468796
3.699,9.702575,2.793217,1.490396
3.719,9.701868,2.795686,1.512448
3.758,9.70119,2.799769,1.537264
3.778,9.700114,2.804427,1.564309
3.798,9.698999,2.809514,1.590039
3.818,9.696014,2.812772,1.614432
3.838,9.693634,2.815283,1.637025
3.858,9.691991,2.817739,1.65653
3.878,9.691126,2.81893,1.673077
3.898,9.687149,2.82039,1.691529
3.918,9.684979,2.821297,1.703471
3.938,9.687378,2.822398,1.702006
3.958,9.6895,2.823837,1.693115
3.978,9.691035,2.82581,1.682383
3.998,9.69307,2.825658,1.664229
4.037,9.696649,2.821234,1.625971
4.057,9.701472,2.817374,1.585458
4.077,9.707047,2.8134,1.543316
4.097,9.710824,2.808432,1.500811
4.117,9.711198,2.802087,1.457256
4.137,9.711128,2.794971,1.416975
4.157,9.71193,2.789175,1.378224
4.177,9.71302,2.7844,1.339599
4.197,9.716411,2.78205,1.305986
4.217,9.718858,2.779783,1.272561
4.237,9.719049,2.776794,1.240558
4.257,9.718424,2.774868,1.210214
4.277,9.719213,2.772691,1.177779
4.316,9.720475,2.769081,1.141755
4.336,9.721098,2.764385,1.105681
4.356,9.721062,2.759894,1.070089
4.376,9.720679,2.75642,1.03652
4.396,9.721023,2.753898,1.004895
4.416,9.721533,2.750803,0.970754
4.436,9.720938,2.748479,0.936518
4.456,9.723442,2.74848,0.908323
4.476,9.727176,2.749339,0.878346
4.496,9.730186,2.750335,0.851061
4.516,9.730018,2.749017,0.825068
4.536,9.728432,2.746176,0.802042
4.556,9.72757,2.74511,0.778133
4.595,9.731158,2.747284,0.754316
4.621,9.733163,2.747867,0.730443
4.657,9.73215,2.745348,0.705608
4.695,9.735147,2.74668,0.685816
4.715,9.736335,2.748373,0.66965
4.735,9.735609,2.747702,0.651835
4.755,9.735255,2.746776,0.633742
4.775,9.736843,2.745938,0.611203
4.795,9.739191,2.746553,0.589474
4.815,9.739323,2.747955,0.572557
4.835,9.739367,2.747291,0.554364
4.874,9.740191,2.747072,0.535419
4.894,9.74123,2.746361,0.516458
4.914,9.742174,2.746166,0.496055
4.934,9.74294,2.745425,0.474836
4.954,9.743892,2.744766,0.454836
4.974,9.744502,2.745243,0.437596
4.994,9.745284,2.746794,0.422697
5.014,9.746126,2.748894,0.40777
5.034,9.746606,2.749527,0.389644
5.054,9.747418,2.749191,0.372551
5.074,9.748101,2.748544,0.357373
5.094,9.748911,2.748516,0.337982
5.133,9.749632,2.74668,0.325943
5.153,9.750319,2.746297,0.311808
5.173,9.751818,2.747345,0.298697
