window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.026000,10.667322,5.078968,12.498282,4.100344,1.396353,35.222340,82.000000,1.000000,0
2.026000,11.174930,5.055943,12.471850,2.450555,0.807315,20.900393,99.000000,1.000000,0
4.026000,11.285151,5.017737,12.352323,2.426900,0.635943,12.793589,118.000000,1.000000,0
6.026000,10.858733,4.917259,12.139546,2.419376,0.640070,14.838076,113.000000,0.000000,0
