accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.026000,-2.257500,-2.812500,9.557500
0.046000,-2.420000,-2.470000,9.530000
0.066000,-2.577500,-2.320000,9.492500
0.086000,-2.640000,-2.195000,9.460000
0.106000,-2.627500,-2.115000,9.365000
0.126000,-2.630000,-2.000000,9.195000
0.146000,-2.630000,-1.870000,8.942500
0.166000,-2.512500,-1.757500,8.562500
0.186000,-2.630000,-1.642500,8.155000
0.206000,-2.865000,-1.507500,7.762500
0.226000,-3.107500,-1.400000,7.377500
0.246000,-3.352500,-1.340000,6.985000
0.266000,-3.620000,-1.305000,6.582500
0.286000,-3.927500,-1.285000,6.157500
0.306000,-4.295000,-1.275000,5.700000
0.326000,-4.720000,-1.275000,5.227500
0.346000,-5.195000,-1.295000,4.747500
0.366000,-5.742500,-1.347500,4.270000
0.386000,-6.392500,-1.437500,3.802500
0.406000,-7.117500,-1.567500,3.365000
0.426000,-7.890000,-1.740000,2.982500
0.446000,-8.682500,-1.967500,2.670000
0.466000,-9.440000,-2.227500,2.430000
0.486000,-10.100000,-2.500000,2.252500
0.506000,-10.627500,-2.775000,2.112500
0.526000,-11.022500,-3.030000,2.027500
0.546000,-11.300000,-3.262500,2.005000
0.566000,-11.435000,-3.467500,2.045000
0.586000,-11.430000,-3.660000,2.107500
0.606000,-11.325000,-3.842500,2.162500
0.626000,-11.167500,-4.002500,2.212500
0.646000,-10.977500,-4.152500,2.257500
0.666000,-10.757500,-4.297500,2.295000
0.686000,-10.530000,-4.437500,2.330000
0.706000,-10.312500,-4.557500,2.362500
0.726000,-10.122500,-4.655000,2.392500
0.746000,-9.975000,-4.725000,2.420000
0.766000,-9.882500,-4.765000,2.447500
0.786000,-9.837500,-4.785000,2.467500
0.806000,-9.827500,-4.807500,2.475000
0.826000,-9.860000,-4.837500,2.467500
0.846000,-9.932500,-4.875000,2.445000
0.866000,-10.042500,-4.907500,2.407500
0.886000,-10.177500,-4.925000,2.352500
0.906000,-10.345000,-4.932500,2.282500
0.926000,-10.557500,-4.927500,2.212500
0.946000,-10.800000,-4.905000,2.140000
0.966000,-11.022500,-4.857500,2.062500
0.986000,-11.207500,-4.790000,1.987500
1.006000,-11.357500,-4.715000,1.915000
1.026000,-11.460000,-4.635000,1.847500
1.046000,-11.500000,-4.547500,1.790000
1.066000,-11.495000,-4.460000,1.737500
1.086000,-11.452500,-4.370000,1.690000
1.106000,-11.377500,-4.282500,1.645000
1.126000,-11.272500,-4.192500,1.607500
1.146000,-11.145000,-4.105000,1.572500
1.166000,-10.997500,-4.020000,1.540000
1.186000,-10.825000,-3.940000,1.507500
1.206000,-10.630000,-3.862500,1.475000
1.226000,-10.417500,-3.790000,1.445000
1.246000,-10.185000,-3.725000,1.410000
1.266000,-9.945000,-3.662500,1.377500
1.286000,-9.710000,-3.605000,1.345000
1.306000,-9.490000,-3.557500,1.310000
1.326000,-9.297500,-3.517500,1.280000
1.346000,-9.152500,-3.480000,1.247500
1.366000,-9.052500,-3.445000,1.205000
1.386000,-8.967500,-3.407500,1.162500
1.406000,-8.915000,-3.370000,1.130000
1.426000,-8.927500,-3.335000,1.105000
1.446000,-8.982500,-3.302500,1.082500
1.466000,-9.060000,-3.275000,1.055000
