window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.425000,9.517483,4.344953,9.883080,3.229163,0.272180,9.589624,110.000000,0.000000,0
0.425000,9.517483,4.344953,9.883080,3.229163,0.272180,9.589624,110.000000,0.000000,0
2.698000,9.611194,4.380556,9.849126,1.756086,0.104808,3.874731,95.000000,0.000000,0
4.978000,9.632679,4.291147,9.950137,1.725179,0.135387,3.805876,118.000000,0.000000,0
6.985000,9.726528,4.408387,9.968723,0.766196,0.103086,2.142143,119.000000,0.000000,0
