window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.010000,8.937852,3.799738,9.640764,0.512940,0.304178,15.335989,0.000000,1.000000,0
2.027000,9.979951,4.842171,13.598968,1.661979,1.122843,196.100616,0.000000,2.000000,0
4.039000,10.327361,5.085876,10.336014,0.225942,0.004866,0.327826,0.000000,3.000000,1
6.051000,10.319734,5.083623,10.326798,0.114439,0.003736,0.445175,0.000000,0.000000,0
