window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.015000,10.508331,5.619276,11.458406,1.517402,0.446265,6.411266,92.000000,1.000000,0
2.056000,10.383018,5.294182,15.533864,0.515204,0.967490,425.578552,117.000000,2.000000,0
4.093000,10.453165,5.146590,10.459344,0.160886,0.002973,0.576735,182.000000,3.000000,1
