gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.415000,-1.841922,-2.564835,0.483230
0.435000,-1.631083,-2.548181,0.460247
0.455000,-1.444943,-2.508185,0.430887
0.475000,-1.303243,-2.465721,0.441102
0.495000,-1.210674,-2.429881,0.486067
0.515000,-1.163830,-2.398120,0.547071
0.535000,-1.142720,-2.371311,0.622266
0.555000,-1.141390,-2.344327,0.699648
0.575000,-1.155827,-2.316117,0.769785
0.595000,-1.171667,-2.279209,0.840506
0.615000,-1.183716,-2.231593,0.912610
0.635000,-1.200384,-2.179693,0.982524
0.655000,-1.227968,-2.133597,1.045825
0.675000,-1.261154,-2.099658,1.106211
0.695000,-1.300902,-2.075812,1.164796
0.715000,-1.356393,-2.056124,1.211875
0.735000,-1.425451,-2.041175,1.261695
0.755000,-1.484931,-2.034970,1.312349
0.775000,-1.517779,-2.033245,1.351182
0.795000,-1.524629,-2.025837,1.376301
0.815000,-1.520084,-2.009111,1.383237
0.835000,-1.514240,-1.986018,1.377639
0.855000,-1.505246,-1.959340,1.367682
0.875000,-1.490642,-1.931332,1.354605
0.895000,-1.470343,-1.903077,1.341251
0.915000,-1.446880,-1.874888,1.328907
0.935000,-1.425320,-1.845243,1.312559
0.955000,-1.409043,-1.814300,1.287511
0.975000,-1.398929,-1.783894,1.248002
0.995000,-1.388047,-1.756090,1.192883
1.015000,-1.368490,-1.731553,1.122785
1.035000,-1.343461,-1.707086,1.035512
1.055000,-1.322943,-1.677311,0.931702
1.075000,-1.310429,-1.638288,0.814342
1.095000,-1.294380,-1.590282,0.687490
1.115000,-1.252157,-1.536124,0.560578
1.135000,-1.177132,-1.478456,0.440134
1.155000,-1.084023,-1.422158,0.330884
1.175000,-0.991332,-1.369416,0.238539
1.195000,-0.908618,-1.322083,0.168813
1.215000,-0.840375,-1.278503,0.121527
1.235000,-0.783764,-1.234942,0.092494
1.255000,-0.732851,-1.188532,0.079250
1.275000,-0.685260,-1.137786,0.078433
1.295000,-0.639336,-1.081788,0.088036
1.315000,-0.597274,-1.023357,0.104431
1.337000,-0.563253,-0.969091,0.128232
1.357000,-0.536662,-0.923308,0.158659
1.377000,-0.516252,-0.886390,0.191950
1.397000,-0.503617,-0.859459,0.225193
1.417000,-0.503499,-0.844127,0.258364
1.437000,-0.519197,-0.840282,0.299240
1.457000,-0.547969,-0.843236,0.349787
1.477000,-0.583812,-0.848586,0.396240
1.497000,-0.624094,-0.852218,0.432164
1.517000,-0.664628,-0.854367,0.458658
1.537000,-0.695686,-0.855114,0.478995
1.557000,-0.710272,-0.853318,0.497350
1.577000,-0.709504,-0.848292,0.513116
1.597000,-0.700135,-0.840003,0.524452
1.617000,-0.691155,-0.829522,0.523591
1.637000,-0.681258,-0.818909,0.509434
1.657000,-0.662406,-0.810802,0.485077
1.677000,-0.633676,-0.804781,0.448108
1.697000,-0.599201,-0.798860,0.399063
1.717000,-0.563244,-0.791661,0.340198
1.737000,-0.530097,-0.781304,0.269699
1.757000,-0.501162,-0.766238,0.190158
1.777000,-0.472747,-0.744943,0.110050
1.797000,-0.435492,-0.718042,0.039012
1.817000,-0.383426,-0.687837,-0.014724
1.837000,-0.320999,-0.656602,-0.047977
1.857000,-0.259575,-0.628301,-0.064292
1.877000,-0.208894,-0.603772,-0.067534
1.897000,-0.172817,-0.582635,-0.063564
1.917000,-0.154971,-0.562894,-0.058430
1.937000,-0.155284,-0.543855,-0.051427
1.957000,-0.168758,-0.525907,-0.042674
1.977000,-0.188520,-0.509346,-0.033016
1.997000,-0.207990,-0.495043,-0.021555
2.017000,-0.222697,-0.482937,-0.008727
2.037000,-0.231463,-0.472750,0.005304
2.057000,-0.237165,-0.463884,0.017726
2.077000,-0.242120,-0.456004,0.026386
2.097000,-0.245839,-0.451258,0.032442
2.117000,-0.246373,-0.450047,0.039369
2.137000,-0.241319,-0.451018,0.053707
2.157000,-0.234285,-0.452343,0.074473
2.177000,-0.235635,-0.453049,0.093129
2.197000,-0.254203,-0.453167,0.106073
2.217000,-0.286528,-0.451153,0.112482
2.237000,-0.318708,-0.445344,0.115516
2.257000,-0.337476,-0.435567,0.118769
2.277000,-0.339122,-0.423059,0.122338
2.297000,-0.325896,-0.409845,0.125799
2.317000,-0.301336,-0.397111,0.128866
2.337000,-0.273826,-0.383493,0.129313
2.357000,-0.254055,-0.366717,0.123581
2.377000,-0.247621,-0.346179,0.109982
2.397000,-0.251948,-0.322330,0.088690
2.443000,-0.246551,-0.289064,0.048229
2.463000,-0.219575,-0.255073,0.006524
2.483000,-0.173236,-0.221793,-0.038972
2.503000,-0.118262,-0.191215,-0.088098
2.523000,-0.072785,-0.163261,-0.137003
2.543000,-0.044163,-0.136576,-0.183641
2.563000,-0.022536,-0.113257,-0.223249
2.583000,0.002185,-0.096989,-0.251335
2.603000,0.029661,-0.089411,-0.268754
2.623000,0.053673,-0.087735,-0.278132
2.643000,0.068425,-0.088379,-0.280264
2.663000,0.070037,-0.088825,-0.275496
2.683000,0.056720,-0.088265,-0.264076
2.703000,0.027650,-0.085383,-0.245890
2.723000,-0.017469,-0.079189,-0.222547
2.743000,-0.074962,-0.070678,-0.195030
2.763000,-0.137256,-0.062415,-0.163776
2.783000,-0.197506,-0.056787,-0.130463
2.803000,-0.248559,-0.053684,-0.095260
2.823000,-0.280722,-0.051809,-0.054642
2.843000,-0.286967,-0.050127,0.001515
2.863000,-0.287126,-0.046794,0.063829
2.883000,-0.304277,-0.040022,0.119013
2.903000,-0.332158,-0.030868,0.166075
2.923000,-0.346216,-0.020315,0.204808
2.943000,-0.330786,-0.008039,0.231567
2.963000,-0.289724,0.005069,0.245514
2.983000,-0.233672,0.017939,0.245346
3.003000,-0.170720,0.029957,0.234534
3.023000,-0.109963,0.041843,0.214023
3.043000,-0.058224,0.054951,0.184219
3.063000,-0.018441,0.070004,0.146264
3.083000,0.009208,0.086885,0.099368
3.103000,0.027293,0.106220,0.042312
3.123000,0.039844,0.129075,-0.023503
3.143000,0.051028,0.157025,-0.096570
3.163000,0.072732,0.189651,-0.168357
3.183000,0.116793,0.224010,-0.229998
3.203000,0.180108,0.257186,-0.282973
3.223000,0.243836,0.288005,-0.325179
3.243000,0.288753,0.317805,-0.359546
3.263000,0.310989,0.348969,-0.384121
3.283000,0.318005,0.382610,-0.397406
3.303000,0.318258,0.421005,-0.400652
3.323000,0.318259,0.466428,-0.395561
3.343000,0.323047,0.519496,-0.382746
3.363000,0.336627,0.579519,-0.362093
3.383000,0.360247,0.644429,-0.335694
3.403000,0.392444,0.712328,-0.307041
3.423000,0.427133,0.781989,-0.281292
3.443000,0.456382,0.851608,-0.262496
3.463000,0.475332,0.916587,-0.252481
3.483000,0.485599,0.970186,-0.247737
3.503000,0.493152,1.013183,-0.237810
3.523000,0.500801,1.048534,-0.222026
3.543000,0.506083,1.078967,-0.212270
3.563000,0.502419,1.101915,-0.212852
3.583000,0.494297,1.116813,-0.223129
3.603000,0.494038,1.126769,-0.238793
3.623000,0.505310,1.135747,-0.257301
