accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.415000,-2.844312,-11.920731,6.957550
0.435000,-2.591723,-12.242750,6.754043
0.455000,-2.740275,-12.412288,6.549173
0.475000,-3.076540,-12.343373,6.294003
0.495000,-3.356824,-12.101303,5.970223
0.515000,-3.555332,-11.756902,5.553161
0.535000,-3.695578,-11.307849,5.025996
0.555000,-3.758125,-10.752475,4.466799
0.575000,-3.718463,-10.113539,3.932616
0.595000,-3.582125,-9.437010,3.430075
0.615000,-3.419886,-8.769297,3.005110
0.635000,-3.313402,-8.167374,2.702691
0.655000,-3.314007,-7.693954,2.488729
0.675000,-3.365765,-7.336907,2.300946
0.695000,-3.443154,-7.163649,2.159072
0.715000,-3.579509,-7.224131,2.073774
0.735000,-3.838637,-7.583049,2.059507
0.755000,-4.191545,-8.224020,2.081128
0.775000,-4.468549,-8.925331,2.130986
0.795000,-4.603979,-9.475352,2.202411
0.815000,-4.639247,-9.875439,2.288481
0.835000,-4.576750,-10.159634,2.369857
0.855000,-4.432892,-10.317376,2.435776
0.875000,-4.231127,-10.339412,2.482916
0.895000,-3.983990,-10.238079,2.507976
0.915000,-3.693655,-10.045393,2.533394
0.935000,-3.376813,-9.799663,2.567832
0.955000,-3.080822,-9.549589,2.614706
0.975000,-2.853073,-9.360982,2.664606
0.995000,-2.696018,-9.260003,2.710013
1.015000,-2.572689,-9.221164,2.757656
1.035000,-2.443243,-9.198885,2.815764
1.055000,-2.305878,-9.193669,2.890008
1.075000,-2.198566,-9.288948,2.980635
1.095000,-2.177922,-9.534618,3.064102
1.115000,-2.254152,-9.895581,3.118231
1.135000,-2.391432,-10.245269,3.157588
1.155000,-2.554999,-10.477626,3.189620
1.175000,-2.746982,-10.595341,3.201505
1.195000,-2.953700,-10.618123,3.187882
1.215000,-3.139767,-10.545205,3.155008
1.235000,-3.279687,-10.365991,3.111137
1.255000,-3.376776,-10.089120,3.071713
1.275000,-3.430918,-9.729590,3.033586
1.295000,-3.457351,-9.308174,2.995456
1.315000,-3.478935,-8.861322,2.961879
1.337000,-3.493426,-8.430399,2.922725
1.357000,-3.494055,-8.059518,2.881909
1.377000,-3.498604,-7.769143,2.850581
1.397000,-3.536278,-7.573457,2.853188
1.417000,-3.611945,-7.505227,2.889175
1.437000,-3.710557,-7.595255,2.944687
1.457000,-3.824316,-7.830790,2.997618
1.477000,-3.925889,-8.122084,3.054634
1.497000,-4.005527,-8.395915,3.123193
1.517000,-4.065640,-8.659904,3.196982
1.537000,-4.071721,-8.890575,3.264793
1.557000,-4.020945,-9.050956,3.321594
1.577000,-3.933891,-9.125888,3.369879
1.597000,-3.833062,-9.139884,3.416694
1.617000,-3.740699,-9.154887,3.468567
1.637000,-3.666839,-9.176352,3.516251
1.657000,-3.596133,-9.194490,3.552973
1.677000,-3.510227,-9.182512,3.585562
1.697000,-3.407256,-9.117932,3.613686
1.717000,-3.294732,-9.012598,3.641271
1.737000,-3.181544,-8.893679,3.666526
1.757000,-3.074766,-8.795730,3.690015
1.777000,-2.991265,-8.773833,3.721812
1.797000,-2.967942,-8.844116,3.754585
1.817000,-3.019602,-8.964148,3.782542
1.837000,-3.139987,-9.090800,3.807776
1.857000,-3.308767,-9.198825,3.830111
1.877000,-3.481445,-9.272894,3.838998
1.897000,-3.615532,-9.285891,3.837327
1.917000,-3.694939,-9.227468,3.831463
1.937000,-3.726562,-9.109488,3.819403
1.957000,-3.721962,-8.954941,3.805117
1.977000,-3.692410,-8.783415,3.784237
1.997000,-3.645848,-8.608454,3.756490
2.017000,-3.586065,-8.429748,3.724604
2.037000,-3.515508,-8.246862,3.693581
2.057000,-3.447805,-8.072747,3.667521
2.077000,-3.400670,-7.929760,3.650902
2.097000,-3.375366,-7.851933,3.653140
2.117000,-3.363625,-7.864933,3.670403
2.137000,-3.378968,-7.962358,3.696204
2.157000,-3.439920,-8.107459,3.726887
2.177000,-3.533122,-8.233470,3.771394
2.197000,-3.629576,-8.340537,3.823666
2.217000,-3.710749,-8.475027,3.862993
2.237000,-3.757592,-8.632826,3.885858
2.257000,-3.764804,-8.763137,3.909228
2.277000,-3.743911,-8.830395,3.938118
2.297000,-3.699662,-8.831612,3.962684
2.317000,-3.620634,-8.776361,3.976053
2.337000,-3.500139,-8.677548,3.986623
2.357000,-3.357255,-8.553525,3.998951
2.377000,-3.221665,-8.427549,4.010866
2.397000,-3.096344,-8.335727,4.021469
2.443000,-2.996063,-8.498014,4.042626
2.463000,-2.950211,-8.745710,4.057005
2.483000,-2.968926,-9.011765,4.056518
2.503000,-3.005676,-9.212440,4.052803
2.523000,-3.036715,-9.353463,4.053837
2.543000,-3.072535,-9.489835,4.052862
2.563000,-3.133379,-9.632259,4.040295
2.583000,-3.222373,-9.735722,4.011211
2.603000,-3.304022,-9.737018,3.968578
2.623000,-3.344641,-9.620072,3.921472
2.643000,-3.350713,-9.402801,3.874506
2.663000,-3.342057,-9.102406,3.825145
2.683000,-3.324210,-8.739271,3.768321
2.703000,-3.291616,-8.338889,3.709525
2.723000,-3.252213,-7.944894,3.657039
2.743000,-3.230759,-7.595859,3.615975
2.763000,-3.241248,-7.332474,3.582852
2.783000,-3.262504,-7.196502,3.562083
2.803000,-3.281212,-7.240973,3.560598
2.823000,-3.304773,-7.470898,3.569055
2.843000,-3.342963,-7.795817,3.573159
2.863000,-3.389628,-8.135549,3.591775
2.883000,-3.436423,-8.504910,3.626544
2.903000,-3.476778,-8.950973,3.650212
2.923000,-3.478528,-9.484969,3.665712
2.943000,-3.433671,-9.972054,3.678292
2.963000,-3.363104,-10.282287,3.686477
2.983000,-3.281425,-10.411247,3.686325
3.003000,-3.186789,-10.396608,3.678571
3.023000,-3.079489,-10.293907,3.665526
3.043000,-2.972438,-10.135624,3.648585
3.063000,-2.878386,-9.954353,3.629293
3.083000,-2.801004,-9.790615,3.610773
3.103000,-2.733660,-9.672084,3.589815
3.123000,-2.677680,-9.632332,3.565440
3.143000,-2.637453,-9.722368,3.536537
3.163000,-2.622753,-9.948915,3.499604
3.183000,-2.643698,-10.257981,3.448940
3.203000,-2.691027,-10.520662,3.382583
3.223000,-2.738416,-10.657570,3.310043
3.243000,-2.776748,-10.680880,3.237816
3.263000,-2.814375,-10.642870,3.158885
3.283000,-2.847927,-10.564698,3.072213
3.303000,-2.863990,-10.426758,2.986075
3.323000,-2.864988,-10.222114,2.910939
3.343000,-2.857712,-9.963778,2.849534
3.363000,-2.851279,-9.674710,2.803209
3.383000,-2.847749,-9.378542,2.771536
3.403000,-2.846175,-9.095706,2.752360
3.423000,-2.845680,-8.838747,2.743872
3.443000,-2.854780,-8.623046,2.755241
3.463000,-2.880537,-8.486223,2.787924
3.483000,-2.919113,-8.484054,2.829441
3.503000,-2.962249,-8.648459,2.865567
3.523000,-3.011436,-8.932642,2.904577
3.543000,-3.059040,-9.207117,2.957558
3.563000,-3.102413,-9.438435,3.010498
3.583000,-3.136764,-9.683105,3.039305
3.603000,-3.141375,-9.885133,3.041701
3.623000,-3.113724,-9.966925,3.031336
3.643000,-3.063226,-9.925990,3.014492
3.663000,-2.999343,-9.809899,2.990837
3.683000,-2.932843,-9.664224,2.957582
3.703000,-2.871596,-9.525126,2.915754
3.723000,-2.820448,-9.410619,2.867486
3.743000,-2.776958,-9.311505,2.818039
3.763000,-2.738565,-9.244462,2.772190
3.783000,-2.707952,-9.230641,2.727683
3.803000,-2.686177,-9.331246,2.685645
3.823000,-2.685132,-9.562079,2.633939
3.843000,-2.718402,-9.840319,2.570097
3.863000,-2.776823,-10.006587,2.513958
3.883000,-2.848422,-10.053298,2.475000
3.903000,-2.922490,-10.050413,2.442319
3.923000,-2.990356,-10.024162,2.400960
3.943000,-3.040373,-9.953260,2.356125
3.963000,-3.066644,-9.806971,2.314682
3.983000,-3.078012,-9.588212,2.282975
4.003000,-3.085858,-9.314642,2.263990
4.023000,-3.097501,-9.031354,2.254146
4.043000,-3.112766,-8.779893,2.249480
4.063000,-3.132140,-8.584375,2.254626
4.083000,-3.154821,-8.440564,2.277850
4.103000,-3.180106,-8.328370,2.319626
4.123000,-3.208230,-8.286532,2.377341
4.143000,-3.238778,-8.368177,2.441253
4.163000,-3.270366,-8.558170,2.500533
4.183000,-3.288461,-8.754717,2.561730
4.203000,-3.298043,-8.929882,2.629811
4.223000,-3.312568,-9.139056,2.706312
4.243000,-3.339641,-9.395368,2.786488
4.263000,-3.387150,-9.642637,2.864109
4.283000,-3.440727,-9.803601,2.932604
4.303000,-3.480907,-9.848971,2.987721
4.323000,-3.494260,-9.795881,3.028224
4.343000,-3.483653,-9.670862,3.055985
4.363000,-3.460732,-9.511589,3.074256
4.383000,-3.433364,-9.350461,3.081808
4.403000,-3.404810,-9.201585,3.077780
4.423000,-3.378190,-9.059879,3.061285
4.464000,-3.358942,-8.906348,3.038316
4.484000,-3.345432,-8.779093,3.015390
4.504000,-3.343982,-8.695471,2.982171
