accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.031000,-0.297500,-1.552500,10.285000
0.051000,-0.317500,-1.517500,10.290000
0.071000,-0.277500,-1.342500,10.302500
0.091000,-0.252500,-1.272500,10.197500
0.111000,-0.212500,-1.190000,10.000000
0.131000,-0.200000,-1.050000,9.730000
0.151000,-0.117500,-0.992500,9.397500
0.171000,-0.112500,-0.772500,9.040000
0.191000,-0.047500,-0.520000,8.665000
0.211000,-0.010000,-0.432500,8.267500
0.231000,-0.085000,-0.395000,7.880000
0.251000,-0.245000,-0.342500,7.540000
0.271000,-0.485000,-0.322500,7.227500
0.291000,-0.820000,-0.327500,6.950000
0.311000,-1.255000,-0.347500,6.707500
0.331000,-1.790000,-0.377500,6.487500
0.351000,-2.400000,-0.412500,6.270000
0.371000,-3.097500,-0.457500,6.047500
0.391000,-3.897500,-0.515000,5.820000
0.411000,-4.820000,-0.592500,5.590000
0.431000,-5.847500,-0.697500,5.375000
0.451000,-6.930000,-0.827500,5.202500
0.471000,-7.975000,-0.967500,5.070000
0.491000,-8.852500,-1.122500,4.970000
0.511000,-9.480000,-1.285000,4.905000
0.531000,-9.932500,-1.445000,4.860000
0.551000,-10.275000,-1.595000,4.820000
0.571000,-10.510000,-1.732500,4.782500
0.591000,-10.607500,-1.857500,4.747500
0.611000,-10.567500,-1.980000,4.710000
0.631000,-10.435000,-2.095000,4.667500
0.651000,-10.260000,-2.207500,4.622500
0.671000,-10.080000,-2.312500,4.580000
0.691000,-9.917500,-2.415000,4.545000
0.711000,-9.772500,-2.510000,4.520000
0.731000,-9.630000,-2.602500,4.495000
0.751000,-9.492500,-2.687500,4.475000
0.771000,-9.372500,-2.760000,4.455000
0.791000,-9.290000,-2.817500,4.442500
0.811000,-9.235000,-2.860000,4.435000
0.831000,-9.182500,-2.892500,4.415000
0.851000,-9.125000,-2.920000,4.390000
0.871000,-9.087500,-2.957500,4.370000
0.891000,-9.080000,-2.995000,4.362500
0.911000,-9.082500,-3.022500,4.352500
0.931000,-9.080000,-3.037500,4.335000
0.951000,-9.075000,-3.050000,4.317500
0.971000,-9.085000,-3.060000,4.310000
0.991000,-9.100000,-3.055000,4.307500
1.011000,-9.097500,-3.032500,4.300000
1.031000,-9.075000,-2.997500,4.287500
1.051000,-9.050000,-2.955000,4.277500
1.071000,-9.027500,-2.907500,4.275000
1.091000,-8.997500,-2.857500,4.282500
1.111000,-8.955000,-2.812500,4.305000
1.131000,-8.907500,-2.770000,4.332500
1.151000,-8.855000,-2.727500,4.362500
1.171000,-8.797500,-2.697500,4.397500
1.191000,-8.762500,-2.675000,4.457500
1.211000,-8.747500,-2.655000,4.537500
1.231000,-8.715000,-2.640000,4.615000
1.251000,-8.662500,-2.645000,4.680000
1.271000,-8.607500,-2.655000,4.740000
1.291000,-8.540000,-2.657500,4.810000
1.311000,-8.445000,-2.667500,4.900000
1.331000,-8.322500,-2.675000,5.000000
1.351000,-8.162500,-2.667500,5.097500
1.371000,-7.940000,-2.650000,5.175000
1.391000,-7.637500,-2.622500,5.222500
1.411000,-7.250000,-2.582500,5.252500
1.431000,-6.742500,-2.557500,5.262500
1.451000,-6.110000,-2.565000,5.240000
1.471000,-5.380000,-2.567500,5.195000
1.491000,-4.512500,-2.542500,5.140000
1.511000,-3.527500,-2.497500,5.085000
1.531000,-2.530000,-2.470000,5.032500
1.551000,-1.610000,-2.477500,4.940000
1.571000,-0.992500,-2.440000,4.842500
1.591000,-0.967500,-2.327500,4.747500
1.611000,-1.695000,-2.165000,4.527500
1.631000,-2.070000,-2.065000,4.062500
1.651000,-2.277500,-2.070000,3.500000
1.671000,-4.142500,-2.145000,3.165000
1.691000,-6.682500,-2.277500,2.435000
1.711000,-10.565000,-2.420000,2.740000
1.731000,-20.315000,-2.767500,6.992500
1.751000,-36.995000,-2.972500,20.282500
1.771000,-19.572500,-3.345000,2.090000
1.791000,14.667500,-3.295000,-3.492500
1.811000,-12.010000,-2.595000,-3.290000
1.831000,-2.472500,-1.697500,2.437500
1.851000,-5.160000,-2.517500,3.415000
1.871000,-6.272500,-3.590000,4.517500
1.891000,-5.872500,-4.127500,6.452500
1.911000,-4.335000,-3.767500,6.685000
1.931000,-2.320000,-3.420000,6.437500
1.951000,-2.042500,-3.320000,7.110000
1.971000,-1.270000,-3.432500,7.407500
1.991000,-0.745000,-3.175000,7.537500
2.011000,-0.727500,-2.857500,8.095000
2.031000,-0.847500,-2.905000,8.447500
2.051000,-0.770000,-3.062500,8.477500
2.071000,-0.610000,-3.190000,8.567500
2.091000,-0.432500,-3.220000,8.912500
2.111000,-0.365000,-3.117500,9.147500
2.131000,-0.227500,-3.030000,9.150000
2.151000,-0.150000,-2.990000,9.282500
2.171000,-0.165000,-2.955000,9.472500
2.191000,-0.162500,-2.952500,9.570000
2.211000,-0.117500,-2.950000,9.630000
2.231000,-0.092500,-2.922500,9.697500
2.251000,-0.065000,-2.927500,9.757500
2.271000,-0.017500,-2.917500,9.817500
2.291000,0.057500,-2.875000,9.840000
2.311000,0.165000,-2.795000,9.857500
2.331000,0.225000,-2.692500,9.897500
2.351000,0.275000,-2.647500,9.927500
2.371000,0.327500,-2.637500,9.927500
2.391000,0.355000,-2.605000,9.970000
2.411000,0.375000,-2.565000,10.010000
2.431000,0.397500,-2.557500,10.037500
2.451000,0.447500,-2.535000,10.042500
2.471000,0.477500,-2.495000,10.070000
2.491000,0.497500,-2.462500,10.100000
2.511000,0.522500,-2.452500,10.112500
2.531000,0.550000,-2.435000,10.120000
2.551000,0.565000,-2.407500,10.150000
2.571000,0.580000,-2.392500,10.172500
2.591000,0.600000,-2.380000,10.187500
2.611000,0.622500,-2.362500,10.195000
2.631000,0.635000,-2.345000,10.220000
2.651000,0.645000,-2.327500,10.242500
2.671000,0.660000,-2.315000,10.255000
2.691000,0.677500,-2.302500,10.260000
2.711000,0.690000,-2.290000,10.277500
2.731000,0.697500,-2.275000,10.297500
2.751000,0.707500,-2.262500,10.307500
2.771000,0.717500,-2.255000,10.317500
2.791000,0.730000,-2.242500,10.327500
2.811000,0.737500,-2.230000,10.342500
2.831000,0.747500,-2.220000,10.352500
2.851000,0.757500,-2.210000,10.352500
2.871000,0.767500,-2.200000,10.365000
2.891000,0.772500,-2.187500,10.380000
2.911000,0.780000,-2.180000,10.387500
2.931000,0.787500,-2.175000,10.390000
2.951000,0.795000,-2.165000,10.400000
2.971000,0.800000,-2.152500,10.412500
2.991000,0.805000,-2.145000,10.420000
3.011000,0.815000,-2.140000,10.422500
3.031000,0.822500,-2.132500,10.427500
3.051000,0.827500,-2.125000,10.435000
3.071000,0.832500,-2.130000,10.435000
3.091000,0.840000,-2.135000,10.432500
3.111000,0.845000,-2.130000,10.435000
3.131000,0.842500,-2.112500,10.452500
3.151000,0.840000,-2.095000,10.467500
3.171000,0.852500,-2.080000,10.467500
3.191000,0.860000,-2.062500,10.477500
3.211000,0.862500,-2.040000,10.492500
3.231000,0.867500,-2.030000,10.497500
3.251000,0.875000,-2.020000,10.497500
3.271000,0.877500,-2.005000,10.510000
3.291000,0.877500,-1.992500,10.517500
3.311000,0.895000,-1.980000,10.512500
3.331000,0.895000,-1.965000,10.522500
3.351000,0.897500,-1.955000,10.530000
3.371000,0.905000,-1.950000,10.532500
