gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.020000,-0.920000,0.342000,0.823000
0.040000,-1.216000,0.486000,1.159000
0.060000,-1.609000,0.612000,1.496000
0.080000,-2.001000,0.711000,1.777000
0.100000,-2.370000,0.776000,2.078000
0.120000,-2.712000,0.813000,2.388000
0.140000,-2.983000,0.827000,2.706000
0.160000,-3.187000,0.828000,2.948000
0.180000,-3.344000,0.825000,3.138000
0.200000,-3.469000,0.821000,3.289000
0.220000,-3.569000,0.810000,3.411000
0.240000,-3.629000,0.782000,3.511000
0.260000,-3.598000,0.732000,3.594000
0.280000,-3.509000,0.679000,3.660000
0.300000,-3.365000,0.627000,3.658000
0.320000,-3.182000,0.590000,3.623000
0.340000,-3.005000,0.577000,3.537000
0.360000,-2.843000,0.579000,3.400000
0.380000,-2.670000,0.585000,3.213000
0.400000,-2.467000,0.590000,2.978000
0.420000,-2.238000,0.585000,2.701000
0.440000,-1.990000,0.577000,2.383000
0.460000,-1.724000,0.571000,2.010000
0.480000,-1.448000,0.561000,1.572000
0.500000,-1.180000,0.538000,1.062000
0.520000,-0.946000,0.505000,0.495000
0.540000,-0.732000,0.470000,-0.055000
0.560000,-0.500000,0.431000,-0.568000
0.580000,-0.248000,0.376000,-1.030000
0.600000,-0.015000,0.314000,-1.438000
0.620000,0.212000,0.261000,-1.791000
0.640000,0.516000,0.212000,-2.094000
0.660000,0.859000,0.157000,-2.352000
0.680000,1.184000,0.094000,-2.572000
0.700000,1.486000,0.021000,-2.669000
0.720000,1.762000,-0.055000,-2.651000
0.740000,1.916000,-0.124000,-2.547000
0.760000,1.896000,-0.184000,-2.414000
0.780000,1.686000,-0.191000,-2.263000
0.800000,1.346000,-0.151000,-2.041000
0.820000,0.938000,-0.070000,-1.730000
0.840000,0.490000,0.045000,-1.322000
0.860000,0.000000,0.181000,-0.813000
0.880000,-0.468000,0.318000,-0.290000
0.900000,-0.903000,0.441000,0.217000
0.920000,-1.267000,0.531000,0.691000
0.940000,-1.472000,0.595000,1.120000
0.960000,-1.546000,0.647000,1.500000
0.980000,-1.529000,0.701000,1.833000
1.000000,-1.316000,0.746000,2.120000
1.020000,-0.824000,0.764000,2.366000
1.040000,-0.314000,0.740000,2.578000
1.060000,0.182000,0.707000,2.759000
1.080000,0.495000,0.663000,2.856000
1.100000,0.505000,0.608000,2.787000
1.120000,0.358000,0.562000,2.595000
1.140000,0.167000,0.532000,2.323000
1.160000,-0.002000,0.503000,1.990000
1.180000,-0.131000,0.458000,1.603000
1.200000,-0.233000,0.395000,1.167000
1.220000,-0.315000,0.323000,0.689000
1.240000,-0.377000,0.250000,0.160000
1.260000,-0.405000,0.177000,-0.353000
1.280000,-0.389000,0.093000,-0.825000
1.300000,-0.340000,-0.008000,-1.248000
1.320000,-0.278000,-0.118000,-1.620000
1.340000,-0.179000,-0.233000,-1.941000
1.360000,-0.014000,-0.364000,-2.217000
1.380000,0.196000,-0.513000,-2.453000
1.400000,0.399000,-0.644000,-2.655000
1.420000,0.548000,-0.733000,-2.827000
1.440000,0.626000,-0.782000,-2.857000
1.460000,0.624000,-0.797000,-2.764000
1.480000,0.537000,-0.780000,-2.579000
1.500000,0.414000,-0.736000,-2.289000
1.520000,0.307000,-0.664000,-1.892000
1.540000,0.222000,-0.565000,-1.394000
1.560000,0.140000,-0.438000,-0.813000
1.580000,0.039000,-0.286000,-0.237000
1.600000,-0.089000,-0.111000,0.308000
1.620000,-0.242000,0.084000,0.806000
1.640000,-0.416000,0.285000,1.248000
1.660000,-0.593000,0.485000,1.632000
1.680000,-0.721000,0.665000,1.961000
1.700000,-0.758000,0.795000,2.242000
1.720000,-0.686000,0.890000,2.481000
1.740000,-0.535000,0.961000,2.683000
1.760000,-0.337000,0.999000,2.856000
1.780000,-0.162000,1.018000,2.930000
1.800000,-0.049000,1.024000,2.885000
1.820000,-0.005000,0.999000,2.749000
1.840000,-0.015000,0.948000,2.549000
1.860000,-0.050000,0.881000,2.296000
1.880000,-0.099000,0.798000,1.997000
1.900000,-0.152000,0.696000,1.657000
1.920000,-0.196000,0.578000,1.281000
1.940000,-0.243000,0.447000,0.861000
1.960000,-0.299000,0.309000,0.368000
1.980000,-0.344000,0.167000,-0.137000
2.000000,-0.344000,0.017000,-0.613000
2.020000,-0.280000,-0.148000,-1.047000
2.040000,-0.158000,-0.334000,-1.434000
2.060000,0.009000,-0.541000,-1.772000
2.080000,0.217000,-0.773000,-2.066000
2.100000,0.450000,-1.023000,-2.319000
2.120000,0.689000,-1.262000,-2.536000
2.140000,0.903000,-1.445000,-2.723000
2.160000,1.027000,-1.547000,-2.763000
2.180000,1.008000,-1.564000,-2.695000
2.200000,0.821000,-1.510000,-2.543000
2.220000,0.499000,-1.405000,-2.295000
2.240000,0.144000,-1.250000,-1.945000
2.260000,-0.217000,-1.058000,-1.482000
2.280000,-0.574000,-0.849000,-0.916000
2.300000,-0.918000,-0.629000,-0.349000
2.320000,-1.221000,-0.400000,0.195000
2.340000,-1.454000,-0.166000,0.697000
2.360000,-1.644000,0.044000,1.146000
2.380000,-1.787000,0.217000,1.540000
2.400000,-1.837000,0.356000,1.879000
2.420000,-1.774000,0.441000,2.170000
2.440000,-1.644000,0.483000,2.417000
2.460000,-1.526000,0.493000,2.628000
2.480000,-1.423000,0.483000,2.760000
2.500000,-1.330000,0.480000,2.805000
2.520000,-1.251000,0.491000,2.761000
2.540000,-1.162000,0.491000,2.646000
2.560000,-1.060000,0.463000,2.468000
2.580000,-0.974000,0.414000,2.198000
2.600000,-0.943000,0.347000,1.854000
2.620000,-0.966000,0.276000,1.445000
2.640000,-0.992000,0.212000,0.991000
2.660000,-0.980000,0.159000,0.514000
2.680000,-0.946000,0.116000,-0.006000
2.700000,-0.895000,0.081000,-0.498000
2.720000,-0.811000,0.047000,-0.948000
2.740000,-0.688000,0.010000,-1.351000
2.760000,-0.525000,-0.033000,-1.704000
2.780000,-0.319000,-0.087000,-2.010000
2.800000,-0.058000,-0.150000,-2.273000
2.820000,0.226000,-0.220000,-2.498000
2.840000,0.516000,-0.293000,-2.692000
2.860000,0.751000,-0.362000,-2.858000
2.880000,0.886000,-0.394000,-2.897000
2.900000,0.921000,-0.374000,-2.754000
2.920000,0.851000,-0.312000,-2.448000
2.940000,0.665000,-0.214000,-1.999000
2.960000,0.381000,-0.090000,-1.426000
2.980000,0.043000,0.054000,-0.808000
3.000000,-0.313000,0.214000,-0.202000
3.020000,-0.663000,0.384000,0.364000
3.040000,-0.973000,0.558000,0.874000
3.060000,-1.220000,0.722000,1.321000
3.080000,-1.391000,0.859000,1.705000
3.100000,-1.517000,0.965000,2.032000
3.120000,-1.612000,1.035000,2.309000
3.140000,-1.654000,1.069000,2.543000
3.160000,-1.593000,1.051000,2.740000
3.180000,-1.488000,1.016000,2.908000
3.200000,-1.430000,0.979000,2.939000
3.220000,-1.392000,0.933000,2.916000
3.240000,-1.353000,0.882000,2.861000
3.260000,-1.321000,0.831000,2.757000
3.280000,-1.288000,0.777000,2.598000
3.300000,-1.255000,0.717000,2.371000
3.320000,-1.227000,0.644000,2.079000
3.340000,-1.198000,0.564000,1.730000
3.360000,-1.160000,0.488000,1.333000
3.380000,-1.111000,0.415000,0.887000
3.400000,-1.049000,0.339000,0.384000
3.420000,-0.984000,0.265000,-0.122000
3.440000,-0.915000,0.195000,-0.599000
3.460000,-0.812000,0.124000,-1.034000
3.480000,-0.659000,0.044000,-1.422000
3.500000,-0.466000,-0.047000,-1.762000
3.520000,-0.240000,-0.144000,-2.058000
3.540000,0.036000,-0.253000,-2.312000
3.560000,0.323000,-0.377000,-2.530000
3.580000,0.613000,-0.504000,-2.718000
3.600000,0.844000,-0.615000,-2.879000
3.620000,0.972000,-0.704000,-3.005000
3.640000,0.978000,-0.746000,-2.983000
3.660000,0.871000,-0.739000,-2.825000
3.680000,0.680000,-0.691000,-2.552000
3.700000,0.424000,-0.609000,-2.176000
3.720000,0.150000,-0.501000,-1.701000
3.740000,-0.101000,-0.370000,-1.130000
