window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.410000,10.080195,4.889567,12.927644,3.210768,1.817768,71.055939,110.000000,0.000000,0
2.427000,10.205677,4.982520,13.929228,2.687589,1.534053,70.877960,103.000000,0.000000,0
