accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.410000,-2.849100,-4.146757,2.518700
0.430000,-2.828749,-4.438850,2.516306
0.450000,-3.199552,-4.723297,2.513113
0.470000,-3.741049,-5.075733,2.484580
0.490000,-4.263617,-5.417025,2.444917
0.510000,-4.774558,-5.714415,2.405641
0.530000,-5.307426,-5.920054,2.335995
0.550000,-5.853846,-6.042837,2.211799
0.570000,-6.343848,-6.183347,2.074229
0.590000,-6.733190,-6.462454,1.909730
0.610000,-7.063570,-6.899635,1.714224
0.630000,-7.335984,-7.496719,1.510283
0.650000,-7.514647,-8.180145,1.334160
0.670000,-7.565742,-8.841180,1.208208
0.690000,-7.491858,-9.330115,1.155656
0.710000,-7.335310,-9.566156,1.154714
0.730000,-7.103215,-9.572912,1.185953
0.750000,-6.783644,-9.430620,1.231791
0.770000,-6.370636,-9.205710,1.277926
0.790000,-5.877234,-8.960368,1.321574
0.810000,-5.340046,-8.728386,1.361465
0.830000,-4.796726,-8.518724,1.396298
0.850000,-4.269832,-8.357095,1.435294
0.870000,-3.783879,-8.249149,1.473647
0.890000,-3.378834,-8.222532,1.507162
0.910000,-3.060360,-8.301899,1.534928
0.930000,-2.814018,-8.497164,1.554073
0.950000,-2.664449,-8.844682,1.560124
0.970000,-2.687364,-9.392174,1.548674
0.990000,-2.973206,-10.124152,1.524362
1.010000,-3.469304,-10.901774,1.513456
1.030000,-4.020138,-11.537451,1.509750
1.050000,-4.505450,-11.885793,1.496464
1.070000,-4.884124,-11.878431,1.473829
1.090000,-5.130744,-11.584672,1.447879
1.110000,-5.241038,-11.129615,1.424547
1.130000,-5.248820,-10.600857,1.403424
1.150000,-5.211543,-10.036551,1.387504
1.170000,-5.150455,-9.454084,1.374177
1.190000,-5.064585,-8.866944,1.358410
1.210000,-4.951904,-8.279267,1.337162
1.230000,-4.815447,-7.699429,1.314687
1.250000,-4.675177,-7.132704,1.297789
1.270000,-4.553416,-6.580907,1.287464
1.290000,-4.471216,-6.070120,1.294683
1.310000,-4.450974,-5.668200,1.328463
1.330000,-4.538070,-5.490252,1.367764
1.350000,-4.772573,-5.600651,1.349735
1.370000,-5.136921,-5.984738,1.306553
1.390000,-5.531926,-6.539791,1.300100
1.410000,-5.932064,-7.209105,1.351048
1.430000,-6.330379,-7.886823,1.422204
1.450000,-6.538416,-8.488237,1.471078
1.470000,-6.509717,-8.995976,1.491686
1.490000,-6.351140,-9.363092,1.485955
1.510000,-6.143218,-9.585433,1.462871
1.530000,-5.897962,-9.687555,1.434458
1.550000,-5.605587,-9.684655,1.412387
1.570000,-5.267570,-9.568729,1.405268
1.590000,-4.898084,-9.377010,1.412053
1.610000,-4.514604,-9.162917,1.424868
1.630000,-4.123234,-8.974483,1.431470
1.650000,-3.721805,-8.827446,1.430633
1.670000,-3.300517,-8.729617,1.420892
1.690000,-2.879789,-8.692840,1.400156
1.710000,-2.493688,-8.723228,1.368927
1.730000,-2.180244,-8.839043,1.325509
1.750000,-1.949946,-9.079584,1.270008
1.770000,-1.850359,-9.512561,1.202328
1.790000,-1.991812,-10.189095,1.121552
1.810000,-2.371455,-11.027419,1.022119
1.830000,-2.801646,-11.785382,0.919667
1.850000,-3.149489,-12.238796,0.818377
1.870000,-3.400168,-12.325527,0.726980
1.890000,-3.577826,-12.118958,0.654364
1.910000,-3.739406,-11.760774,0.605023
1.930000,-3.906166,-11.329491,0.578362
1.950000,-4.060400,-10.852180,0.570768
1.970000,-4.193208,-10.311307,0.576056
1.990000,-4.305654,-9.689943,0.592659
2.010000,-4.394047,-8.975685,0.618093
2.030000,-4.454500,-8.163153,0.649943
2.050000,-4.485210,-7.276359,0.688121
2.070000,-4.493218,-6.363655,0.733758
2.090000,-4.485858,-5.510553,0.777749
2.110000,-4.489542,-4.844196,0.814125
2.130000,-4.559256,-4.560313,0.826004
2.150000,-4.745208,-4.868986,0.815440
2.170000,-5.081357,-6.008854,0.801939
2.190000,-5.481330,-7.507425,0.815568
2.210000,-5.834146,-8.680423,0.875763
2.230000,-6.026512,-9.455959,0.948953
2.250000,-6.014336,-10.068243,1.006787
2.270000,-5.909285,-10.509228,1.032707
2.290000,-5.755891,-10.718060,1.025044
2.310000,-5.548825,-10.791069,0.993533
2.330000,-5.286822,-10.829662,0.950934
2.350000,-4.983084,-10.855579,0.914412
2.370000,-4.638696,-10.791152,0.892084
2.390000,-4.264935,-10.604580,0.886414
2.427000,-3.871731,-10.284027,0.899513
2.447000,-3.481263,-9.986665,0.910180
2.467000,-3.091138,-9.755361,0.908532
2.487000,-2.717513,-9.648349,0.883381
2.507000,-2.383213,-9.693370,0.825617
2.527000,-2.133927,-9.961996,0.729528
2.547000,-2.148347,-10.614719,0.597480
2.567000,-2.710276,-11.696433,0.409726
2.587000,-3.435880,-12.802449,0.176770
2.607000,-3.952688,-13.356596,-0.031288
2.627000,-4.287198,-13.234323,-0.218869
2.647000,-4.430769,-12.742793,-0.395291
2.667000,-4.490202,-12.090674,-0.532736
2.687000,-4.544877,-11.397373,-0.629603
2.707000,-4.598098,-10.719898,-0.694791
2.727000,-4.636025,-10.021306,-0.736517
2.747000,-4.663494,-9.255459,-0.756194
2.767000,-4.675357,-8.406724,-0.763833
2.787000,-4.666301,-7.487156,-0.766517
2.807000,-4.632600,-6.539125,-0.760047
2.827000,-4.580475,-5.636823,-0.735247
2.847000,-4.540129,-4.859226,-0.690821
2.867000,-4.545515,-4.305067,-0.650199
2.887000,-4.624404,-4.114494,-0.662639
2.907000,-4.819840,-4.498358,-0.720603
2.927000,-5.222358,-5.635999,-0.767180
2.947000,-5.769520,-7.049214,-0.740916
2.967000,-6.217511,-7.854281,-0.618525
2.987000,-6.517281,-8.321592,-0.442148
3.007000,-6.643482,-8.733698,-0.299968
3.027000,-6.633994,-9.082131,-0.193669
3.047000,-6.522428,-9.285012,-0.107535
3.067000,-6.330587,-9.368817,-0.029617
3.087000,-6.103224,-9.395051,0.047472
3.107000,-5.866160,-9.344101,0.126545
3.127000,-5.613592,-9.207573,0.214077
3.147000,-5.323733,-8.990582,0.307896
3.167000,-4.997458,-8.716887,0.405262
3.187000,-4.655333,-8.436872,0.495917
3.207000,-4.313948,-8.219464,0.567841
3.227000,-3.972636,-8.104644,0.605804
3.247000,-3.644329,-8.122129,0.593561
3.267000,-3.369799,-8.329412,0.508331
3.287000,-3.267876,-8.841492,0.372452
3.307000,-3.490334,-9.676776,0.193024
3.327000,-3.956272,-10.735785,-0.012009
3.347000,-4.422690,-11.597956,-0.206320
3.367000,-4.901335,-12.008905,-0.361360
3.387000,-5.332661,-11.981181,-0.470165
3.407000,-5.603472,-11.694403,-0.526511
3.427000,-5.683889,-11.297552,-0.557444
3.447000,-5.619472,-10.900634,-0.577951
3.467000,-5.495688,-10.624111,-0.604375
3.487000,-5.373149,-10.524741,-0.639096
3.507000,-5.295721,-10.455540,-0.675318
3.527000,-5.242291,-10.296407,-0.703886
3.547000,-5.200416,-10.048835,-0.718775
3.567000,-5.179011,-9.777502,-0.714033
3.587000,-5.171099,-9.518395,-0.693513
3.607000,-5.167439,-9.291873,-0.658004
3.627000,-5.169220,-9.099778,-0.606445
3.647000,-5.174435,-8.952738,-0.533929
3.667000,-5.200000,-8.854381,-0.419562
3.687000,-5.306925,-8.858577,-0.259152
3.707000,-5.445291,-8.819982,-0.083328
3.727000,-5.554248,-8.656347,0.114123
3.747000,-5.614589,-8.401486,0.331140
3.767000,-5.614319,-8.146816,0.558979
3.787000,-5.595786,-7.981943,0.789881
3.807000,-5.602342,-7.867563,1.030475
3.827000,-5.625746,-7.722234,1.294047
3.847000,-5.646324,-7.534385,1.578406
3.867000,-5.645240,-7.317119,1.870679
3.887000,-5.586073,-7.041621,2.152625
3.907000,-5.527972,-6.955228,2.378520
3.927000,-5.484403,-6.953421,2.590143
3.947000,-5.445093,-6.898441,2.805044
3.967000,-5.400278,-6.794235,3.012229
3.987000,-5.355461,-6.650742,3.226178
4.007000,-5.307628,-6.502068,3.454556
4.027000,-5.257126,-6.361824,3.693414
4.047000,-5.208814,-6.264078,3.911600
4.067000,-5.139339,-6.129465,4.128768
4.087000,-5.094403,-6.097888,4.338617
4.107000,-5.095332,-6.106319,4.532929
4.127000,-5.052622,-6.070945,4.726012
4.147000,-4.994653,-6.061381,4.879735
4.167000,-4.953151,-6.091034,5.008186
4.187000,-4.925847,-6.072652,5.157661
4.207000,-4.915807,-6.029651,5.322529
4.227000,-4.928543,-6.008934,5.455632
4.247000,-4.918665,-5.996853,5.536766
4.267000,-4.856771,-6.020010,5.580987
4.287000,-4.790443,-6.054494,5.616826
4.307000,-4.752699,-6.119179,5.658530
4.327000,-4.730060,-6.156054,5.715697
4.347000,-4.709596,-6.158448,5.773535
4.367000,-4.690981,-6.143406,5.822772
4.387000,-4.677231,-6.109400,5.878735
4.407000,-4.629832,-6.139791,5.901314
