window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.021000,9.563713,4.712829,31.195457,3.518026,2.796747,1093.129028,104.000000,2.000000,0
2.021000,10.766888,4.717179,10.841763,0.474195,0.066312,2.573204,120.000000,2.000000,0
4.021000,10.872624,4.847234,10.927319,0.122234,0.019175,0.599766,102.000000,3.000000,1
6.022000,10.829154,4.682153,10.894171,0.122162,0.024150,1.382208,103.000000,0.000000,0
