accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.315000,-11.439496,-3.476381,1.934515
0.335000,-12.193669,-3.551798,1.678335
0.355000,-13.189883,-3.612912,1.359594
0.375000,-14.361983,-3.683077,0.996915
0.395000,-15.642744,-3.881948,0.570163
0.415000,-16.798613,-4.248860,0.161100
0.435000,-17.546240,-4.793469,-0.159194
0.455000,-17.831383,-5.479057,-0.357293
0.475000,-17.819645,-6.265444,-0.448190
0.495000,-17.614038,-7.031781,-0.457917
0.515000,-17.225235,-7.592521,-0.439253
0.535000,-16.715715,-7.878428,-0.405394
0.555000,-16.178955,-7.953289,-0.346221
0.575000,-15.648376,-7.928960,-0.253739
0.595000,-15.109756,-7.869583,-0.119074
0.615000,-14.551063,-7.784850,0.042538
0.635000,-13.969433,-7.675858,0.199876
0.655000,-13.379296,-7.574538,0.342467
0.675000,-12.790348,-7.499370,0.475960
0.695000,-12.224303,-7.454378,0.593582
0.715000,-11.696466,-7.421608,0.698254
0.735000,-11.235401,-7.377157,0.808263
0.755000,-10.860541,-7.319555,0.903089
0.775000,-10.565722,-7.259380,0.979778
0.795000,-10.351460,-7.211194,1.054575
0.815000,-10.232902,-7.169857,1.134475
0.835000,-10.187813,-7.114402,1.204380
0.855000,-10.183985,-7.052358,1.270812
0.875000,-10.210761,-6.990849,1.345932
0.895000,-10.266789,-6.912531,1.417430
0.915000,-10.333545,-6.805238,1.474595
0.935000,-10.394588,-6.679833,1.532881
0.955000,-10.454730,-6.547788,1.623410
0.975000,-10.505479,-6.409492,1.725044
0.995000,-10.540051,-6.270869,1.819532
1.015000,-10.567101,-6.136409,1.914528
1.035000,-10.593083,-6.031811,2.021612
1.055000,-10.605938,-5.966916,2.127169
1.075000,-10.584058,-5.903983,2.218182
1.095000,-10.536785,-5.833605,2.303320
1.115000,-10.478499,-5.762453,2.399361
1.135000,-10.410636,-5.703382,2.515006
1.155000,-10.328828,-5.672026,2.630161
1.175000,-10.223133,-5.648020,2.730228
1.195000,-10.091242,-5.612300,2.832089
1.215000,-9.930518,-5.580401,2.935159
1.235000,-9.746078,-5.556091,3.048149
1.255000,-9.555116,-5.540646,3.178831
1.275000,-9.353326,-5.518323,3.314033
1.295000,-9.105204,-5.481594,3.444472
1.315000,-8.810175,-5.455945,3.568137
1.335000,-8.505589,-5.458599,3.694971
1.355000,-8.185679,-5.456103,3.814786
1.375000,-7.812714,-5.424194,3.913971
1.395000,-7.392803,-5.370040,3.992368
1.415000,-6.942774,-5.300756,4.057043
1.435000,-6.464846,-5.216209,4.111407
1.455000,-5.984572,-5.116552,4.152309
1.475000,-5.538235,-5.011980,4.170238
1.495000,-5.103886,-4.905864,4.163175
1.515000,-4.656255,-4.790379,4.144186
1.535000,-4.191151,-4.662653,4.112427
1.555000,-3.720816,-4.528093,4.058433
1.575000,-3.271774,-4.397178,3.981598
1.595000,-2.853860,-4.270958,3.881919
1.615000,-2.463543,-4.150729,3.776781
1.635000,-2.040569,-4.032691,3.674782
1.655000,-1.577756,-3.917526,3.571151
1.675000,-1.154364,-3.798678,3.462051
1.695000,-0.815092,-3.657710,3.296821
1.715000,-0.705513,-3.500024,3.117193
1.735000,-0.888495,-3.343412,2.950874
1.755000,-1.046124,-3.211641,2.803187
1.775000,-0.992260,-3.124763,2.666308
1.795000,-0.902458,-3.009063,2.580733
1.815000,-0.987890,-2.910927,2.549694
1.835000,-1.223596,-2.846467,2.404614
1.855000,-1.854591,-2.887494,2.196683
1.875000,-3.146825,-3.050092,2.007547
1.895000,-9.164165,-5.634639,4.825435
1.915000,-2.238835,-3.680129,-7.441522
1.935000,8.582710,5.456338,1.961990
1.955000,-3.850761,-1.362569,-0.816074
1.975000,-0.646133,-8.575272,4.176928
1.995000,-0.638703,-4.721226,5.908863
2.015000,0.738270,-0.399004,7.778872
2.035000,1.793619,-3.140530,7.852716
2.055000,2.600298,-6.288496,7.703639
2.075000,1.026800,-6.425422,7.786264
2.095000,-0.505500,-5.157818,8.018772
2.115000,-0.072855,-4.225601,8.537724
2.135000,0.479525,-3.707187,8.833680
2.155000,0.447456,-4.174866,8.923639
2.175000,0.232985,-4.107553,8.971955
2.195000,0.037476,-4.193917,8.974940
2.215000,-0.320586,-4.522760,8.912767
2.235000,-0.707352,-4.750341,8.864692
2.255000,-0.695129,-5.061010,8.736786
2.275000,-0.573527,-5.233689,8.771153
2.295000,-0.589662,-5.082568,8.905415
2.346000,-0.498620,-5.173422,8.888786
2.366000,-0.446107,-5.373528,8.896395
2.386000,-0.371562,-5.365497,8.917145
2.406000,-0.287507,-5.264276,8.927937
2.426000,-0.264526,-5.220625,8.993843
2.446000,-0.247162,-5.207973,9.039751
2.466000,-0.188146,-5.240812,9.030680
2.486000,-0.171524,-5.274789,9.043990
2.506000,-0.154042,-5.264258,9.066816
2.526000,-0.108721,-5.232704,9.084072
2.546000,-0.071200,-5.203503,9.093081
2.566000,-0.081646,-5.169942,9.135098
2.586000,-0.070448,-5.129214,9.166298
2.606000,-0.039753,-5.135682,9.161994
2.626000,-0.021332,-5.158139,9.176669
2.646000,-0.016412,-5.138022,9.200418
2.666000,0.004402,-5.092489,9.220375
2.686000,0.045946,-5.052193,9.224768
2.706000,0.038901,-5.057507,9.250776
2.726000,0.050003,-5.064510,9.262827
2.746000,0.074057,-5.055606,9.264593
2.766000,0.094795,-5.040328,9.276503
2.786000,0.084957,-5.010582,9.307266
2.806000,0.094954,-4.983030,9.323179
2.826000,0.123689,-4.988106,9.313478
2.846000,0.136017,-5.002040,9.319000
2.866000,0.127709,-5.003047,9.337429
2.886000,0.133746,-4.972641,9.353621
2.906000,0.146776,-4.948443,9.363444
2.926000,0.148420,-4.951913,9.374279
2.946000,0.150404,-4.961767,9.376755
2.966000,0.164494,-4.959725,9.374509
2.986000,0.179715,-4.937681,9.385183
3.006000,0.174392,-4.924683,9.404131
3.026000,0.174844,-4.929124,9.404822
3.046000,0.187572,-4.933872,9.402958
3.066000,0.196983,-4.922021,9.412331
3.086000,0.179280,-4.910374,9.433775
3.106000,0.189562,-4.899453,9.437008
3.126000,0.217587,-4.888012,9.423850
3.146000,0.218198,-4.879581,9.442610
3.166000,0.208511,-4.876690,9.461802
3.186000,0.217258,-4.863833,9.462177
3.206000,0.215356,-4.869537,9.470006
3.226000,0.212494,-4.864972,9.481003
3.246000,0.216195,-4.853061,9.482206
3.266000,0.230102,-4.837811,9.482404
3.286000,0.227362,-4.833447,9.493946
3.306000,0.221282,-4.833138,9.505493
3.326000,0.228558,-4.828524,9.509311
3.346000,0.240269,-4.814737,9.513543
3.366000,0.235512,-4.810402,9.525149
3.386000,0.236665,-4.804164,9.529455
3.406000,0.255176,-4.787773,9.531637
3.426000,0.253235,-4.784820,9.540655
3.446000,0.255091,-4.779497,9.548344
3.466000,0.264716,-4.774096,9.548263
3.486000,0.272635,-4.766858,9.550677
3.506000,0.272640,-4.755760,9.560804
3.526000,0.277327,-4.749173,9.564041
3.546000,0.284173,-4.748879,9.565583
3.566000,0.287826,-4.746350,9.570924
3.586000,0.286168,-4.750721,9.578043
3.606000,0.294683,-4.752304,9.577181
3.626000,0.301954,-4.741940,9.580123
3.646000,0.295777,-4.733701,9.593536
3.666000,0.299865,-4.726918,9.599776
3.686000,0.316995,-4.720305,9.595434
3.706000,0.320062,-4.715402,9.601253
3.726000,0.325134,-4.711181,9.608092
3.746000,0.335156,-4.699995,9.607008
3.766000,0.335257,-4.681325,9.619483
3.786000,0.342449,-4.663954,9.626389
3.806000,0.358024,-4.653361,9.622048
3.826000,0.360073,-4.655777,9.627498
3.846000,0.358959,-4.655389,9.636059
3.866000,0.363249,-4.645186,9.641055
3.886000,0.371747,-4.636103,9.644274
3.906000,0.367428,-4.626652,9.654298
3.926000,0.368878,-4.612668,9.664969
3.946000,0.375189,-4.603296,9.668795
3.966000,0.382134,-4.597506,9.671064
3.986000,0.380387,-4.593877,9.678688
4.006000,0.387020,-4.585744,9.681624
4.026000,0.398678,-4.574213,9.679613
4.046000,0.399019,-4.566173,9.687860
4.066000,0.399851,-4.562151,9.694844
4.086000,0.401446,-4.565991,9.696238
4.106000,0.407799,-4.568775,9.696751
4.126000,0.410670,-4.560191,9.702177
4.146000,0.409328,-4.547167,9.709199
4.166000,0.417183,-4.529830,9.713835
4.186000,0.419513,-4.516758,9.722417
4.206000,0.416338,-4.509114,9.733931
4.226000,0.416696,-4.501078,9.740358
4.246000,0.428447,-4.481643,9.741219
4.266000,0.432229,-4.447867,9.748967
4.286000,0.432161,-4.405322,9.769952
4.306000,0.438507,-4.388975,9.777711
4.326000,0.451130,-4.375646,9.772039
4.367000,0.451409,-4.362178,9.787687
4.387000,0.466040,-4.361563,9.785646
4.407000,0.476944,-4.372610,9.783594
4.427000,0.477436,-4.362602,9.786982
4.447000,0.484963,-4.332316,9.800860
4.467000,0.491323,-4.320498,9.805324
4.487000,0.492037,-4.328527,9.807185
4.507000,0.492278,-4.324198,9.817465
4.527000,0.502733,-4.321974,9.819950
4.547000,0.515819,-4.313535,9.816973
4.567000,0.521459,-4.303503,9.819676
4.587000,0.515741,-4.286072,9.832211
4.607000,0.520252,-4.269518,9.842547
4.627000,0.534670,-4.263718,9.839198
4.647000,0.544985,-4.271377,9.837058
4.667000,0.546665,-4.267614,9.842445
4.687000,0.549870,-4.246851,9.850982
4.707000,0.559056,-4.222254,9.855623
4.727000,0.565907,-4.197572,9.862101
4.747000,0.564897,-4.182892,9.871293
4.767000,0.572500,-4.176813,9.875656
4.787000,0.578294,-4.172265,9.877381
4.807000,0.581407,-4.162529,9.884769
4.827000,0.585074,-4.143592,9.892833
4.847000,0.591673,-4.121825,9.897286
4.867000,0.591982,-4.103907,9.904712
4.887000,0.598057,-4.090635,9.912996
4.907000,0.608476,-4.085464,9.910042
4.927000,0.614195,-4.082735,9.911833
4.947000,0.616074,-4.074135,9.919400
4.967000,0.622722,-4.054622,9.923732
4.987000,0.631363,-4.033621,9.925003
5.007000,0.636062,-4.022354,9.929996
5.027000,0.632671,-4.019883,9.939561
5.047000,0.639368,-4.014935,9.943978
5.067000,0.645209,-4.006858,9.945742
5.087000,0.646299,-3.992668,9.954383
5.107000,0.649460,-3.976478,9.961381
5.127000,0.654649,-3.966565,9.964957
5.147000,0.657297,-3.966005,9.967923
5.167000,0.660708,-3.960740,9.973996
5.187000,0.665760,-3.947154,9.977878
5.207000,0.671936,-3.928056,9.982486
5.227000,0.672543,-3.917347,9.990256
5.247000,0.672928,-3.910960,9.994453
5.267000,0.680947,-3.902431,9.995760
5.287000,0.687952,-3.894562,9.996551
5.307000,0.688447,-3.893386,10.004994
5.327000,0.691283,-3.895783,10.010146
5.347000,0.698831,-3.880037,10.012899
5.367000,0.704125,-3.857576,10.018067
5.387000,0.704146,-3.839259,10.028212
5.407000,0.708501,-3.821822,10.035213
5.427000,0.721025,-3.803040,10.036160
5.447000,0.727174,-3.789827,10.039827
5.467000,0.730197,-3.781445,10.048030
5.487000,0.733191,-3.764318,10.055528
5.507000,0.741421,-3.736822,10.062903
5.527000,0.747438,-3.721291,10.067284
5.547000,0.754066,-3.708120,10.072482
5.567000,0.760028,-3.691032,10.075522
5.587000,0.766171,-3.675110,10.081668
5.607000,0.773760,-3.657519,10.087177
5.627000,0.781369,-3.638958,10.091124
5.647000,0.783707,-3.616602,10.095964
5.667000,0.788224,-3.593960,10.104971
5.687000,0.793294,-3.576778,10.112378
5.707000,0.801331,-3.560519,10.116168
5.727000,0.807850,-3.543083,10.119106
5.747000,0.812940,-3.523727,10.126133
5.767000,0.819607,-3.504581,10.132060
5.787000,0.825369,-3.487785,10.136779
5.807000,0.829589,-3.469384,10.143605
5.827000,0.833240,-3.451509,10.151848
5.847000,0.840710,-3.434764,10.155986
5.867000,0.846548,-3.419547,10.156754
5.887000,0.848425,-3.400296,10.162710
5.907000,0.855312,-3.382656,10.171576
5.927000,0.862273,-3.366913,10.176234
5.947000,0.869740,-3.353046,10.178045
5.967000,0.873779,-3.339941,10.182495
5.987000,0.876797,-3.326452,10.190372
6.007000,0.880383,-3.313810,10.196495
6.027000,0.886663,-3.298957,10.199923
6.047000,0.890892,-3.286566,10.204154
6.067000,0.895415,-3.273639,10.210857
6.087000,0.901592,-3.256811,10.213902
6.107000,0.907612,-3.242821,10.216390
6.127000,0.913284,-3.233166,10.221055
6.147000,0.917295,-3.225694,10.226249
6.167000,0.923110,-3.215999,10.229212
6.187000,0.929417,-3.202493,10.232001
6.207000,0.933148,-3.190663,10.237014
6.227000,0.934470,-3.181379,10.244203
6.247000,0.939946,-3.170936,10.247656
6.267000,0.947378,-3.160131,10.249591
6.287000,0.952077,-3.150242,10.252631
6.307000,0.956419,-3.140134,10.258610
6.327000,0.961747,-3.129865,10.261703
6.347000,0.966231,-3.119322,10.264551
