window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.315000,10.957980,5.378320,18.971294,6.774101,3.858577,348.507263,81.000000,2.000000,0
2.346000,10.631576,4.850790,10.738153,0.264354,0.096747,5.304909,91.000000,2.000000,0
4.367000,10.749369,4.842480,10.771480,0.091824,0.011668,0.386238,109.000000,3.000000,1
