accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.410000,2.533065,-8.094796,-4.187459
0.430000,2.492364,-8.148665,-4.173094
0.450000,2.480386,-8.173024,-4.138770
0.470000,2.473201,-8.211569,-4.128188
0.490000,2.470806,-8.243348,-4.120401
0.510000,2.464419,-8.260140,-4.105622
0.530000,2.449585,-8.259776,-4.086838
0.550000,2.443849,-8.262205,-4.080844
0.570000,2.441787,-8.278501,-4.084187
0.590000,2.444456,-8.290825,-4.089021
0.610000,2.441841,-8.300693,-4.096469
0.630000,2.445060,-8.302899,-4.100675
0.650000,2.448523,-8.307728,-4.104787
0.670000,2.452348,-8.313929,-4.107282
0.690000,2.455024,-8.318018,-4.109444
0.710000,2.459316,-8.322499,-4.118095
0.730000,2.448971,-8.316531,-4.133804
0.750000,2.435218,-8.309484,-4.133993
0.770000,2.432663,-8.309780,-4.140126
0.790000,2.433620,-8.313303,-4.148664
0.810000,2.426793,-8.307987,-4.149033
0.830000,2.419484,-8.306665,-4.145745
0.850000,2.412911,-8.312807,-4.145684
0.870000,2.410108,-8.316527,-4.150559
0.890000,2.409078,-8.313180,-4.153113
0.910000,2.406452,-8.307485,-4.149984
0.930000,2.403395,-8.306244,-4.150221
0.950000,2.405397,-8.317112,-4.159163
0.970000,2.408346,-8.333363,-4.161988
0.990000,2.408435,-8.344522,-4.162282
1.010000,2.409611,-8.348756,-4.163026
1.030000,2.411696,-8.353412,-4.166675
1.050000,2.410793,-8.359046,-4.165990
1.070000,2.409801,-8.360172,-4.160356
1.090000,2.409419,-8.357804,-4.153234
1.110000,2.407108,-8.346995,-4.141969
1.130000,2.406100,-8.331366,-4.132336
1.150000,2.407441,-8.323319,-4.122544
1.170000,2.406973,-8.328431,-4.108950
1.190000,2.401138,-8.347718,-4.098022
1.210000,2.396999,-8.367387,-4.092971
1.230000,2.399015,-8.379532,-4.091347
1.250000,2.398675,-8.385808,-4.086226
1.270000,2.395422,-8.389103,-4.077107
1.290000,2.393717,-8.391463,-4.066936
1.310000,2.392616,-8.396515,-4.057399
1.330000,2.387158,-8.404092,-4.045208
1.350000,2.382630,-8.409040,-4.035057
1.370000,2.384218,-8.408459,-4.022975
1.390000,2.386036,-8.394937,-4.016769
1.410000,2.385528,-8.390776,-4.014142
1.430000,2.385181,-8.403581,-4.010495
1.450000,2.383555,-8.420926,-4.006747
1.470000,2.382850,-8.426888,-4.003470
1.490000,2.383373,-8.423566,-4.001333
1.510000,2.383133,-8.423690,-3.999593
1.530000,2.383503,-8.429242,-3.997962
1.550000,2.385083,-8.433980,-3.993185
1.570000,2.387522,-8.434345,-3.986494
1.590000,2.389758,-8.433535,-3.979548
1.610000,2.391521,-8.434277,-3.972734
1.630000,2.392435,-8.436491,-3.966959
1.650000,2.393438,-8.435396,-3.961689
1.670000,2.395329,-8.433854,-3.956096
1.690000,2.396822,-8.437281,-3.951427
1.710000,2.398531,-8.445138,-3.949369
1.730000,2.401401,-8.452471,-3.946990
1.750000,2.404152,-8.460023,-3.944987
1.770000,2.406577,-8.467562,-3.941918
1.790000,2.409498,-8.472508,-3.937234
1.810000,2.411957,-8.474475,-3.930155
1.830000,2.414247,-8.473434,-3.922061
1.850000,2.416339,-8.469804,-3.912947
1.870000,2.418041,-8.464995,-3.904652
1.890000,2.420392,-8.460628,-3.896484
1.910000,2.422553,-8.459560,-3.887146
1.930000,2.424174,-8.462043,-3.877741
1.950000,2.424923,-8.466114,-3.869402
1.970000,2.426662,-8.468414,-3.862172
1.990000,2.428265,-8.468017,-3.856663
2.010000,2.429397,-8.470330,-3.853425
2.030000,2.430715,-8.474097,-3.852450
2.050000,2.431278,-8.478697,-3.851078
2.070000,2.431591,-8.482593,-3.849869
2.090000,2.432630,-8.486025,-3.848279
2.110000,2.434225,-8.487710,-3.845973
2.130000,2.436185,-8.488744,-3.843537
2.150000,2.437876,-8.490205,-3.842542
2.170000,2.439584,-8.490379,-3.841026
2.190000,2.440755,-8.489312,-3.838734
2.210000,2.441018,-8.490279,-3.837951
2.230000,2.442420,-8.491628,-3.838509
2.250000,2.444169,-8.492945,-3.838763
2.270000,2.445241,-8.493922,-3.837806
2.290000,2.446422,-8.494070,-3.835595
2.310000,2.447788,-8.493718,-3.833852
2.330000,2.448530,-8.493647,-3.832231
2.350000,2.449103,-8.493766,-3.831939
2.370000,2.449791,-8.494922,-3.832823
2.390000,2.451094,-8.495684,-3.832234
2.441000,2.451872,-8.496377,-3.829499
2.461000,2.452512,-8.497392,-3.827162
2.481000,2.453164,-8.498002,-3.824975
2.501000,2.454311,-8.498296,-3.823169
2.521000,2.455101,-8.499386,-3.821630
2.541000,2.455521,-8.500678,-3.818848
2.561000,2.455411,-8.501601,-3.816698
