window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.310000,9.861453,4.886184,17.834003,2.533447,2.003758,378.493835,111.000000,2.000000,0
2.347000,10.795808,5.010480,11.848212,0.603382,0.356612,122.623589,188.000000,2.000000,0
4.361000,10.945597,5.534348,11.193763,0.562137,0.125048,4.540110,103.000000,3.000000,1
