gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.310000,-1.024015,1.222530,0.728908
0.330000,-1.231523,1.311395,0.780002
0.350000,-1.448497,1.373169,0.819053
0.370000,-1.550566,1.412386,0.883887
0.390000,-1.546456,1.450467,0.950710
0.410000,-1.511241,1.493729,1.008612
0.430000,-1.514363,1.530262,1.051177
0.450000,-1.561301,1.551406,1.087926
0.470000,-1.598910,1.551369,1.137548
0.490000,-1.597750,1.540219,1.188806
0.510000,-1.574583,1.529251,1.235934
0.530000,-1.554018,1.521085,1.276873
0.550000,-1.544764,1.512683,1.313931
0.570000,-1.534727,1.498584,1.348040
0.590000,-1.512349,1.478586,1.370106
0.610000,-1.465827,1.450733,1.390290
0.630000,-1.404958,1.412637,1.409847
0.650000,-1.355013,1.363999,1.417267
0.670000,-1.330500,1.307680,1.410629
0.690000,-1.318052,1.244993,1.395889
0.710000,-1.293394,1.174508,1.378806
0.730000,-1.250005,1.095095,1.359773
0.750000,-1.191771,1.008127,1.339272
0.770000,-1.121160,0.915169,1.319072
0.790000,-1.047397,0.817451,1.296464
0.810000,-0.984105,0.719544,1.273288
0.830000,-0.940249,0.624105,1.252617
0.850000,-0.911628,0.522312,1.233303
0.870000,-0.888752,0.412509,1.212096
0.890000,-0.864605,0.303772,1.187954
0.910000,-0.837413,0.203311,1.157359
0.930000,-0.809063,0.110607,1.123212
0.950000,-0.782396,0.021622,1.089744
0.970000,-0.758691,-0.064115,1.056374
0.990000,-0.736653,-0.143886,1.021641
1.010000,-0.712821,-0.215026,0.985263
1.030000,-0.686691,-0.276526,0.948351
1.050000,-0.661465,-0.331548,0.912519
1.070000,-0.641055,-0.383315,0.878396
1.090000,-0.624996,-0.431262,0.845010
1.110000,-0.610259,-0.471348,0.811635
1.130000,-0.595009,-0.502691,0.778565
1.150000,-0.579649,-0.529238,0.746575
1.170000,-0.565656,-0.555273,0.715676
1.190000,-0.554596,-0.579134,0.685398
1.210000,-0.545535,-0.598724,0.654783
1.230000,-0.535053,-0.615119,0.623869
1.250000,-0.521683,-0.630906,0.593039
1.270000,-0.506490,-0.646521,0.561782
1.290000,-0.490219,-0.660449,0.528861
1.310000,-0.472325,-0.672219,0.494823
1.330000,-0.454043,-0.683862,0.460504
1.350000,-0.436986,-0.698832,0.425807
1.370000,-0.421572,-0.718815,0.389288
1.390000,-0.406399,-0.742882,0.349753
1.410000,-0.389162,-0.770841,0.307237
1.430000,-0.370322,-0.801114,0.264498
1.450000,-0.355457,-0.833641,0.223358
1.470000,-0.348378,-0.866214,0.184265
1.490000,-0.349768,-0.896564,0.147364
1.510000,-0.356092,-0.920256,0.113721
1.530000,-0.362407,-0.939957,0.079327
1.550000,-0.354964,-0.967275,0.037271
