window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.010000,9.508121,4.632604,21.424309,3.089901,2.150177,557.035583,103.000000,2.000000,0
2.010000,10.421805,4.482534,10.762681,0.787964,0.462708,27.858257,100.000000,2.000000,0
4.010000,10.776212,4.374717,10.797338,0.187691,0.008528,0.427198,105.000000,3.000000,1
6.010000,10.845489,4.123550,10.901828,0.127565,0.036322,0.146246,113.000000,0.000000,0
