gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.377,-0.015122,0.025847,-0.00826
0.397,-0.021408,0.029447,-0.012214
0.417,-0.024985,0.026746,-0.011525
0.437,-0.027051,0.026033,-0.011298
0.457,-0.028383,0.026691,-0.01148
0.477,-0.029335,0.02836,-0.012163
0.516,-0.030049,0.028313,-0.013007
0.536,-0.030411,0.027194,-0.013057
0.556,-0.031008,0.026326,-0.012871
0.576,-0.031459,0.025676,-0.012657
0.596,-0.031713,0.024512,-0.012157
0.616,-0.032205,0.024153,-0.012011
0.636,-0.03257,0.024398,-0.012
0.656,-0.033144,0.024931,-0.0108
0.676,-0.034038,0.024254,-0.008325
0.696,-0.034057,0.025039,-0.008792
0.716,-0.034082,0.024698,-0.008896
0.736,-0.034154,0.025159,-0.009361
0.775,-0.034165,0.025214,-0.009492
0.795,-0.034289,0.024977,-0.009491
0.815,-0.034311,0.024883,-0.00972
0.835,-0.034326,0.024473,-0.009778
0.855,-0.034328,0.024741,-0.010093
0.875,-0.034548,0.025383,-0.010607
0.895,-0.034623,0.025761,-0.010799
0.915,-0.034757,0.025616,-0.010754
0.935,-0.034815,0.025605,-0.010965
0.955,-0.034892,0.025397,-0.011115
0.975,-0.034924,0.025323,-0.011305
1.014,-0.034966,0.02621,-0.011874
1.034,-0.035018,0.026077,-0.011969
1.054,-0.035007,0.026103,-0.012144
1.074,-0.035059,0.025926,-0.012206
1.094,-0.035066,0.025897,-0.012318
1.114,-0.035058,0.025966,-0.012521
1.134,-0.035014,0.025945,-0.012676
1.154,-0.034983,0.025862,-0.012746
1.174,-0.035046,0.025635,-0.012743
1.194,-0.035076,0.025484,-0.012744
1.214,-0.035069,0.025483,-0.01285
1.234,-0.035055,0.025485,-0.012947
1.273,-0.035077,0.025273,-0.012934
1.293,-0.035109,0.025162,-0.012961
1.313,-0.035122,0.025094,-0.013011
1.333,-0.035152,0.024994,-0.013035
1.353,-0.035167,0.024847,-0.013041
1.373,-0.035184,0.024726,-0.013055
1.393,-0.035243,0.02455,-0.013017
1.413,-0.035287,0.024416,-0.013007
1.433,-0.035319,0.024281,-0.013016
1.453,-0.035334,0.024196,-0.013027
1.473,-0.035346,0.024099,-0.01305
1.493,-0.03538,0.024025,-0.01307
1.532,-0.035415,0.023922,-0.01307
1.552,-0.035437,0.023906,-0.013113
1.572,-0.035456,0.02391,-0.013161
1.592,-0.035467,0.02387,-0.0132
1.612,-0.035476,0.023851,-0.01325
1.632,-0.035488,0.023827,-0.01328
1.652,-0.035503,0.023814,-0.013314
1.672,-0.035513,0.023741,-0.013323
1.692,-0.035541,0.02363,-0.01331
1.712,-0.035558,0.023525,-0.0133
1.732,-0.035577,0.023421,-0.013286
1.771,-0.035589,0.023424,-0.013319
1.791,-0.035597,0.023388,-0.013342
1.811,-0.035612,0.023342,-0.013344
1.831,-0.035623,0.023305,-0.01335
1.851,-0.035632,0.023257,-0.013357
1.871,-0.035652,0.023224,-0.013368
1.891,-0.035654,0.023201,-0.013391
1.911,-0.035664,0.023179,-0.013403
1.931,-0.035674,0.023152,-0.013422
1.951,-0.035683,0.023077,-0.01341
1.971,-0.035692,0.023035,-0.013402
1.991,-0.035698,0.022997,-0.013411
2.011,-0.035699,0.02292,-0.013412
2.05,-0.035701,0.022785,-0.013378
2.07,-0.035711,0.022655,-0.013358
2.09,-0.035706,0.022579,-0.013359
2.11,-0.035719,0.022472,-0.013337
2.13,-0.03574,0.02233,-0.013295
2.15,-0.035747,0.022325,-0.013313
2.17,-0.035758,0.022332,-0.013337
2.19,-0.03576,0.022441,-0.013403
2.21,-0.035755,0.022568,-0.013481
2.23,-0.03575,0.022714,-0.013567
2.25,-0.035783,0.022847,-0.013629
2.289,-0.035798,0.022865,-0.013645
2.309,-0.035819,0.022867,-0.013653
2.329,-0.035834,0.022858,-0.013665
2.349,-0.035848,0.022854,-0.013672
2.369,-0.035857,0.022842,-0.013673
2.389,-0.035869,0.022836,-0.01368
2.409,-0.035878,0.022821,-0.01369
2.429,-0.035896,0.022805,-0.013694
2.449,-0.035901,0.022779,-0.013697
2.469,-0.035904,0.02277,-0.013695
2.489,-0.035916,0.022754,-0.013698
2.509,-0.035924,0.022736,-0.013699
2.535,-0.035934,0.022714,-0.0137
2.568,-0.035942,0.022694,-0.013702
2.588,-0.035956,0.022669,-0.013703
2.608,-0.035964,0.022651,-0.013704
2.628,-0.035979,0.022637,-0.013713
2.648,-0.035994,0.022612,-0.013713
2.668,-0.036002,0.022585,-0.013713
2.688,-0.036024,0.022548,-0.013713
2.708,-0.036049,0.022507,-0.013701
2.728,-0.036067,0.022453,-0.013664
2.748,-0.036069,0.022403,-0.013647
2.768,-0.03608,0.022374,-0.01364
2.807,-0.035981,0.022686,-0.014035
2.827,-0.035514,0.023543,-0.016148
2.847,-0.035538,0.023769,-0.020563
2.867,-0.033675,0.021602,-0.02348
2.887,-0.033392,0.020877,-0.025054
2.907,-0.032818,0.019487,-0.027075
2.927,-0.032517,0.016642,-0.027981
2.947,-0.03225,0.011828,-0.029692
2.967,-0.031726,0.001484,-0.032539
2.987,-0.03049,-0.015684,-0.036809
3.007,-0.026955,-0.037593,-0.042636
3.046,-0.026496,-0.06303,-0.046597
3.066,-0.028312,-0.093555,-0.050702
3.086,-0.034514,-0.121079,-0.053989
3.106,-0.042706,-0.141194,-0.055793
3.126,-0.048392,-0.15662,-0.057784
3.146,-0.05026,-0.16844,-0.057967
3.166,-0.049836,-0.17713,-0.057632
3.186,-0.049047,-0.182899,-0.057608
3.206,-0.047596,-0.18708,-0.057697
3.226,-0.044761,-0.190968,-0.057309
3.246,-0.041613,-0.195161,-0.056596
3.266,-0.039817,-0.20246,-0.056175
3.305,-0.039078,-0.212489,-0.055292
3.325,-0.037514,-0.219781,-0.054622
3.345,-0.035322,-0.225271,-0.054195
3.365,-0.032421,-0.230703,-0.053787
3.385,-0.02376,-0.233401,-0.054594
3.405,-0.014703,-0.228023,-0.055861
3.425,-0.007733,-0.22155,-0.059823
3.445,-0.002133,-0.212093,-0.063764
3.465,0.00145,-0.197661,-0.067292
3.485,0.002265,-0.1814,-0.070051
3.505,0.001691,-0.167515,-0.071878
3.525,0.002195,-0.151255,-0.073798
3.564,0.002534,-0.130993,-0.077301
3.584,0.000346,-0.116218,-0.080675
3.604,-0.00289,-0.107371,-0.083023
3.624,-0.004571,-0.101089,-0.084418
3.644,-0.004964,-0.095404,-0.085182
3.664,-0.005941,-0.09301,-0.085475
3.684,-0.008579,-0.093689,-0.085012
3.704,-0.0136,-0.094136,-0.084185
