accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.669,5.837064,-5.985504,-5.420473
0.689,5.776011,-5.963956,-5.42167
0.709,5.716507,-5.933621,-5.404511
0.729,5.684334,-5.956788,-5.391737
0.749,5.628543,-5.992751,-5.364424
0.769,5.573666,-5.977136,-5.371783
0.789,5.565752,-5.929271,-5.405138
0.809,5.589943,-5.894503,-5.443708
0.829,5.610904,-5.862608,-5.436294
0.849,5.612947,-5.83997,-5.413987
0.869,5.624267,-5.839043,-5.441336
0.889,5.648383,-5.866681,-5.485109
0.909,5.67477,-5.884507,-5.506958
0.929,5.692054,-5.863914,-5.500684
0.949,5.704611,-5.821583,-5.483748
0.969,5.710432,-5.797375,-5.481857
0.989,5.711274,-5.789246,-5.47876
1.009,5.704871,-5.788698,-5.474931
1.029,5.704259,-5.794647,-5.478802
1.049,5.708807,-5.799382,-5.4852
1.069,5.71188,-5.800051,-5.486818
1.089,5.717651,-5.787882,-5.48696
1.109,5.725772,-5.771869,-5.486879
1.129,5.733017,-5.767087,-5.487108
1.149,5.736763,-5.765636,-5.485085
1.169,5.735909,-5.766281,-5.483686
1.189,5.735481,-5.765697,-5.478078
1.209,5.732912,-5.764805,-5.471914
1.229,5.731779,-5.763977,-5.469191
1.249,5.732345,-5.762307,-5.468433
1.269,5.731853,-5.762324,-5.469058
1.289,5.732229,-5.762494,-5.469567
1.309,5.735233,-5.760136,-5.471003
1.329,5.737631,-5.757917,-5.470566
1.349,5.736487,-5.763786,-5.468628
1.369,5.728988,-5.773004,-5.455121
1.389,5.714108,-5.771264,-5.437346
1.409,5.699626,-5.747794,-5.424873
1.429,5.685262,-5.719271,-5.421155
1.449,5.669212,-5.708726,-5.429461
1.469,5.657029,-5.723739,-5.449135
1.489,5.647888,-5.758173,-5.480263
1.509,5.643349,-5.793353,-5.51121
1.529,5.642717,-5.797657,-5.529242
1.549,5.641336,-5.78246,-5.540848
1.569,5.638603,-5.782054,-5.55029
1.589,5.634178,-5.789445,-5.557086
1.609,5.629259,-5.787762,-5.559828
1.629,5.624693,-5.783188,-5.563243
1.649,5.620108,-5.784304,-5.564967
1.669,5.617131,-5.784915,-5.573602
1.689,5.610739,-5.787394,-5.584003
1.709,5.602821,-5.784696,-5.588789
1.729,5.594807,-5.777263,-5.593924
1.749,5.587345,-5.774528,-5.601989
1.769,5.580591,-5.776432,-5.610472
1.789,5.573977,-5.77681,-5.61674
1.809,5.566701,-5.772399,-5.616967
1.829,5.558965,-5.767921,-5.619225
1.849,5.551259,-5.768824,-5.623059
1.869,5.544215,-5.770544,-5.626206
1.889,5.537805,-5.769323,-5.628066
1.909,5.53085,-5.765391,-5.631856
1.929,5.524551,-5.764295,-5.637366
1.949,5.517437,-5.767817,-5.644603
