gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.415000,-1.209740,0.362123,1.764515
0.435000,-1.125538,0.397629,1.852780
0.455000,-1.003484,0.435765,1.937617
0.475000,-0.854621,0.468334,2.021247
0.495000,-0.666322,0.455649,2.085640
0.515000,-0.483962,0.416487,2.120873
0.535000,-0.347315,0.365029,2.106722
0.555000,-0.293574,0.312188,2.038805
0.575000,-0.320394,0.264390,1.922176
0.595000,-0.394971,0.218841,1.763752
0.615000,-0.496557,0.176966,1.570716
0.635000,-0.609479,0.144499,1.351217
0.655000,-0.712263,0.123402,1.118105
0.675000,-0.785597,0.114143,0.885645
0.695000,-0.813235,0.116187,0.669182
0.715000,-0.786116,0.127195,0.484771
0.735000,-0.702888,0.143047,0.344404
0.755000,-0.566939,0.159063,0.253344
0.775000,-0.386465,0.171483,0.207588
0.795000,-0.174587,0.178729,0.194796
0.815000,0.055175,0.179059,0.199337
0.835000,0.276855,0.172238,0.205325
0.855000,0.457756,0.159424,0.201088
0.875000,0.568894,0.144459,0.182231
0.895000,0.600815,0.129825,0.145129
0.915000,0.568809,0.117472,0.092317
0.935000,0.506103,0.108518,0.028925
0.955000,0.437229,0.103232,-0.039988
0.975000,0.384190,0.101760,-0.108959
0.995000,0.360925,0.103103,-0.172833
1.015000,0.369760,0.105879,-0.227819
1.035000,0.403128,0.108804,-0.272274
1.055000,0.447999,0.111215,-0.306733
1.075000,0.496297,0.112434,-0.332218
1.095000,0.539571,0.111744,-0.350464
1.115000,0.570244,0.109041,-0.363410
1.135000,0.583015,0.104668,-0.372824
1.155000,0.574552,0.099854,-0.379971
1.175000,0.541237,0.097932,-0.382672
1.195000,0.486984,0.097877,-0.378758
1.215000,0.422171,0.099370,-0.367692
1.235000,0.355301,0.104459,-0.350466
1.255000,0.297176,0.113601,-0.330271
1.275000,0.264070,0.127128,-0.307721
1.295000,0.268846,0.143281,-0.284631
1.315000,0.316289,0.159852,-0.264378
1.335000,0.400136,0.174717,-0.250149
1.355000,0.508711,0.186005,-0.243462
1.375000,0.622974,0.192983,-0.242014
1.395000,0.720074,0.195955,-0.241437
1.415000,0.781319,0.195472,-0.236741
1.435000,0.796861,0.191568,-0.223844
1.455000,0.764861,0.183327,-0.201945
1.475000,0.689249,0.170342,-0.173592
1.495000,0.577371,0.153451,-0.142182
1.515000,0.430396,0.134545,-0.112644
1.535000,0.255504,0.115389,-0.087344
1.555000,0.066913,0.096960,-0.065771
1.575000,-0.118016,0.079615,-0.046018
1.595000,-0.281161,0.063331,-0.025932
1.615000,-0.410352,0.048286,-0.003983
1.635000,-0.503638,0.035337,0.020473
1.655000,-0.566657,0.025730,0.047288
1.675000,-0.606726,0.020480,0.075854
1.695000,-0.627416,0.020057,0.105342
1.715000,-0.627935,0.024450,0.134843
1.735000,-0.605033,0.033188,0.163659
1.755000,-0.554212,0.045170,0.190945
1.775000,-0.477533,0.059835,0.216715
1.795000,-0.380993,0.076785,0.242285
1.815000,-0.260354,0.090628,0.267073
1.835000,-0.123758,0.097833,0.288406
1.855000,0.000043,0.099635,0.297244
1.875000,0.076278,0.098430,0.287800
1.895000,0.095655,0.096782,0.260482
1.915000,0.073755,0.094772,0.217625
