window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.415000,9.887113,4.978765,11.744253,2.243915,0.631068,43.155815,117.000000,0.000000,0
2.432000,9.479172,4.646627,9.774467,1.137583,0.172398,6.509590,101.000000,1.000000,0
4.444000,9.317760,4.686272,9.470216,1.705143,0.107246,3.274012,93.000000,0.000000,0
