accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.415000,-6.596025,-3.033453,3.260903
0.435000,-6.862979,-3.313575,3.307590
0.455000,-7.260665,-3.505845,3.301600
0.475000,-8.095137,-3.769741,3.330948
0.495000,-8.936522,-4.066835,3.410905
0.515000,-9.523792,-4.254798,3.481997
0.535000,-9.967945,-4.326393,3.490494
0.555000,-10.244001,-4.274797,3.445914
0.575000,-10.406399,-4.204371,3.403135
0.595000,-10.443325,-4.176114,3.380015
0.615000,-10.345254,-4.148147,3.348976
0.635000,-10.144153,-4.138950,3.291088
0.655000,-9.896282,-4.157061,3.205633
0.675000,-9.626627,-4.204488,3.098905
0.695000,-9.363718,-4.272120,2.974511
0.715000,-9.142419,-4.354225,2.845780
0.735000,-8.985617,-4.445737,2.723652
0.755000,-8.899673,-4.535144,2.615095
0.775000,-8.880083,-4.606379,2.521952
0.795000,-8.908073,-4.651209,2.438795
0.815000,-8.960385,-4.661214,2.371193
0.835000,-9.011872,-4.632517,2.320006
0.855000,-9.048840,-4.562613,2.279817
0.875000,-9.055341,-4.460300,2.249420
0.895000,-9.043975,-4.343766,2.229512
0.915000,-9.018141,-4.250947,2.216221
0.935000,-8.987653,-4.193807,2.200068
0.955000,-8.952598,-4.172972,2.177181
0.975000,-8.917383,-4.181046,2.144575
0.995000,-8.885941,-4.199175,2.104139
1.015000,-8.859857,-4.215292,2.058092
1.035000,-8.839708,-4.215675,2.014888
1.055000,-8.824503,-4.200149,1.980832
1.075000,-8.820545,-4.170127,1.958309
1.095000,-8.827160,-4.124417,1.948981
1.115000,-8.838183,-4.066934,1.947260
1.135000,-8.844148,-4.002666,1.951395
1.155000,-8.841833,-3.929436,1.955356
1.175000,-8.870827,-3.849545,1.952881
1.195000,-8.950739,-3.784697,1.945141
1.215000,-9.012081,-3.742806,1.937345
1.235000,-9.043947,-3.722003,1.938255
1.255000,-9.049389,-3.723688,1.945528
1.275000,-9.042665,-3.745972,1.956699
1.295000,-9.025841,-3.789675,1.971511
1.315000,-8.990954,-3.837086,1.993479
1.335000,-8.941503,-3.862607,2.020412
1.355000,-8.886292,-3.852073,2.047560
1.375000,-8.834373,-3.801426,2.074808
1.395000,-8.795772,-3.717508,2.104038
1.415000,-8.778323,-3.612927,2.138461
1.435000,-8.788382,-3.498403,2.180856
1.455000,-8.813450,-3.387714,2.229670
1.475000,-8.830920,-3.293252,2.273873
1.495000,-8.823743,-3.214868,2.307333
1.515000,-8.792710,-3.150380,2.325453
1.535000,-8.747881,-3.107325,2.327986
1.555000,-8.701152,-3.087727,2.320908
1.575000,-8.659097,-3.094040,2.308125
1.595000,-8.625669,-3.118236,2.290684
1.615000,-8.598389,-3.149747,2.268775
1.635000,-8.571525,-3.179059,2.243589
1.655000,-8.540314,-3.203682,2.215756
1.675000,-8.503896,-3.227540,2.189519
1.695000,-8.461977,-3.254740,2.167097
1.715000,-8.414912,-3.288455,2.150770
1.735000,-8.369069,-3.331048,2.141779
1.755000,-8.332317,-3.382932,2.138444
1.775000,-8.324901,-3.432515,2.133932
1.795000,-8.394066,-3.485886,2.131911
1.815000,-8.530048,-3.552302,2.143325
1.835000,-8.658230,-3.609423,2.166611
1.855000,-8.745617,-3.627400,2.187319
1.875000,-8.781177,-3.606128,2.199678
1.895000,-8.783477,-3.564653,2.213709
1.915000,-8.771093,-3.530535,2.235918
1.935000,-8.743907,-3.510871,2.258816
1.955000,-8.700343,-3.507441,2.272976
1.975000,-8.649453,-3.518635,2.275694
1.995000,-8.604739,-3.536372,2.269796
2.015000,-8.574969,-3.560576,2.259506
2.035000,-8.566131,-3.592638,2.248371
2.055000,-8.582031,-3.625211,2.238532
2.075000,-8.613212,-3.649205,2.227337
2.095000,-8.646007,-3.658149,2.215413
2.115000,-8.672459,-3.650542,2.205186
2.135000,-8.683979,-3.627419,2.196183
2.155000,-8.680717,-3.592644,2.188824
2.175000,-8.672843,-3.558640,2.183018
2.195000,-8.664036,-3.541288,2.178673
2.215000,-8.653855,-3.533881,2.174375
2.235000,-8.641029,-3.532894,2.168055
2.255000,-8.627778,-3.534756,2.158812
2.275000,-8.612537,-3.533335,2.148220
2.295000,-8.597300,-3.524272,2.138145
2.315000,-8.582153,-3.509925,2.130363
2.335000,-8.569561,-3.492595,2.125335
2.355000,-8.559345,-3.472359,2.123697
2.375000,-8.552512,-3.451926,2.125527
2.395000,-8.550735,-3.431764,2.129584
2.432000,-8.552499,-3.398285,2.132912
2.452000,-8.594614,-3.355979,2.131836
2.472000,-8.678153,-3.309027,2.125424
2.492000,-8.746380,-3.266423,2.116975
2.512000,-8.763466,-3.236512,2.112036
2.532000,-8.760963,-3.222018,2.113513
2.552000,-8.751296,-3.235094,2.118846
2.572000,-8.732649,-3.285904,2.125730
2.592000,-8.701234,-3.368389,2.133364
2.612000,-8.663239,-3.451066,2.139055
2.632000,-8.636377,-3.497428,2.143178
2.652000,-8.633660,-3.500004,2.147391
2.672000,-8.653749,-3.458544,2.155546
2.692000,-8.684638,-3.385120,2.170305
2.712000,-8.712243,-3.292826,2.191315
2.732000,-8.728863,-3.196482,2.212692
2.752000,-8.731458,-3.118001,2.228411
2.772000,-8.724395,-3.064252,2.235406
2.792000,-8.707077,-3.038983,2.232776
2.812000,-8.682784,-3.042419,2.222394
2.832000,-8.653868,-3.068646,2.205476
2.852000,-8.622169,-3.109698,2.183798
2.872000,-8.589000,-3.154958,2.159644
2.892000,-8.554749,-3.194960,2.135756
2.912000,-8.519367,-3.223708,2.114404
2.932000,-8.482882,-3.241643,2.096070
2.952000,-8.447141,-3.257272,2.081581
2.972000,-8.412000,-3.276134,2.071007
2.992000,-8.375227,-3.299907,2.064285
3.012000,-8.336510,-3.330000,2.060179
3.032000,-8.299023,-3.366657,2.059157
3.052000,-8.278744,-3.401771,2.057719
3.072000,-8.313867,-3.435011,2.054284
3.092000,-8.423072,-3.487072,2.056984
3.112000,-8.537432,-3.552166,2.069726
3.132000,-8.616518,-3.602081,2.083388
3.152000,-8.666203,-3.625918,2.093677
3.172000,-8.690455,-3.625702,2.103105
3.192000,-8.703071,-3.614014,2.113179
3.212000,-8.704844,-3.607883,2.118851
3.232000,-8.701745,-3.603034,2.118768
3.252000,-8.695431,-3.602220,2.112851
3.272000,-8.688653,-3.602641,2.100636
3.292000,-8.682150,-3.606641,2.081672
3.312000,-8.678646,-3.615939,2.060598
3.332000,-8.680999,-3.627084,2.038486
3.352000,-8.691517,-3.636055,2.015090
3.372000,-8.705780,-3.635237,1.988590
3.392000,-8.717864,-3.627983,1.960410
3.412000,-8.723859,-3.612421,1.933816
3.432000,-8.720724,-3.589134,1.909952
3.452000,-8.710849,-3.560084,1.887457
3.472000,-8.699572,-3.530545,1.868409
3.492000,-8.688351,-3.505295,1.853196
3.512000,-8.678004,-3.488195,1.839403
3.532000,-8.667693,-3.475354,1.824057
3.552000,-8.658144,-3.463943,1.807338
3.572000,-8.649408,-3.451376,1.791947
3.592000,-8.638006,-3.436205,1.779873
3.612000,-8.623374,-3.420412,1.771221
3.632000,-8.608459,-3.402894,1.765350
3.652000,-8.595255,-3.384513,1.761490
3.672000,-8.584789,-3.368284,1.760060
3.692000,-8.574821,-3.356408,1.761362
3.712000,-8.566490,-3.347591,1.766480
3.732000,-8.562318,-3.340632,1.775315
3.752000,-8.574391,-3.323746,1.781144
3.772000,-8.641635,-3.302422,1.782976
3.792000,-8.734110,-3.277704,1.782343
3.812000,-8.806865,-3.246497,1.781972
3.832000,-8.879522,-3.209952,1.783492
3.852000,-8.944916,-3.177321,1.778256
3.872000,-8.988708,-3.160788,1.764903
3.892000,-9.010404,-3.171625,1.750260
3.912000,-9.013550,-3.208490,1.739649
3.932000,-9.012887,-3.261354,1.729468
3.952000,-9.017709,-3.317415,1.718374
3.972000,-9.019647,-3.358131,1.705618
3.992000,-9.004498,-3.379015,1.692406
4.012000,-8.972058,-3.379872,1.682496
4.032000,-8.924291,-3.360269,1.679287
4.052000,-8.862918,-3.325425,1.683051
4.072000,-8.788699,-3.283013,1.690888
4.092000,-8.703481,-3.242239,1.700187
4.112000,-8.611932,-3.212903,1.708184
4.132000,-8.521614,-3.196568,1.712955
4.152000,-8.436694,-3.192863,1.714735
4.172000,-8.362689,-3.199743,1.715862
4.192000,-8.304284,-3.212279,1.718546
4.212000,-8.270259,-3.223974,1.723481
4.232000,-8.268161,-3.236412,1.731051
4.252000,-8.302965,-3.246553,1.740222
4.272000,-8.386018,-3.254570,1.750135
4.292000,-8.501946,-3.265161,1.764140
4.312000,-8.585949,-3.270684,1.780836
4.332000,-8.622821,-3.265847,1.795694
4.352000,-8.625443,-3.256257,1.806020
4.372000,-8.621330,-3.250700,1.813391
4.392000,-8.625279,-3.255851,1.820381
4.412000,-8.640419,-3.272016,1.828253
4.444000,-8.661560,-3.295366,1.836599
4.464000,-8.675037,-3.306216,1.843660
4.484000,-8.680850,-3.302518,1.849649
4.504000,-8.682305,-3.288288,1.856469
4.524000,-8.682428,-3.273124,1.864035
4.544000,-8.684307,-3.265756,1.869601
4.564000,-8.684206,-3.262862,1.871987
4.584000,-8.682100,-3.265228,1.871064
4.604000,-8.679718,-3.270358,1.868032
4.624000,-8.678152,-3.276083,1.864261
4.644000,-8.673459,-3.285738,1.856799
4.664000,-8.664448,-3.309808,1.844480
4.684000,-8.652563,-3.351607,1.830082
4.704000,-8.635648,-3.403181,1.815660
4.724000,-8.611746,-3.458611,1.801285
4.744000,-8.580805,-3.509527,1.788170
4.764000,-8.545149,-3.549285,1.778400
4.784000,-8.508221,-3.575051,1.773057
4.804000,-8.470745,-3.592913,1.770891
4.824000,-8.434087,-3.608341,1.770155
4.844000,-8.397774,-3.621584,1.768806
4.864000,-8.360903,-3.634332,1.766488
4.884000,-8.325322,-3.644915,1.764529
4.904000,-8.293258,-3.654659,1.763931
4.924000,-8.264917,-3.668017,1.761614
4.944000,-8.239167,-3.696059,1.756783
4.964000,-8.222534,-3.730196,1.757723
4.984000,-8.214190,-3.744683,1.768756
5.004000,-8.219114,-3.754353,1.782337
