gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.423,-0.377711,-0.506145,1.354562
0.443,-0.364054,-0.496087,1.395131
0.463,-0.321419,-0.481625,1.429538
0.483,-0.248819,-0.467553,1.458059
0.503,-0.161172,-0.451919,1.478643
0.523,-0.071684,-0.433773,1.493599
0.543,0.008883,-0.413113,1.503934
0.563,0.072346,-0.389015,1.509075
0.583,0.119298,-0.361699,1.508048
0.603,0.155505,-0.332547,1.500024
0.623,0.187651,-0.303245,1.484367
0.643,0.220421,-0.274165,1.460924
0.663,0.254213,-0.245495,1.429356
0.683,0.286108,-0.217483,1.389477
0.703,0.311843,-0.190487,1.342288
0.723,0.327772,-0.16447,1.287998
0.743,0.331332,-0.14022,1.227855
0.763,0.322889,-0.118439,1.16392
0.783,0.306058,-0.09935,1.097864
0.803,0.286448,-0.083141,1.031572
0.823,0.267806,-0.069576,0.966018
0.843,0.251781,-0.05807,0.902555
0.863,0.238538,-0.048579,0.841364
0.883,0.227488,-0.040574,0.782548
0.903,0.217331,-0.033525,0.725317
0.923,0.2084,-0.027416,0.669707
0.943,0.201091,-0.021623,0.615583
0.963,0.196258,-0.016233,0.563163
0.983,0.194661,-0.011527,0.513038
1.003,0.195763,-0.007314,0.465765
1.023,0.198756,-0.003777,0.421754
1.043,0.20317,-0.001419,0.381037
1.063,0.208692,-0.000323,0.343464
1.083,0.215097,-0.000516,0.308541
1.103,0.221836,-0.002002,0.275491
1.123,0.227513,-0.004605,0.243995
1.143,0.231193,-0.008195,0.213436
1.163,0.232307,-0.012796,0.183735
1.183,0.231109,-0.018256,0.155058
1.203,0.227552,-0.024723,0.127741
1.223,0.221308,-0.032225,0.101437
1.243,0.212676,-0.040244,0.076598
1.263,0.20225,-0.048323,0.053724
1.283,0.191315,-0.056253,0.03389
1.303,0.18029,-0.063015,0.020912
1.323,0.168736,-0.07192,0.012348
1.343,0.156165,-0.083408,0.005537
1.363,0.141645,-0.09257,-0.001558
1.383,0.125256,-0.096242,-0.011028
1.403,0.10833,-0.093628,-0.01827
1.423,0.094606,-0.087555,-0.021959
1.443,0.088876,-0.080679,-0.020775
1.463,0.091297,-0.074179,-0.013943
1.483,0.097493,-0.068213,-0.00371
1.503,0.103813,-0.062392,0.008878
1.523,0.108939,-0.055985,0.022948
1.543,0.113449,-0.048958,0.037938
1.563,0.119246,-0.042545,0.052755
1.583,0.127873,-0.038053,0.065989
1.603,0.139793,-0.035367,0.076354
1.623,0.15366,-0.033567,0.083396
1.643,0.166072,-0.032395,0.086902
1.663,0.174086,-0.032019,0.086757
1.683,0.176566,-0.032186,0.083275
1.703,0.17396,-0.032703,0.076808
1.723,0.168038,-0.033679,0.06801
1.743,0.160014,-0.03493,0.057236
1.763,0.15165,-0.036045,0.044943
1.783,0.144551,-0.036867,0.031593
1.803,0.139219,-0.036997,0.017742
1.823,0.135096,-0.035683,0.004808
1.843,0.13198,-0.033363,-0.006513
1.863,0.130589,-0.030948,-0.015521
1.885,0.132884,-0.027559,-0.02059
1.905,0.140328,-0.023371,-0.021602
1.925,0.154763,-0.019821,-0.017845
1.945,0.176429,-0.018078,-0.009137
1.965,0.204534,-0.018473,0.003921
1.985,0.238119,-0.02104,0.020314
2.005,0.275158,-0.026141,0.038189
2.025,0.311632,-0.033115,0.055112
2.045,0.342604,-0.040856,0.069506
2.065,0.364259,-0.048936,0.079712
2.085,0.374874,-0.057475,0.085009
2.105,0.375286,-0.066266,0.085722
2.125,0.370032,-0.075266,0.082656
2.145,0.363626,-0.085124,0.077133
2.165,0.359315,-0.096248,0.070207
2.185,0.359083,-0.108303,0.061702
2.205,0.361428,-0.121019,0.052311
2.225,0.363484,-0.134628,0.042546
2.245,0.363923,-0.14947,0.032976
2.265,0.361922,-0.165714,0.023582
2.285,0.356358,-0.182603,0.014067
2.305,0.345925,-0.2002,0.004306
2.325,0.330371,-0.217874,-0.005968
2.345,0.310697,-0.234747,-0.016871
2.365,0.287993,-0.250611,-0.02867
2.385,0.263499,-0.265554,-0.041884
2.405,0.239179,-0.278775,-0.057072
2.527,0.24122,-0.282081,-0.086973
2.547,0.253375,-0.285009,-0.118621
2.567,0.278953,-0.29077,-0.149958
2.587,0.320227,-0.3007,-0.178608
2.607,0.375898,-0.315917,-0.202053
2.627,0.442067,-0.336285,-0.217689
2.647,0.512847,-0.359985,-0.221805
2.667,0.584634,-0.386789,-0.212273
2.687,0.65741,-0.417827,-0.189351
2.707,0.727391,-0.453645,-0.153331
2.727,0.78075,-0.493722,-0.105701
2.747,0.801485,-0.540601,-0.048044
2.767,0.784441,-0.595738,0.013076
2.787,0.715856,-0.643187,0.083371
2.807,0.571586,-0.649069,0.184241
2.827,0.391342,-0.636579,0.311792
2.847,0.192189,-0.625992,0.450548
2.867,-0.023755,-0.633489,0.599376
2.887,-0.003416,-0.650072,0.74014
2.907,0.218451,-0.683616,0.830734
2.927,0.450893,-0.71757,0.802792
2.947,0.689645,-0.7476,0.728199
2.967,0.930193,-0.78951,0.667075
2.987,1.065948,-0.818068,0.609083
3.007,0.985444,-0.831342,0.527095
3.027,0.825225,-0.840562,0.433704
3.047,0.643348,-0.854232,0.307435
3.067,0.471035,-0.863408,0.156371
3.087,0.304639,-0.848562,0.006593
3.107,0.185759,-0.802467,-0.103206
3.127,0.178722,-0.705533,-0.140257
3.147,0.308736,-0.562899,-0.11523
3.167,0.570922,-0.40152,-0.083694
3.187,0.834421,-0.221804,-0.137086
3.207,1.094002,-0.055348,-0.230029
3.227,1.345101,0.019131,-0.39034
3.247,1.584107,-0.015425,-0.505286
3.267,1.487675,-0.110859,-0.513525
3.287,1.136603,-0.226221,-0.529069
3.307,0.740586,-0.354824,-0.558084
3.327,0.285565,-0.479862,-0.605266
3.347,-0.169281,-0.596555,-0.660569
3.367,-0.603433,-0.702203,-0.739034
3.387,-0.936547,-0.776844,-0.840871
3.407,-1.038998,-0.800794,-0.979398
3.427,-0.777249,-0.79512,-1.147855
3.447,-0.274595,-0.752978,-1.30513
3.467,0.215113,-0.685127,-1.444255
3.487,0.67553,-0.625567,-1.560879
3.507,1.095899,-0.595814,-1.633115
3.527,1.471117,-0.59792,-1.665377
3.547,1.80063,-0.625544,-1.686713
3.567,1.877999,-0.664363,-1.709878
3.587,1.551565,-0.698517,-1.723365
3.607,1.0332,-0.719569,-1.734086
3.627,0.440492,-0.720405,-1.743867
3.647,-0.127303,-0.698396,-1.748623
3.667,-0.62468,-0.655335,-1.74642
3.687,-0.951663,-0.595824,-1.738064
3.707,-1.058911,-0.524591,-1.719462
3.727,-0.983395,-0.447114,-1.682927
3.747,-0.811247,-0.369047,-1.630672
3.767,-0.606149,-0.291069,-1.574631
3.787,-0.398101,-0.212142,-1.518749
3.807,-0.209759,-0.130954,-1.461822
3.827,-0.049206,-0.048299,-1.403842
3.847,0.089922,0.020726,-1.342605
3.867,0.223375,0.071762,-1.274426
3.887,0.339321,0.100596,-1.211274
3.907,0.408974,0.116104,-1.161731
3.927,0.416576,0.127606,-1.119275
3.947,0.370156,0.132707,-1.073009
3.967,0.282955,0.132536,-1.027078
3.987,0.170475,0.12948,-0.984211
4.007,0.052999,0.12434,-0.943644
4.027,-0.053062,0.117597,-0.906732
4.047,-0.138218,0.109778,-0.87334
4.067,-0.196558,0.101545,-0.841927
4.087,-0.227272,0.093724,-0.811777
4.107,-0.235819,0.086618,-0.783047
4.127,-0.231875,0.080369,-0.755897
4.147,-0.222981,0.075082,-0.731294
4.167,-0.211672,0.07121,-0.709155
4.187,-0.197532,0.069163,-0.688577
4.207,-0.181133,0.068655,-0.669256
4.227,-0.164051,0.06926,-0.651006
4.247,-0.14664,0.070633,-0.633515
4.267,-0.12864,0.072569,-0.616489
4.287,-0.111225,0.075002,-0.599969
4.307,-0.095612,0.077768,-0.583892
4.327,-0.082263,0.080632,-0.568005
4.347,-0.071433,0.083213,-0.552244
4.367,-0.063261,0.085177,-0.536619
4.387,-0.057546,0.086395,-0.520886
4.407,-0.053764,0.08692,-0.505015
4.427,-0.051748,0.086699,-0.489221
4.447,-0.051636,0.085655,-0.473905
4.467,-0.05338,0.084109,-0.459319
4.487,-0.055855,0.082299,-0.445345
4.507,-0.058084,0.080515,-0.432147
4.726,-0.058244,0.078386,-0.419943
4.746,-0.058247,0.076273,-0.408159
4.766,-0.05754,0.07425,-0.396723
4.786,-0.05654,0.072356,-0.385708
4.806,-0.055922,0.070659,-0.375132
4.826,-0.055512,0.06917,-0.36478
4.846,-0.055174,0.067832,-0.354683
4.866,-0.055195,0.066479,-0.345031
4.886,-0.055437,0.065143,-0.335842
4.906,-0.055586,0.063913,-0.3271
4.926,-0.055716,0.062854,-0.318695
4.946,-0.055707,0.062021,-0.310651
4.966,-0.055593,0.061444,-0.30292
4.986,-0.055531,0.061019,-0.295547
5.006,-0.055558,0.060736,-0.288535
5.026,-0.055438,0.060559,-0.281872
5.046,-0.054957,0.060424,-0.275479
5.066,-0.054104,0.060198,-0.26938
5.086,-0.053266,0.059842,-0.263555
5.106,-0.052844,0.059363,-0.258008
5.126,-0.05275,0.058753,-0.252703
5.146,-0.053294,0.058264,-0.247789
5.166,-0.053714,0.057637,-0.242852
5.186,-0.05309,0.057077,-0.238179
5.206,-0.052653,0.056633,-0.233677
5.226,-0.052668,0.056245,-0.229315
5.246,-0.052802,0.055928,-0.22523
5.266,-0.052754,0.055563,-0.221075
5.286,-0.052731,0.05517,-0.21705
5.306,-0.052992,0.054778,-0.21312
5.326,-0.053206,0.054432,-0.209376
5.346,-0.053113,0.054109,-0.205792
5.366,-0.052742,0.053783,-0.20223
5.386,-0.052596,0.053379,-0.198804
5.406,-0.052821,0.052925,-0.195503
5.426,-0.053063,0.052471,-0.192318
