window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.026000,10.647055,4.816951,13.708336,4.565578,2.123238,60.745144,105.000000,1.000000,0
2.026000,10.651267,4.916312,11.563818,1.683495,0.633894,11.291647,100.000000,1.000000,0
4.026000,10.614226,4.949789,11.339308,1.612075,0.503900,7.598209,119.000000,0.000000,0
6.026000,10.865779,5.017119,12.308877,2.484368,0.659728,11.727762,110.000000,0.000000,0
