accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.531,-4.094085,-6.279991,0.529119
0.551,-4.258088,-4.905719,0.422577
0.571,-4.216096,-3.508802,0.343055
0.591,-3.985675,-2.144039,0.308668
0.611,-3.752269,-0.996386,0.340896
0.631,-3.647739,-0.215649,0.470572
0.651,-3.634965,0.117296,0.674645
0.671,-3.696208,0.072906,0.97001
0.691,-3.834581,-0.163558,1.356268
0.711,-3.959601,-0.505954,1.720505
0.731,-4.145298,-1.175295,2.082263
0.751,-4.407387,-2.468448,2.533041
0.771,-4.762462,-4.331969,3.099775
0.791,-5.109514,-6.349166,3.67206
0.811,-5.369644,-8.345465,4.096116
0.831,-5.348259,-9.926321,4.376276
0.851,-5.078964,-10.77044,4.526438
0.871,-4.691677,-10.97052,4.529652
0.891,-4.216094,-10.71606,4.443974
0.911,-3.614799,-10.21657,4.333264
0.931,-2.908532,-9.622523,4.201222
0.951,-2.198887,-9.02658,4.051934
0.971,-1.573947,-8.517132,3.916507
0.991,-1.071463,-8.185636,3.813743
1.011,-0.695617,-8.027936,3.723819
1.031,-0.40677,-8.007483,3.653658
1.051,-0.199557,-8.176587,3.627931
1.071,-0.079297,-8.611846,3.650009
1.091,-0.068725,-9.357202,3.701074
1.111,-0.162691,-10.29725,3.773175
1.131,-0.377669,-11.31831,3.871273
1.151,-0.743483,-12.28955,3.979983
1.171,-1.139655,-12.87862,4.065539
1.191,-1.453004,-12.92224,4.108196
1.211,-1.642721,-12.60617,4.116734
1.231,-1.747754,-12.10968,4.090466
1.251,-1.848741,-11.51189,4.031736
1.271,-1.96442,-10.802,3.964979
1.291,-2.054275,-9.931288,3.893369
1.311,-2.110425,-8.915739,3.802251
1.331,-2.140636,-7.792657,3.680221
1.351,-2.145898,-6.646497,3.544404
1.371,-2.159225,-5.670375,3.440254
1.391,-2.218986,-4.989811,3.400263
1.411,-2.313653,-4.574072,3.408358
1.431,-2.421567,-4.524989,3.454397
1.451,-2.564592,-4.980724,3.554353
1.471,-2.797142,-6.048565,3.708243
1.491,-3.057845,-7.590548,3.885106
1.511,-3.258104,-9.215242,4.057024
1.531,-3.366735,-10.69022,4.19225
1.551,-3.35238,-11.53768,4.296249
1.571,-3.249796,-11.72235,4.363873
1.591,-3.091128,-11.50952,4.39261
1.611,-2.883956,-11.07976,4.388277
1.631,-2.639788,-10.61244,4.360905
1.651,-2.384484,-10.21568,4.316595
1.671,-2.140085,-9.875892,4.268226
