gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.531,0.08287,-0.395697,-1.498585
0.551,0.225494,-0.352596,-1.345036
0.571,0.321016,-0.321522,-1.208224
0.591,0.350596,-0.280439,-1.075997
0.611,0.31177,-0.227516,-0.941766
0.631,0.231866,-0.169148,-0.798392
0.651,0.152398,-0.116736,-0.645261
0.671,0.106867,-0.075822,-0.484422
0.691,0.101232,-0.061235,-0.31697
0.711,0.112784,-0.076957,-0.126793
0.731,0.089802,-0.095487,0.086408
0.751,0.01915,-0.103353,0.338137
0.771,-0.085005,-0.110834,0.627679
0.791,-0.204032,-0.122791,0.858631
0.811,-0.307885,-0.148914,1.010801
0.831,-0.368788,-0.186396,1.075141
0.851,-0.394072,-0.224957,1.093358
0.871,-0.397275,-0.262839,1.082147
0.891,-0.386248,-0.304932,1.051234
0.911,-0.375776,-0.351511,1.007621
0.931,-0.374743,-0.396173,0.957632
0.951,-0.380326,-0.433338,0.905555
0.971,-0.390726,-0.461715,0.848158
0.991,-0.408475,-0.480146,0.782437
1.011,-0.427959,-0.488866,0.707669
1.031,-0.443149,-0.487662,0.61634
1.051,-0.455028,-0.473813,0.501537
1.071,-0.461711,-0.445666,0.365363
1.091,-0.451939,-0.403887,0.218051
1.111,-0.413139,-0.352458,0.075655
1.131,-0.349223,-0.294335,-0.054157
1.151,-0.267209,-0.238463,-0.16935
1.171,-0.171846,-0.19624,-0.273216
1.191,-0.080739,-0.168408,-0.368364
1.211,-0.017098,-0.150554,-0.450833
1.231,0.013289,-0.135057,-0.512223
1.251,0.026388,-0.117363,-0.554345
1.271,0.04143,-0.101204,-0.58252
1.291,0.061407,-0.091884,-0.599063
1.311,0.080684,-0.091703,-0.602493
1.331,0.090435,-0.100257,-0.591884
1.351,0.085238,-0.115108,-0.563369
1.371,0.067283,-0.131559,-0.516237
1.391,0.045242,-0.148962,-0.450958
1.411,0.02161,-0.169974,-0.368698
1.431,-0.007524,-0.193975,-0.271171
1.451,-0.046868,-0.216945,-0.156071
1.471,-0.10227,-0.236139,-0.012868
1.491,-0.160795,-0.254786,0.139902
1.511,-0.207902,-0.273586,0.267241
1.531,-0.233675,-0.292775,0.360525
1.551,-0.237517,-0.311258,0.424412
1.571,-0.232175,-0.329777,0.472942
1.591,-0.226796,-0.35062,0.509791
1.611,-0.227144,-0.375801,0.536373
1.631,-0.236635,-0.405446,0.552568
1.651,-0.250845,-0.438563,0.557628
1.671,-0.263379,-0.474883,0.552265
1.691,-0.275659,-0.514459,0.534348
1.711,-0.290459,-0.554977,0.503605
1.731,-0.307537,-0.594056,0.458888
1.751,-0.322721,-0.629422,0.398946
1.771,-0.330737,-0.660326,0.324551
1.791,-0.328409,-0.684238,0.239926
1.811,-0.313214,-0.701382,0.159138
1.831,-0.28551,-0.71529,0.087876
1.851,-0.248702,-0.733748,0.020996
1.871,-0.210909,-0.762433,-0.044667
1.891,-0.182041,-0.796714,-0.108533
1.911,-0.165662,-0.826381,-0.160747
1.931,-0.157165,-0.851178,-0.197017
1.951,-0.14903,-0.87352,-0.214864
1.971,-0.137691,-0.892783,-0.214598
1.991,-0.123745,-0.911777,-0.197316
2.011,-0.110722,-0.93431,-0.164874
2.031,-0.103726,-0.961782,-0.119338
2.051,-0.103919,-0.993517,-0.057796
2.071,-0.109516,-1.028789,0.019455
2.091,-0.115042,-1.069113,0.110151
2.111,-0.116355,-1.115759,0.211038
2.131,-0.116953,-1.167669,0.315409
2.151,-0.120922,-1.224404,0.423303
2.171,-0.132792,-1.285666,0.538674
2.191,-0.154605,-1.349304,0.661821
2.211,-0.187328,-1.412403,0.786923
2.231,-0.222138,-1.47616,0.903332
2.251,-0.248312,-1.539108,0.99876
2.271,-0.265263,-1.598709,1.073925
2.291,-0.275513,-1.652216,1.137623
2.311,-0.282704,-1.699241,1.199313
2.331,-0.288337,-1.742212,1.258851
2.351,-0.293372,-1.783582,1.31366
2.371,-0.300089,-1.8228,1.362647
2.391,-0.308582,-1.856134,1.406094
2.411,-0.318204,-1.880941,1.441702
2.431,-0.330898,-1.897562,1.465019
2.451,-0.344284,-1.909623,1.475564
2.471,-0.357637,-1.919375,1.469558
2.491,-0.368418,-1.926488,1.447365
2.511,-0.376348,-1.929909,1.407315
2.608,-0.357003,-1.919772,1.291922
