window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.010000,9.096773,4.137766,14.509052,1.277102,0.936384,184.909058,0.000000,2.000000,0
2.121000,9.787319,3.995929,10.676189,1.584328,1.071174,92.684631,0.000000,2.000000,0
4.317000,10.786080,4.256605,10.855987,0.176751,0.049118,0.231409,0.000000,3.000000,1
6.368000,10.888226,4.270370,10.906197,0.067026,0.014168,0.239420,0.000000,0.000000,0
