accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.47,2.633622,1.218649,10.58955
0.49,2.584541,1.204283,10.61589
0.51,2.559385,1.204283,10.63984
0.53,2.569575,1.218651,10.6015
0.55,2.561306,1.239731,10.61734
0.57,2.552997,1.288558,10.6179
0.59,2.558024,1.30943,10.60836
0.61,2.556997,1.277288,10.6003
0.63,2.554867,1.267251,10.59804
0.65,2.55652,1.259949,10.59599
0.67,2.551115,1.248063,10.60304
0.69,2.555605,1.273327,10.60031
0.71,2.555344,1.288975,10.60613
0.73,2.551007,1.302911,10.61232
0.75,2.546287,1.303849,10.61929
0.77,2.545007,1.306786,10.62479
0.79,2.554616,1.309945,10.62526
0.81,2.559827,1.315037,10.61123
0.83,2.543718,1.324561,10.6248
0.85,2.53739,1.3192,10.61819
0.87,2.534422,1.274976,10.60564
0.89,2.531945,1.276474,10.59884
0.91,2.525167,1.299623,10.60592
0.93,2.520057,1.309357,10.61707
0.95,2.521842,1.319099,10.60845
0.97,2.520603,1.293551,10.61465
0.99,2.520711,1.285279,10.61208
1.01,2.523835,1.292722,10.61431
1.03,2.532503,1.304434,10.61024
1.05,2.530986,1.288142,10.61629
1.07,2.534027,1.288783,10.61076
1.09,2.526792,1.300817,10.62124
1.11,2.526249,1.317729,10.62271
1.13,2.525666,1.32389,10.61868
1.15,2.525603,1.322675,10.61559
1.17,2.525408,1.310539,10.61205
1.19,2.527456,1.296664,10.60884
1.21,2.528436,1.292048,10.61123
1.23,2.531484,1.29679,10.61148
1.25,2.531524,1.298957,10.61576
1.27,2.531918,1.314112,10.61882
1.29,2.533276,1.319668,10.61905
1.31,2.534288,1.311285,10.62126
1.33,2.537684,1.304029,10.62756
1.35,2.53066,1.303991,10.62067
1.37,2.532092,1.295394,10.62018
1.39,2.52417,1.293061,10.61941
1.41,2.527776,1.289449,10.61327
1.43,2.528437,1.292486,10.6107
1.45,2.528385,1.296112,10.6107
1.47,2.527134,1.293196,10.61202
1.49,2.52546,1.298973,10.61395
1.51,2.521861,1.306123,10.61656
1.53,2.517892,1.295484,10.62016
1.55,2.519651,1.282212,10.61878
1.57,2.518843,1.279465,10.61704
1.59,2.524492,1.277226,10.61415
1.61,2.532,1.275379,10.61256
1.63,2.535962,1.271672,10.60706
1.65,2.536407,1.273173,10.60701
1.67,2.531882,1.278729,10.61262
1.69,2.532222,1.288742,10.61231
1.71,2.531645,1.29558,10.6102
1.73,2.533878,1.293172,10.60733
1.75,2.534629,1.285308,10.60432
1.77,2.535734,1.272952,10.60332
1.79,2.536693,1.268016,10.60374
1.81,2.539013,1.272991,10.60239
1.83,2.538563,1.277211,10.60393
1.85,2.538339,1.275986,10.60433
1.87,2.538927,1.273979,10.6052
1.89,2.540051,1.278963,10.60987
1.91,2.542232,1.285624,10.61249
1.93,2.537498,1.287525,10.61427
1.95,2.537602,1.281025,10.61265
1.97,2.535473,1.268244,10.6081
1.99,2.534889,1.263832,10.60464
2.01,2.535121,1.265385,10.60444
2.03,2.53481,1.267202,10.60533
2.05,2.536408,1.271419,10.60452
2.07,2.534886,1.271351,10.60763
2.09,2.535137,1.265231,10.60952
2.11,2.53463,1.266838,10.61112
2.13,2.536721,1.27308,10.61492
2.15,2.534323,1.272421,10.61919
2.17,2.537248,1.26786,10.61386
2.19,2.535987,1.26337,10.6138
2.21,2.535639,1.266734,10.61411
2.23,2.53558,1.267493,10.61348
2.25,2.535579,1.265344,10.61282
2.27,2.535522,1.258036,10.61124
2.29,2.535385,1.249385,10.61107
2.31,2.535063,1.249213,10.61277
2.33,2.535973,1.256983,10.6137
2.35,2.535783,1.262361,10.61574
2.37,2.536431,1.26617,10.61643
2.39,2.536885,1.262903,10.61677
2.41,2.537304,1.259534,10.61811
2.43,2.537816,1.259951,10.6185
2.45,2.539218,1.260331,10.61766
2.653,2.537641,1.2595,10.6231
2.673,2.540988,1.260715,10.61827
2.693,2.541689,1.258291,10.61879
2.713,2.541456,1.25703,10.61881
2.733,2.54075,1.254429,10.6215
2.753,2.540338,1.253077,10.62334
2.773,2.539619,1.247909,10.62498
2.793,2.540032,1.241339,10.6236
2.813,2.539124,1.232877,10.62565
2.833,2.536215,1.223253,10.62871
2.853,2.536686,1.222823,10.62978
2.873,2.537584,1.226304,10.62928
2.893,2.53773,1.226399,10.62853
2.913,2.53912,1.224884,10.62706
2.933,2.541382,1.22406,10.62422
2.953,2.543358,1.225462,10.62328
2.973,2.542321,1.225201,10.62473
2.993,2.540194,1.226764,10.62472
3.013,2.542923,1.232883,10.62276
3.033,2.545267,1.238822,10.62049
3.053,2.546414,1.240081,10.61681
3.073,2.547597,1.240489,10.61421
