gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.016000,-0.578000,-0.755000,0.988000
0.036000,-0.656000,-0.801000,0.987000
0.056000,-0.666000,-0.878000,1.064000
0.076000,-0.626000,-0.936000,1.130000
0.096000,-0.559000,-0.983000,1.214000
0.116000,-0.479000,-1.046000,1.323000
0.136000,-0.406000,-1.116000,1.448000
0.156000,-0.384000,-1.169000,1.570000
0.176000,-0.414000,-1.207000,1.694000
0.196000,-0.451000,-1.235000,1.838000
0.216000,-0.466000,-1.254000,2.002000
0.236000,-0.502000,-1.258000,2.169000
0.256000,-0.619000,-1.251000,2.317000
0.276000,-0.798000,-1.243000,2.434000
0.296000,-0.914000,-1.236000,2.540000
0.316000,-0.933000,-1.224000,2.620000
0.336000,-0.918000,-1.204000,2.651000
0.356000,-0.914000,-1.173000,2.635000
0.376000,-0.883000,-1.133000,2.585000
0.396000,-0.795000,-1.083000,2.505000
0.416000,-0.690000,-1.030000,2.390000
0.436000,-0.612000,-0.973000,2.238000
0.456000,-0.562000,-0.905000,2.057000
0.476000,-0.522000,-0.828000,1.862000
0.496000,-0.485000,-0.742000,1.665000
0.516000,-0.445000,-0.650000,1.472000
0.536000,-0.404000,-0.556000,1.288000
0.556000,-0.371000,-0.467000,1.116000
0.576000,-0.342000,-0.391000,0.969000
0.596000,-0.310000,-0.336000,0.846000
0.616000,-0.274000,-0.305000,0.739000
0.636000,-0.242000,-0.296000,0.639000
0.656000,-0.216000,-0.303000,0.545000
0.676000,-0.194000,-0.325000,0.466000
0.696000,-0.173000,-0.358000,0.405000
0.716000,-0.157000,-0.396000,0.362000
0.736000,-0.149000,-0.435000,0.335000
0.756000,-0.157000,-0.476000,0.322000
0.776000,-0.176000,-0.520000,0.323000
0.796000,-0.199000,-0.564000,0.338000
0.816000,-0.219000,-0.606000,0.366000
0.836000,-0.230000,-0.646000,0.408000
0.856000,-0.237000,-0.685000,0.462000
0.876000,-0.245000,-0.721000,0.525000
0.896000,-0.263000,-0.754000,0.600000
0.916000,-0.306000,-0.783000,0.681000
0.936000,-0.383000,-0.807000,0.763000
0.956000,-0.472000,-0.826000,0.850000
0.976000,-0.556000,-0.839000,0.928000
0.996000,-0.620000,-0.843000,0.991000
1.016000,-0.632000,-0.837000,1.041000
1.036000,-0.582000,-0.822000,1.071000
1.056000,-0.508000,-0.799000,1.079000
1.076000,-0.431000,-0.772000,1.064000
1.096000,-0.365000,-0.744000,1.022000
1.116000,-0.327000,-0.714000,0.951000
1.136000,-0.321000,-0.682000,0.850000
1.156000,-0.320000,-0.646000,0.723000
1.176000,-0.292000,-0.608000,0.578000
1.196000,-0.245000,-0.569000,0.411000
1.216000,-0.211000,-0.527000,0.206000
