gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.412,-0.076475,-0.030243,0.551977
0.432,-0.250075,-0.020518,0.423675
0.452,-0.428214,-0.012787,0.303946
0.472,-0.573252,-0.011188,0.203069
0.492,-0.671799,-0.012549,0.126779
0.512,-0.732138,-0.0151,0.072046
0.532,-0.764879,-0.018657,0.033581
0.552,-0.773912,-0.021792,0.008889
0.572,-0.765739,-0.02352,-0.005543
0.592,-0.749165,-0.02434,-0.009038
0.612,-0.733572,-0.024199,-0.003836
0.632,-0.725728,-0.023913,0.004671
0.652,-0.72429,-0.024771,0.014506
0.672,-0.724681,-0.025935,0.026187
0.692,-0.723898,-0.024763,0.035802
0.712,-0.715586,-0.020998,0.042438
0.732,-0.696912,-0.015073,0.045639
0.752,-0.672496,-0.007946,0.045673
0.772,-0.647018,0.000007635914,0.044208
0.792,-0.621312,0.008432,0.042176
0.812,-0.594074,0.016519,0.041412
0.832,-0.566223,0.023621,0.042639
0.852,-0.540097,0.029663,0.04552
0.872,-0.516546,0.034452,0.050233
0.892,-0.497628,0.038322,0.056225
0.912,-0.485216,0.04106,0.062641
0.932,-0.477945,0.04294,0.069862
0.952,-0.472183,0.044296,0.078054
0.972,-0.464905,0.045073,0.087187
0.992,-0.453647,0.046622,0.097968
1.012,-0.437435,0.04934,0.110562
1.032,-0.417069,0.052996,0.124821
1.052,-0.396022,0.057192,0.140785
1.072,-0.378453,0.062101,0.157924
1.092,-0.367066,0.06769,0.175712
1.112,-0.362789,0.07352,0.193843
1.132,-0.365209,0.078951,0.212927
1.152,-0.374135,0.084639,0.232114
1.172,-0.38723,0.091258,0.25028
1.192,-0.39981,0.098897,0.267525
1.212,-0.408558,0.107302,0.283647
1.232,-0.412851,0.116209,0.297743
1.252,-0.411956,0.125359,0.309828
1.272,-0.404966,0.134181,0.320322
1.292,-0.392434,0.142161,0.329517
1.312,-0.376537,0.149279,0.33764
1.332,-0.360203,0.155124,0.344395
1.352,-0.345852,0.15985,0.349693
1.372,-0.334854,0.163249,0.353427
1.392,-0.326115,0.165385,0.355344
1.412,-0.316403,0.167383,0.356179
1.432,-0.303467,0.169168,0.355693
1.452,-0.28629,0.170224,0.354166
1.472,-0.264385,0.169897,0.351128
1.492,-0.237788,0.168696,0.347007
1.512,-0.208788,0.166936,0.342158
1.532,-0.18122,0.164937,0.335352
1.552,-0.158225,0.162405,0.328175
1.572,-0.141687,0.158484,0.320185
1.592,-0.124528,0.154048,0.312669
1.612,-0.100357,0.151028,0.30325
1.632,-0.069269,0.149018,0.290839
1.652,-0.036342,0.146035,0.277212
1.672,-0.00662,0.141263,0.260714
1.692,0.019348,0.135027,0.239931
1.712,0.038283,0.126058,0.214093
1.732,0.042816,0.112379,0.184768
1.752,0.033378,0.092668,0.154189
1.772,0.018835,0.066962,0.119352
1.792,0.005411,0.03448,0.08308
1.812,-0.005019,-0.006439,0.044921
1.832,-0.00818,-0.056351,0.004936
1.852,-0.005141,-0.112637,-0.036416
1.872,-0.006674,-0.174599,-0.07765
1.892,-0.012806,-0.239859,-0.115541
1.912,-0.013095,-0.296895,-0.151348
1.932,-0.015466,-0.337081,-0.182201
1.952,-0.063845,-0.352212,-0.207855
1.972,-0.16297,-0.31088,-0.21272
1.992,-0.197388,-0.201895,-0.191419
2.012,-0.308116,-0.319358,-0.303425
2.032,-0.168427,-0.458535,-0.426058
2.052,-0.013476,-0.596403,-0.550581
2.072,0.01254,-0.696684,-0.610023
2.092,-0.153784,-0.738262,-0.734422
2.112,-0.307176,-0.697404,-0.843083
2.132,-0.390902,-0.709217,-0.991757
2.152,-0.391548,-0.750646,-1.131192
2.172,-0.407213,-0.789185,-1.229923
2.192,-0.428845,-0.84792,-1.28771
2.212,-0.484803,-0.911218,-1.338786
2.232,-0.48913,-0.920315,-1.377549
2.252,-0.308018,-0.911979,-1.316123
2.272,-0.107271,-0.927308,-1.225188
2.292,-0.106968,-0.9512,-1.11693
2.312,-0.190245,-0.97153,-1.023476
2.332,-0.192665,-0.990095,-0.967051
2.352,-0.079982,-0.999869,-0.908374
2.372,0.106581,-0.987945,-0.842585
2.392,0.32764,-0.951041,-0.757868
2.54,0.292538,-0.929161,-0.722857
2.56,0.199987,-0.906431,-0.687343
2.58,0.092995,-0.882913,-0.637649
2.6,0.035455,-0.859448,-0.583109
2.62,-0.005098,-0.836823,-0.546131
2.64,-0.023671,-0.813757,-0.512787
2.66,0.002102,-0.790691,-0.476235
2.68,0.046829,-0.766025,-0.441677
2.7,0.080093,-0.743702,-0.414644
2.72,0.094499,-0.722364,-0.400013
2.74,0.088559,-0.699476,-0.384422
2.76,0.070554,-0.679803,-0.365223
