accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.412,-8.920795,-1.977611,3.746926
0.432,-8.944737,-1.764527,3.681085
0.452,-9.00062,-1.764527,3.620778
0.472,-8.986029,-1.900693,3.566612
0.492,-8.902932,-2.02747,3.495655
0.512,-8.812893,-2.114645,3.412153
0.532,-8.727333,-2.178009,3.336487
0.552,-8.664808,-2.22492,3.270532
0.572,-8.639374,-2.248388,3.214293
0.592,-8.629526,-2.232284,3.176338
0.612,-8.631219,-2.188576,3.155964
0.632,-8.647408,-2.141928,3.150224
0.652,-8.668763,-2.085035,3.140309
0.672,-8.678375,-2.021854,3.119965
0.692,-8.673222,-1.980929,3.105108
0.712,-8.663547,-1.956601,3.091967
0.732,-8.670487,-1.928275,3.083261
0.752,-8.681929,-1.886179,3.079207
0.772,-8.690112,-1.83971,3.080738
0.792,-8.702719,-1.797123,3.083581
0.812,-8.717969,-1.758012,3.087662
0.832,-8.733629,-1.716129,3.094034
0.852,-8.749438,-1.671319,3.100912
0.872,-8.763333,-1.618808,3.108845
0.892,-8.779973,-1.562745,3.114772
0.912,-8.796594,-1.505726,3.117697
0.932,-8.807324,-1.450638,3.116954
0.952,-8.817379,-1.398149,3.110582
0.972,-8.824426,-1.349141,3.094679
0.992,-8.820466,-1.299861,3.071268
1.012,-8.812515,-1.248964,3.043352
1.032,-8.810588,-1.186361,3.011254
1.052,-8.806669,-1.109423,2.975467
1.072,-8.795226,-1.022976,2.939708
1.092,-8.784993,-0.933161,2.906525
1.112,-8.786849,-0.842576,2.874535
1.132,-8.791101,-0.74839,2.841683
1.152,-8.786309,-0.662286,2.809318
1.172,-8.781446,-0.595461,2.778084
1.192,-8.77908,-0.541172,2.744092
1.212,-8.773599,-0.491546,2.713528
1.232,-8.759432,-0.452168,2.687197
1.252,-8.742892,-0.422074,2.665587
1.272,-8.727724,-0.395739,2.646248
1.292,-8.712893,-0.364063,2.628006
1.312,-8.69988,-0.326491,2.616057
1.332,-8.686622,-0.285852,2.608789
1.352,-8.67227,-0.237263,2.600461
1.372,-8.654547,-0.184492,2.592613
1.392,-8.626916,-0.136212,2.580929
1.412,-8.589771,-0.095582,2.568353
1.432,-8.547774,-0.056465,2.555466
1.452,-8.503562,-0.016294,2.538685
1.472,-8.452541,0.022767,2.517812
1.492,-8.396812,0.065262,2.491708
1.512,-8.350002,0.118087,2.461639
1.532,-8.312389,0.184098,2.425195
1.552,-8.278427,0.265003,2.387904
1.572,-8.243147,0.339536,2.34684
1.592,-8.202541,0.387944,2.297311
1.612,-8.159927,0.418127,2.250381
1.632,-8.118905,0.466374,2.211078
1.652,-8.076955,0.540129,2.172054
1.672,-8.01676,0.611043,2.115866
1.692,-7.960143,0.675215,2.058841
1.712,-7.938579,0.742321,2.02051
1.732,-7.945874,0.827296,2.000881
1.752,-7.963384,0.89834,1.985659
1.772,-7.955314,0.932247,1.977075
1.792,-7.914938,0.957519,1.964177
1.812,-7.870986,0.96291,1.951236
1.832,-7.796608,0.963261,1.929672
1.852,-7.687072,0.980233,1.913284
1.872,-7.557299,1.036041,1.890871
1.892,-7.369588,1.075051,1.813781
1.912,-7.061023,1.06249,1.718198
1.932,-6.597039,1.047119,1.640189
1.952,-5.921611,0.991041,1.508122
1.972,-5.450195,0.66776,1.263442
1.992,-6.253987,-0.187899,1.447139
2.012,-10.69687,-3.840094,3.501264
2.032,-17.28319,-8.471779,1.612296
2.052,-14.5641,0.737809,-1.27649
2.072,-8.505323,16.04085,-2.701449
2.092,-1.982155,15.73216,-4.230089
2.112,3.291191,7.227148,-4.101259
2.132,-0.002958,-9.893456,2.569615
2.152,-0.692895,-12.03041,3.316624
2.172,-0.751745,-8.464461,4.189733
2.192,-1.136369,-9.971113,5.832989
2.212,-1.282826,-9.59786,6.551275
2.232,0.657541,-11.76205,6.629178
2.252,0.458952,-11.73979,6.235124
2.272,-0.443012,-9.082006,6.336017
2.292,-0.515767,-6.990541,6.401534
2.312,-0.679207,-7.774933,6.134234
2.332,-0.862512,-9.571877,5.891485
2.352,-0.973542,-10.4686,5.681917
2.372,-0.992813,-10.27615,5.501352
2.392,-0.985898,-9.589629,5.63542
2.54,-0.688574,-8.939914,5.73151
2.56,-0.374208,-8.111818,5.954545
2.58,-0.293292,-8.22925,6.150897
2.6,-0.176,-8.559951,6.291796
2.62,-0.010408,-8.554927,6.3632
2.64,0.09892,-8.55592,6.332641
2.66,0.152934,-8.585229,6.339766
2.68,0.179788,-8.491537,6.480172
2.7,0.173296,-8.323641,6.672162
2.72,0.180377,-8.076711,6.813699
2.74,0.145679,-7.781997,6.913459
2.76,0.090262,-7.574895,7.013487
2.78,0.047692,-7.47034,7.109091
2.8,0.033736,-7.397707,7.175688
2.82,0.029848,-7.357244,7.231437
2.84,0.01862,-7.385391,7.251251
2.86,0.031083,-7.462417,7.246859
2.88,0.044439,-7.472499,7.268614
2.9,0.048698,-7.37049,7.341727
2.92,0.033519,-7.208734,7.449721
2.94,0.019783,-7.074381,7.530195
2.96,0.018193,-7.017167,7.574906
2.98,0.018604,-7.012416,7.596258
3,0.020463,-7.019119,7.616559
3.02,0.022427,-7.014079,7.634506
3.04,0.031784,-7.001459,7.644618
3.06,0.045925,-7.006316,7.644387
3.08,0.059819,-7.034137,7.64033
3.1,0.068109,-7.053067,7.651572
3.12,0.068207,-7.036511,7.677135
3.14,0.068485,-6.991364,7.705684
3.16,0.064484,-6.937162,7.738224
3.18,0.060496,-6.90649,7.764805
3.2,0.059333,-6.904093,7.778475
3.22,0.060411,-6.916742,7.783331
3.24,0.06566,-6.919462,7.789074
3.26,0.069504,-6.913688,7.797859
3.28,0.070397,-6.912424,7.802619
3.3,0.070788,-6.916627,7.808153
3.32,0.070507,-6.920355,7.814528
3.34,0.070436,-6.91338,7.825692
3.36,0.071964,-6.895919,7.8375
3.38,0.07386,-6.881616,7.848505
3.4,0.075359,-6.879478,7.856297
3.42,0.076206,-6.884519,7.859946
3.44,0.078234,-6.888263,7.861852
3.46,0.07966,-6.884624,7.867305
3.48,0.079519,-6.879147,7.875513
3.5,0.079552,-6.876913,7.880648
3.52,0.081468,-6.876119,7.884827
3.54,0.083402,-6.872114,7.891667
3.56,0.08511,-6.864536,7.900023
3.58,0.086803,-6.856409,7.905547
3.6,0.088246,-6.852811,7.909671
3.62,0.087943,-6.855966,7.914005
3.64,0.088904,-6.858167,7.917325
3.66,0.090287,-6.853085,7.920916
3.68,0.090667,-6.84782,7.924724
3.7,0.090926,-6.850859,7.927457
3.72,0.091716,-6.855921,7.928676
3.74,0.092942,-6.854486,7.930856
3.76,0.093855,-6.850451,7.935218
3.78,0.094501,-6.847913,7.939294
3.8,0.095061,-6.847579,7.942059
3.82,0.095172,-6.847977,7.944285
3.84,0.095774,-6.849388,7.946819
3.86,0.096945,-6.849394,7.949243
3.88,0.097605,-6.846382,7.951705
3.9,0.097961,-6.843873,7.954313
3.92,0.099123,-6.843333,7.956494
3.94,0.099822,-6.845189,7.958441
3.96,0.100871,-6.847858,7.958405
3.98,0.102227,-6.84721,7.959796
4,0.102803,-6.84349,7.963865
4.02,0.102716,-6.841361,7.967502
4.04,0.103827,-6.841448,7.968917
4.06,0.104941,-6.840722,7.970781
4.08,0.105316,-6.83635,7.974998
4.1,0.105401,-6.834821,7.97769
4.12,0.106181,-6.836457,7.978439
4.14,0.106805,-6.836765,7.979881
4.16,0.10717,-6.833638,7.982602
4.18,0.107257,-6.831934,7.984745
4.2,0.107503,-6.834059,7.985343
4.22,0.108217,-6.836439,7.985807
4.24,0.108839,-6.835698,7.987605
4.26,0.109318,-6.832396,7.990778
4.28,0.109531,-6.830474,7.993454
4.3,0.109386,-6.830505,7.993946
4.32,0.109819,-6.832655,7.993332
4.34,0.11069,-6.832717,7.993758
4.36,0.111299,-6.833771,7.994778
4.38,0.1117,-6.834802,7.994745
4.4,0.112263,-6.83567,7.995437
4.42,0.113151,-6.83325,7.998238
4.44,0.113672,-6.827693,8.002038
4.46,0.114211,-6.824995,8.004096
4.48,0.114003,-6.827391,8.004145
4.5,0.114515,-6.830855,8.004602
4.52,0.114998,-6.830168,8.005913
4.642,0.115236,-6.827277,8.007725
4.662,0.115257,-6.828814,8.008855
4.682,0.115852,-6.831782,8.009099
4.702,0.116848,-6.830728,8.009583
4.722,0.117116,-6.82662,8.011702
4.742,0.116711,-6.825636,8.014143
4.762,0.116646,-6.826754,8.015429
4.782,0.117395,-6.825418,8.016653
4.802,0.117944,-6.822647,8.018177
4.822,0.118633,-6.822656,8.018968
4.842,0.118931,-6.824507,8.019941
4.862,0.119202,-6.824497,8.020785
4.882,0.119159,-6.822356,8.021885
4.902,0.119404,-6.821266,8.023189
4.922,0.119455,-6.821647,8.02424
4.942,0.119697,-6.822407,8.02437
4.962,0.120487,-6.823208,8.024045
4.982,0.121126,-6.82424,8.024369
5.002,0.121614,-6.824256,8.025313
5.022,0.121907,-6.822764,8.026415
5.042,0.122483,-6.820928,8.027122
5.062,0.122599,-6.821743,8.027943
5.082,0.122929,-6.824131,8.028036
5.102,0.123328,-6.824723,8.02856
5.122,0.123747,-6.823274,8.029725
5.142,0.124568,-6.821743,8.030687
5.162,0.124568,-6.822623,8.031017
5.182,0.124543,-6.825289,8.030722
5.202,0.12495,-6.826994,8.030524
5.222,0.125735,-6.826289,8.030975
5.242,0.126872,-6.823843,8.032691
5.262,0.12692,-6.822642,8.033982
5.282,0.127423,-6.82368,8.034279
5.302,0.127968,-6.824492,8.034717
5.322,0.12846,-6.823524,8.035652
5.342,0.128851,-6.821632,8.037201
5.362,0.129263,-6.820166,8.039213
5.382,0.129215,-6.818667,8.040822
5.402,0.129647,-6.817853,8.041673
5.422,0.129739,-6.817741,8.042491
5.442,0.130046,-6.817607,8.043445
5.462,0.129846,-6.817882,8.043671
5.482,0.130607,-6.818632,8.043608
5.502,0.131959,-6.819279,8.042827
5.522,0.13368,-6.820039,8.042245
5.542,0.135647,-6.821606,8.040448
5.562,0.137259,-6.825144,8.038358
5.582,0.137754,-6.829796,8.037174
5.602,0.137957,-6.830858,8.036482
5.622,0.13775,-6.82906,8.037113
5.642,0.13733,-6.826802,8.039725
5.662,0.137705,-6.82447,8.042095
5.682,0.13889,-6.822664,8.043101
5.702,0.140062,-6.823103,8.043331
5.722,0.140936,-6.824328,8.04205
5.742,0.140724,-6.827289,8.038604
5.762,0.140753,-6.834816,8.033707
5.782,0.140974,-6.842579,8.030582
5.802,0.141839,-6.84428,8.029932
5.822,0.142264,-6.842755,8.028976
5.842,0.141871,-6.845794,8.026235
5.862,0.142104,-6.850814,8.0234
5.882,0.142886,-6.853079,8.020739
5.902,0.143588,-6.855153,8.018367
5.922,0.144067,-6.8585,8.016689
5.942,0.144661,-6.859107,8.015771
5.962,0.145944,-6.858894,8.015652
5.982,0.145897,-6.86261,8.012972
6.002,0.145085,-6.86945,8.009049
6.022,0.144616,-6.872509,8.004927
6.042,0.145564,-6.873934,8.001157
6.062,0.145018,-6.880971,7.997999
6.082,0.144741,-6.894187,7.993365
6.102,0.145448,-6.899178,7.989758
6.122,0.146148,-6.890712,7.990521
6.142,0.145693,-6.881109,7.993982
6.162,0.144403,-6.876224,7.99851
6.182,0.143701,-6.873565,7.999856
6.202,0.144371,-6.877422,7.998723
6.222,0.143191,-6.885669,7.993817
6.242,0.141807,-6.892134,7.987357
6.262,0.142472,-6.895518,7.982662
6.282,0.145093,-6.887806,7.983783
6.302,0.141895,-6.879837,7.981853
6.322,0.14208,-6.886648,7.978553
6.342,0.141952,-6.897771,7.975047
