accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.410000,-13.852851,-12.706028,-2.365471
0.430000,-12.836513,-11.568783,-2.410961
0.450000,-11.924978,-10.522847,-2.242466
0.470000,-11.276512,-9.883950,-1.745544
0.490000,-10.792407,-9.643661,-1.014238
0.510000,-10.413211,-9.543955,-0.310352
0.530000,-10.117867,-9.380192,0.189729
0.550000,-9.879355,-9.220733,0.559794
0.570000,-9.680489,-9.202312,0.783869
0.590000,-9.598020,-9.259801,0.834670
0.610000,-9.680443,-9.266099,0.875803
0.630000,-9.855241,-9.149611,0.979307
0.650000,-10.040537,-8.927709,1.079920
0.670000,-10.206303,-8.662205,1.154074
0.690000,-10.335453,-8.382887,1.220489
0.710000,-10.404422,-8.109102,1.288068
0.730000,-10.405608,-7.834924,1.352884
0.750000,-10.342783,-7.564765,1.406298
0.770000,-10.228132,-7.298372,1.445403
0.790000,-10.071988,-7.041692,1.468572
0.810000,-9.887944,-6.791051,1.479319
0.830000,-9.680995,-6.531773,1.483979
0.850000,-9.454746,-6.274020,1.486327
0.870000,-9.214791,-6.026706,1.491457
0.890000,-8.973206,-5.782456,1.498580
0.910000,-8.737657,-5.547216,1.504395
0.930000,-8.519649,-5.320630,1.509841
0.950000,-8.354389,-5.094880,1.507994
0.970000,-8.257091,-4.883973,1.494235
0.990000,-8.199582,-4.703635,1.480032
1.010000,-8.154860,-4.549461,1.477132
1.030000,-8.123709,-4.423682,1.479186
1.050000,-8.100139,-4.325463,1.479914
1.070000,-8.079534,-4.251651,1.477216
1.090000,-8.063858,-4.200481,1.468800
1.110000,-8.072239,-4.167593,1.459060
1.130000,-8.125216,-4.151022,1.445208
1.150000,-8.227507,-4.148336,1.429198
1.170000,-8.375134,-4.155263,1.419447
1.190000,-8.563294,-4.176532,1.424643
1.210000,-8.769238,-4.217799,1.442055
1.230000,-8.951543,-4.282411,1.463251
1.250000,-9.085826,-4.362003,1.479027
1.270000,-9.162480,-4.427473,1.487692
1.290000,-9.195041,-4.457864,1.494241
1.310000,-9.199464,-4.462553,1.503791
1.330000,-9.188161,-4.469763,1.518036
1.350000,-9.169623,-4.492439,1.532707
1.370000,-9.139209,-4.523842,1.544330
1.390000,-9.088967,-4.562802,1.556189
1.410000,-9.027807,-4.611117,1.571349
1.430000,-8.963506,-4.668756,1.586371
1.450000,-8.889799,-4.729344,1.598227
1.470000,-8.803659,-4.784860,1.606912
1.490000,-8.717422,-4.829954,1.614425
1.510000,-8.639929,-4.874471,1.618964
1.530000,-8.586872,-4.922642,1.622465
1.550000,-8.582863,-4.975999,1.630840
1.570000,-8.635373,-5.053779,1.644599
1.590000,-8.727293,-5.163198,1.655908
1.610000,-8.833128,-5.284031,1.662002
1.630000,-8.933846,-5.385908,1.667129
1.650000,-9.020939,-5.451263,1.674808
1.670000,-9.093470,-5.476821,1.683974
1.690000,-9.159856,-5.470301,1.689436
1.710000,-9.233565,-5.447267,1.689114
1.730000,-9.324939,-5.415161,1.683830
1.750000,-9.436201,-5.377725,1.674215
1.770000,-9.563821,-5.328295,1.663859
1.790000,-9.690750,-5.270593,1.654344
1.810000,-9.791854,-5.210093,1.646632
1.830000,-9.857340,-5.149776,1.639253
1.850000,-9.885303,-5.088118,1.630455
1.870000,-9.879045,-5.017157,1.619672
1.890000,-9.841887,-4.937071,1.605519
1.910000,-9.774786,-4.853306,1.588217
1.930000,-9.681193,-4.769988,1.568560
1.950000,-9.567017,-4.690167,1.547351
1.970000,-9.438361,-4.614812,1.526764
1.990000,-9.300596,-4.541795,1.509589
2.010000,-9.155384,-4.470300,1.496128
2.030000,-9.004968,-4.398706,1.487168
2.050000,-8.856087,-4.326492,1.481974
2.070000,-8.713740,-4.258202,1.478976
2.090000,-8.579216,-4.196815,1.477097
2.110000,-8.457771,-4.143020,1.475305
2.130000,-8.356182,-4.093765,1.473736
2.150000,-8.277988,-4.044739,1.471252
2.170000,-8.239481,-3.988088,1.466432
2.190000,-8.282824,-3.924160,1.457716
2.210000,-8.426144,-3.866514,1.449551
2.230000,-8.657294,-3.836708,1.446900
2.250000,-8.951104,-3.857011,1.457343
2.270000,-9.245681,-3.919202,1.478143
2.290000,-9.459282,-3.989822,1.502680
2.310000,-9.544162,-4.050568,1.521864
2.330000,-9.550028,-4.107493,1.534858
2.350000,-9.556097,-4.150721,1.545899
2.370000,-9.607860,-4.172326,1.558127
2.390000,-9.707986,-4.176928,1.572946
2.432000,-9.831888,-4.189148,1.580516
2.452000,-9.877172,-4.213322,1.577603
2.472000,-9.829940,-4.251245,1.566921
2.492000,-9.721210,-4.298995,1.555802
2.512000,-9.580956,-4.344001,1.550578
2.532000,-9.424301,-4.372259,1.544723
2.552000,-9.252226,-4.386569,1.535975
2.572000,-9.069301,-4.397902,1.525003
2.592000,-8.892745,-4.412174,1.514488
2.612000,-8.739451,-4.427441,1.506002
2.632000,-8.612515,-4.441523,1.500449
2.652000,-8.508527,-4.459771,1.498661
2.672000,-8.434232,-4.481669,1.501387
2.692000,-8.391630,-4.504438,1.506807
2.712000,-8.368231,-4.531492,1.511421
2.732000,-8.354987,-4.570250,1.513403
2.752000,-8.344741,-4.617473,1.511858
2.772000,-8.340406,-4.660994,1.508342
2.792000,-8.361828,-4.691072,1.501537
2.812000,-8.474744,-4.720466,1.501728
2.832000,-8.689090,-4.762068,1.510778
2.852000,-8.933357,-4.803460,1.521752
2.872000,-9.116917,-4.833207,1.533049
2.892000,-9.227042,-4.846454,1.544751
2.912000,-9.291390,-4.843445,1.553959
2.932000,-9.321918,-4.827737,1.559736
2.952000,-9.332276,-4.801166,1.560726
2.972000,-9.342773,-4.764755,1.557485
2.992000,-9.358174,-4.716009,1.552127
3.012000,-9.365433,-4.658659,1.548024
3.032000,-9.359018,-4.598519,1.547353
3.052000,-9.342407,-4.541320,1.550617
3.072000,-9.313694,-4.487819,1.555856
3.092000,-9.271333,-4.438663,1.560163
3.112000,-9.215977,-4.392633,1.560249
3.132000,-9.149096,-4.348147,1.556052
3.152000,-9.072201,-4.304729,1.547597
3.172000,-8.990974,-4.263342,1.536352
3.192000,-8.914718,-4.226094,1.523590
3.212000,-8.847631,-4.193477,1.510907
3.232000,-8.788492,-4.164157,1.499358
3.252000,-8.736255,-4.137043,1.489275
3.272000,-8.693300,-4.110323,1.481112
3.292000,-8.657624,-4.085447,1.474131
3.312000,-8.626269,-4.062033,1.468098
3.332000,-8.609996,-4.040234,1.464837
3.352000,-8.621724,-4.015015,1.459191
3.372000,-8.670327,-3.985875,1.446434
3.392000,-8.749764,-3.959967,1.429636
3.412000,-8.850285,-3.946079,1.416810
3.432000,-8.954301,-3.947965,1.417388
3.452000,-9.021790,-3.964844,1.431522
3.472000,-9.043715,-3.986815,1.454967
3.492000,-9.025490,-4.005958,1.481617
3.512000,-8.995965,-4.019501,1.502660
3.532000,-8.977898,-4.024940,1.513481
3.552000,-8.987486,-4.025668,1.517553
3.572000,-9.033521,-4.021071,1.523321
3.592000,-9.114079,-4.013990,1.537204
3.612000,-9.202907,-4.012979,1.557781
3.632000,-9.261806,-4.027530,1.580023
3.652000,-9.275187,-4.055638,1.600504
3.672000,-9.248831,-4.082860,1.620290
3.692000,-9.194902,-4.109029,1.639249
3.712000,-9.124732,-4.141473,1.655616
3.732000,-9.045360,-4.181137,1.668346
3.752000,-8.963800,-4.223817,1.678870
3.772000,-8.888087,-4.260895,1.688938
3.792000,-8.827205,-4.290428,1.699489
3.812000,-8.788294,-4.312171,1.711675
3.832000,-8.768910,-4.328696,1.726726
3.852000,-8.764153,-4.341618,1.743479
3.872000,-8.769606,-4.350625,1.760633
3.892000,-8.785777,-4.361225,1.779493
3.912000,-8.812428,-4.377467,1.798532
3.932000,-8.848068,-4.393810,1.816266
3.952000,-8.890475,-4.403738,1.828751
3.972000,-8.953035,-4.409361,1.831901
3.992000,-9.077477,-4.421118,1.834195
4.012000,-9.272495,-4.438184,1.840452
4.032000,-9.473590,-4.443536,1.849917
4.052000,-9.613889,-4.433846,1.859171
4.072000,-9.696132,-4.413385,1.864758
4.092000,-9.738881,-4.384871,1.864815
4.112000,-9.757701,-4.347606,1.860260
4.132000,-9.763752,-4.302710,1.852383
4.152000,-9.765703,-4.255662,1.841542
4.172000,-9.766091,-4.211525,1.828480
4.192000,-9.759959,-4.171358,1.815956
4.212000,-9.739849,-4.134267,1.805934
4.232000,-9.706124,-4.101082,1.798853
4.252000,-9.658457,-4.072773,1.792659
4.272000,-9.594487,-4.046079,1.784235
4.292000,-9.508741,-4.017738,1.772135
4.312000,-9.402102,-3.985526,1.756901
4.332000,-9.280401,-3.952242,1.739229
4.352000,-9.148229,-3.921904,1.720798
4.372000,-9.015662,-3.895240,1.703016
4.392000,-8.894193,-3.871853,1.687407
4.412000,-8.790074,-3.851401,1.675442
